"","temp","precip","Date","Nday","Month","Day","Year"
"2003-02-08",298.249572753906,2.07142740860581,2003-02-08,39,2,8,2003
"2003-02-09",298.00634765625,2.88955882191658,2003-02-09,40,2,9,2003
"2003-02-10",297.450988769531,2.52604291960597,2003-02-10,41,2,10,2003
"2003-02-11",298.33203125,0.998014869343024,2003-02-11,42,2,11,2003
"2003-02-12",298.392425537109,3.01694945991039,2003-02-12,43,2,12,2003
"2003-02-13",298.454742431641,2.55889454856515,2003-02-13,44,2,13,2003
"2003-02-14",297.617950439453,4.77426694333553,2003-02-14,45,2,14,2003
"2003-02-15",297.951049804688,1.90351834148169,2003-02-15,46,2,15,2003
"2003-02-16",297.736846923828,2.60103026404977,2003-02-16,47,2,16,2003
"2003-02-17",297.871978759766,3.43842905014753,2003-02-17,48,2,17,2003
"2003-02-18",297.909759521484,4.80861940979958,2003-02-18,49,2,18,2003
"2003-02-19",298.411773681641,2.78829978778958,2003-02-19,50,2,19,2003
"2003-02-20",297.751068115234,2.90696210227907,2003-02-20,51,2,20,2003
"2003-02-21",297.733978271484,0.885489047970623,2003-02-21,52,2,21,2003
"2003-02-22",298.676422119141,4.78276218473911,2003-02-22,53,2,22,2003
"2003-02-23",298.654022216797,1.83948436449282,2003-02-23,54,2,23,2003
"2003-02-24",298.421997070312,3.37010961771011,2003-02-24,55,2,24,2003
"2003-02-25",298.094604492188,2.63494033738971,2003-02-25,56,2,25,2003
"2003-02-26",297.871765136719,2.09842357411981,2003-02-26,57,2,26,2003
"2003-02-27",298.444793701172,4.57907482236624,2003-02-27,58,2,27,2003
"2003-02-28",298.3125,6.77179887890816,2003-02-28,59,2,28,2003
"2003-03-01",297.734588623047,5.37521222233772,2003-03-01,60,3,1,2003
"2003-03-02",297.945983886719,4.48216340690851,2003-03-02,61,3,2,2003
"2003-03-03",298.126556396484,2.1228234320879,2003-03-03,62,3,3,2003
"2003-03-04",297.622894287109,1.58814453333616,2003-03-04,63,3,4,2003
"2003-03-05",297.706176757812,5.02452352643013,2003-03-05,64,3,5,2003
"2003-03-06",297.715240478516,2.9857014529407,2003-03-06,65,3,6,2003
"2003-03-07",298.485961914062,3.73132075369358,2003-03-07,66,3,7,2003
"2003-03-08",299.013885498047,2.15372902154922,2003-03-08,67,3,8,2003
"2003-03-09",298.844879150391,3.69107671827078,2003-03-09,68,3,9,2003
"2003-03-10",298.587036132812,2.50788018666208,2003-03-10,69,3,10,2003
"2003-03-11",298.127685546875,2.89409317821264,2003-03-11,70,3,11,2003
"2003-03-12",297.820465087891,4.50122690200806,2003-03-12,71,3,12,2003
"2003-03-13",297.737243652344,3.87498047947884,2003-03-13,72,3,13,2003
"2003-03-14",297.680023193359,4.92788250744343,2003-03-14,73,3,14,2003
"2003-03-15",298.039672851562,4.07702355086803,2003-03-15,74,3,15,2003
"2003-03-16",297.444885253906,6.99256159365177,2003-03-16,75,3,16,2003
"2003-03-17",295.791717529297,4.1940546631813,2003-03-17,76,3,17,2003
"2003-03-18",296.697479248047,3.71288415417075,2003-03-18,77,3,18,2003
"2003-03-19",296.790893554688,3.37166468799114,2003-03-19,78,3,19,2003
"2003-03-20",297.363098144531,2.68885061144829,2003-03-20,79,3,20,2003
"2003-03-21",297.961364746094,5.53055164217949,2003-03-21,80,3,21,2003
"2003-03-22",297.365631103516,5.10815674811602,2003-03-22,81,3,22,2003
"2003-03-23",297.730316162109,3.05646950751543,2003-03-23,82,3,23,2003
"2003-03-24",297.406524658203,3.75779446214437,2003-03-24,83,3,24,2003
"2003-03-25",298.009124755859,6.25418891012669,2003-03-25,84,3,25,2003
"2003-03-26",297.109344482422,7.33246840536594,2003-03-26,85,3,26,2003
"2003-03-27",297.246826171875,2.37207346595824,2003-03-27,86,3,27,2003
"2003-03-28",297.822052001953,2.27235297486186,2003-03-28,87,3,28,2003
"2003-03-29",298.385009765625,1.61479970440269,2003-03-29,88,3,29,2003
"2003-03-30",297.501861572266,2.69167251139879,2003-03-30,89,3,30,2003
"2003-03-31",297.403045654297,3.98414950072765,2003-03-31,90,3,31,2003
"2003-04-01",297.651153564453,5.33339066058397,2003-04-01,91,4,1,2003
"2003-04-02",298.116363525391,5.1721483618021,2003-04-02,92,4,2,2003
"2003-04-03",298.593383789062,2.20525382272899,2003-04-03,93,4,3,2003
"2003-04-04",297.943878173828,3.55278393626213,2003-04-04,94,4,4,2003
"2003-04-05",297.758087158203,4.35477556660771,2003-04-05,95,4,5,2003
"2003-04-06",296.985534667969,5.88476882874966,2003-04-06,96,4,6,2003
"2003-04-07",296.979827880859,0.955258006229997,2003-04-07,97,4,7,2003
"2003-04-08",297.630737304688,2.43414014950395,2003-04-08,98,4,8,2003
"2003-04-09",297.392852783203,2.46938697621226,2003-04-09,99,4,9,2003
"2003-04-10",297.751251220703,2.9329805187881,2003-04-10,100,4,10,2003
"2003-04-11",297.007904052734,3.59103432297707,2003-04-11,101,4,11,2003
"2003-04-12",296.895965576172,3.07832865230739,2003-04-12,102,4,12,2003
"2003-04-13",295.508758544922,1.63176270574331,2003-04-13,103,4,13,2003
"2003-04-14",295.538696289062,1.660316394642,2003-04-14,104,4,14,2003
"2003-04-15",296.845367431641,3.4176340661943,2003-04-15,105,4,15,2003
"2003-04-16",297.829559326172,4.97374191135168,2003-04-16,106,4,16,2003
"2003-04-17",297.941833496094,2.64103902131319,2003-04-17,107,4,17,2003
"2003-04-18",298.205230712891,0.730133659671992,2003-04-18,108,4,18,2003
"2003-04-19",297.917022705078,1.81841814704239,2003-04-19,109,4,19,2003
"2003-04-20",297.186920166016,4.51061777770519,2003-04-20,110,4,20,2003
"2003-04-21",297.438903808594,2.17590872198343,2003-04-21,111,4,21,2003
"2003-04-22",298.118377685547,3.20755572617054,2003-04-22,112,4,22,2003
"2003-04-23",298.345123291016,2.7344049885869,2003-04-23,113,4,23,2003
"2003-04-24",298.8935546875,2.99355572089553,2003-04-24,114,4,24,2003
"2003-04-25",298.35546875,2.38091623783112,2003-04-25,115,4,25,2003
"2003-04-26",298.569427490234,1.96056885272264,2003-04-26,116,4,26,2003
"2003-04-27",298.99365234375,1.60481776297092,2003-04-27,117,4,27,2003
"2003-04-28",298.74658203125,2.54808770120144,2003-04-28,118,4,28,2003
"2003-04-29",297.563079833984,1.79617521073669,2003-04-29,119,4,29,2003
"2003-04-30",298.171142578125,2.16309260996059,2003-04-30,120,4,30,2003
"2003-05-01",298.751861572266,1.71555161848664,2003-05-01,121,5,1,2003
"2003-05-02",298.629180908203,1.9733200147748,2003-05-02,122,5,2,2003
"2003-05-03",297.667663574219,3.70815306156874,2003-05-03,123,5,3,2003
"2003-05-04",297.880645751953,2.43870101124048,2003-05-04,124,5,4,2003
"2003-05-05",297.829986572266,2.36038442980498,2003-05-05,125,5,5,2003
"2003-05-06",297.568603515625,4.57480103895068,2003-05-06,126,5,6,2003
"2003-05-07",294.960662841797,1.17657895945013,2003-05-07,127,5,7,2003
"2003-05-08",295.074066162109,1.13110124040395,2003-05-08,128,5,8,2003
"2003-05-09",296.340789794922,1.5023384001106,2003-05-09,129,5,9,2003
"2003-05-10",296.942138671875,3.79126202315092,2003-05-10,130,5,10,2003
"2003-05-11",297.262573242188,0.885144523344934,2003-05-11,131,5,11,2003
"2003-05-12",297.853271484375,1.25193599797785,2003-05-12,132,5,12,2003
"2003-05-13",298.123596191406,1.49742186814547,2003-05-13,133,5,13,2003
"2003-05-14",298.354644775391,1.7388714151457,2003-05-14,134,5,14,2003
"2003-05-15",297.801971435547,0.699913729913533,2003-05-15,135,5,15,2003
"2003-05-16",298.122955322266,0.60063684405759,2003-05-16,136,5,16,2003
"2003-05-17",298.007263183594,0.496616753647686,2003-05-17,137,5,17,2003
"2003-05-18",297.979278564453,0.451181133422097,2003-05-18,138,5,18,2003
"2003-05-19",297.373840332031,0.0324699167559433,2003-05-19,139,5,19,2003
"2003-05-20",296.489288330078,0.0910813568211211,2003-05-20,140,5,20,2003
"2003-05-21",297.639343261719,0.552748602292013,2003-05-21,141,5,21,2003
"2003-05-22",298.347717285156,0.714135751128197,2003-05-22,142,5,22,2003
"2003-05-23",298.255645751953,1.00810512155294,2003-05-23,143,5,23,2003
"2003-05-24",298.350646972656,2.41876374930143,2003-05-24,144,5,24,2003
"2003-05-25",297.582061767578,3.29781462624669,2003-05-25,145,5,25,2003
"2003-05-26",297.478118896484,1.38766030594707,2003-05-26,146,5,26,2003
"2003-05-27",297.205108642578,0.984553236979991,2003-05-27,147,5,27,2003
"2003-05-28",297.290802001953,2.22301881574094,2003-05-28,148,5,28,2003
"2003-05-29",297.195770263672,1.24389182496816,2003-05-29,149,5,29,2003
"2003-05-30",297.573547363281,2.92284382134676,2003-05-30,150,5,30,2003
"2003-05-31",297.876800537109,0.944102628622204,2003-05-31,151,5,31,2003
"2003-06-01",297.800506591797,1.76547149242833,2003-06-01,152,6,1,2003
"2003-06-02",298.055145263672,2.31275257095695,2003-06-02,153,6,2,2003
"2003-06-03",297.928375244141,1.49454084038734,2003-06-03,154,6,3,2003
"2003-06-04",296.926025390625,2.91905860230327,2003-06-04,155,6,4,2003
"2003-06-05",295.391876220703,0.995905702933669,2003-06-05,156,6,5,2003
"2003-06-06",296.793914794922,0.795504875481129,2003-06-06,157,6,6,2003
"2003-06-07",297.439575195312,2.34991073235869,2003-06-07,158,6,7,2003
"2003-06-08",297.450653076172,1.48412091506179,2003-06-08,159,6,8,2003
"2003-06-09",297.106048583984,0.51450982732058,2003-06-09,160,6,9,2003
"2003-06-10",297.105773925781,0.286954885536034,2003-06-10,161,6,10,2003
"2003-06-11",297.4140625,0.766105033806525,2003-06-11,162,6,11,2003
"2003-06-12",297.396850585938,0.189791125953207,2003-06-12,163,6,12,2003
"2003-06-13",296.856201171875,0.483621759087328,2003-06-13,164,6,13,2003
"2003-06-14",297.824768066406,0.751807911205105,2003-06-14,165,6,14,2003
"2003-06-15",297.928466796875,1.01576197857503,2003-06-15,166,6,15,2003
"2003-06-16",297.423217773438,0.101438738152865,2003-06-16,167,6,16,2003
"2003-06-17",296.256683349609,0.168891624854343,2003-06-17,168,6,17,2003
"2003-06-18",296.777557373047,0.0242032703548748,2003-06-18,169,6,18,2003
"2003-06-19",296.612945556641,0.0787822667665523,2003-06-19,170,6,19,2003
"2003-06-20",296.208282470703,0.104409578925697,2003-06-20,171,6,20,2003
"2003-06-21",297.268768310547,0.233414843620267,2003-06-21,172,6,21,2003
"2003-06-22",297.501251220703,0.748104820027947,2003-06-22,173,6,22,2003
"2003-06-23",297.511840820312,1.80584995215759,2003-06-23,174,6,23,2003
"2003-06-24",297.422271728516,2.10306935571134,2003-06-24,175,6,24,2003
"2003-06-25",297.560974121094,1.86655314452946,2003-06-25,176,6,25,2003
"2003-06-26",297.085174560547,0.867395273409784,2003-06-26,177,6,26,2003
"2003-06-27",296.915191650391,0.790720390621573,2003-06-27,178,6,27,2003
"2003-06-28",297.276153564453,0.832594386301935,2003-06-28,179,6,28,2003
"2003-06-29",297.075500488281,0.668564372099354,2003-06-29,180,6,29,2003
"2003-06-30",296.746368408203,0.112905216580963,2003-06-30,181,6,30,2003
"2003-07-01",296.1083984375,0.0228689941523044,2003-07-01,182,7,1,2003
"2003-07-02",295.142944335938,0.0137273438617207,2003-07-02,183,7,2,2003
"2003-07-03",295.178619384766,0.100569184243056,2003-07-03,184,7,3,2003
"2003-07-04",295.133270263672,0.249791640668573,2003-07-04,185,7,4,2003
"2003-07-05",297.067565917969,1.22754093259573,2003-07-05,186,7,5,2003
"2003-07-06",297.282928466797,0.729646761901677,2003-07-06,187,7,6,2003
"2003-07-07",297.449920654297,1.23482500365935,2003-07-07,188,7,7,2003
"2003-07-08",297.437835693359,0.723498057195684,2003-07-08,189,7,8,2003
"2003-07-09",297.940765380859,0.596224422799423,2003-07-09,190,7,9,2003
"2003-07-10",297.756469726562,0.235986812750525,2003-07-10,191,7,10,2003
"2003-07-11",296.152435302734,0.0195571660075018,2003-07-11,192,7,11,2003
"2003-07-12",293.282958984375,2.20571082292058e-05,2003-07-12,193,7,12,2003
"2003-07-13",294.0830078125,5.59615925105859e-12,2003-07-13,194,7,13,2003
"2003-07-14",295.020629882812,2.82097580700785e-14,2003-07-14,195,7,14,2003
"2003-07-15",295.217437744141,0.0155842126005155,2003-07-15,196,7,15,2003
"2003-07-16",295.781890869141,0.0281454480939374,2003-07-16,197,7,16,2003
"2003-07-17",295.593139648438,0.209325243053172,2003-07-17,198,7,17,2003
"2003-07-18",296.137115478516,0.0269578055049351,2003-07-18,199,7,18,2003
"2003-07-19",297.161010742188,0.355061745271087,2003-07-19,200,7,19,2003
"2003-07-20",297.51220703125,0.031128111943417,2003-07-20,201,7,20,2003
"2003-07-21",297.012176513672,0.0271145960735362,2003-07-21,202,7,21,2003
"2003-07-22",297.303924560547,0.014443251623689,2003-07-22,203,7,22,2003
"2003-07-23",297.704132080078,0.0117613463989628,2003-07-23,204,7,23,2003
"2003-07-24",297.352996826172,0.00696401020866233,2003-07-24,205,7,24,2003
"2003-07-25",296.577575683594,0.00691213432088264,2003-07-25,206,7,25,2003
"2003-07-26",296.609191894531,0.000157713800035708,2003-07-26,207,7,26,2003
"2003-07-27",296.494232177734,4.66657356525957e-05,2003-07-27,208,7,27,2003
"2003-07-28",296.193939208984,0.00196404830492725,2003-07-28,209,7,28,2003
"2003-07-29",296.765960693359,0.00631328992486146,2003-07-29,210,7,29,2003
"2003-07-30",296.745056152344,0.00685500674711648,2003-07-30,211,7,30,2003
"2003-07-31",296.430694580078,1.62828093293755e-11,2003-07-31,212,7,31,2003
"2003-08-01",296.522247314453,6.37870647324235e-05,2003-08-01,213,8,1,2003
"2003-08-02",297.285980224609,0.0928136366119112,2003-08-02,214,8,2,2003
"2003-08-03",298.560699462891,0.0794904158392455,2003-08-03,215,8,3,2003
"2003-08-04",298.072479248047,0.184899738669628,2003-08-04,216,8,4,2003
"2003-08-05",298.177947998047,0.208219850377645,2003-08-05,217,8,5,2003
"2003-08-06",298.245452880859,0.498003534623422,2003-08-06,218,8,6,2003
"2003-08-07",298.597320556641,2.03733626939356,2003-08-07,219,8,7,2003
"2003-08-08",298.223663330078,1.9728392213583,2003-08-08,220,8,8,2003
"2003-08-09",297.920257568359,3.29297640547156,2003-08-09,221,8,9,2003
"2003-08-10",295.426361083984,1.90563287213445,2003-08-10,222,8,10,2003
"2003-08-11",295.993194580078,0.109049796390877,2003-08-11,223,8,11,2003
"2003-08-12",297.598022460938,0.00325571415669401,2003-08-12,224,8,12,2003
"2003-08-13",297.885284423828,0.00486044519175266,2003-08-13,225,8,13,2003
"2003-08-14",298.429565429688,0.124651933008863,2003-08-14,226,8,14,2003
"2003-08-15",298.870635986328,0.205553279418382,2003-08-15,227,8,15,2003
"2003-08-16",298.980163574219,0.40689323656261,2003-08-16,228,8,16,2003
"2003-08-17",298.029235839844,0.127250044061368,2003-08-17,229,8,17,2003
"2003-08-18",297.570861816406,0.00698334296846426,2003-08-18,230,8,18,2003
"2003-08-19",297.464569091797,0.139159500555479,2003-08-19,231,8,19,2003
"2003-08-20",298.345397949219,1.07748491712846,2003-08-20,232,8,20,2003
"2003-08-21",298.66650390625,0.535819922341034,2003-08-21,233,8,21,2003
"2003-08-22",298.910552978516,0.834233734407462,2003-08-22,234,8,22,2003
"2003-08-23",299.076080322266,1.80685312114656,2003-08-23,235,8,23,2003
"2003-08-24",299.045593261719,1.63995069637895,2003-08-24,236,8,24,2003
"2003-08-25",296.766265869141,2.95020787231624,2003-08-25,237,8,25,2003
"2003-08-26",294.232696533203,0.033245702022914,2003-08-26,238,8,26,2003
"2003-08-27",295.256988525391,0.0495295760956651,2003-08-27,239,8,27,2003
"2003-08-28",294.536376953125,0.0501013152922951,2003-08-28,240,8,28,2003
"2003-08-29",293.965362548828,0.00805115345832519,2003-08-29,241,8,29,2003
"2003-08-30",294.317932128906,0.0102617356460541,2003-08-30,242,8,30,2003
"2003-08-31",295.774261474609,0,2003-08-31,243,8,31,2003
"2003-09-01",297.774871826172,0.105151986645069,2003-09-01,244,9,1,2003
"2003-09-02",299.434387207031,0.170012004584411,2003-09-02,245,9,2,2003
"2003-09-03",299.117889404297,0.925437657278962,2003-09-03,246,9,3,2003
"2003-09-04",299.358245849609,1.09149400703609,2003-09-04,247,9,4,2003
"2003-09-05",299.104156494141,2.37931833975017,2003-09-05,248,9,5,2003
"2003-09-06",298.845275878906,1.36032197251916,2003-09-06,249,9,6,2003
"2003-09-07",298.929595947266,0.569676260929555,2003-09-07,250,9,7,2003
"2003-09-08",298.936340332031,0.785615066066384,2003-09-08,251,9,8,2003
"2003-09-09",299.096557617188,1.58167223073542,2003-09-09,252,9,9,2003
"2003-09-10",295.575927734375,2.80369426682591,2003-09-10,253,9,10,2003
"2003-09-11",291.261993408203,1.12318767950876,2003-09-11,254,9,11,2003
"2003-09-12",293.806549072266,0.000693435974426393,2003-09-12,255,9,12,2003
"2003-09-13",297.638946533203,0.000201839653527713,2003-09-13,256,9,13,2003
"2003-09-14",298.465545654297,0.00886008829538554,2003-09-14,257,9,14,2003
"2003-09-15",299.499786376953,0.10103335918393,2003-09-15,258,9,15,2003
"2003-09-16",299.268890380859,0.896301636006683,2003-09-16,259,9,16,2003
"2003-09-17",298.362945556641,1.90930633060634,2003-09-17,260,9,17,2003
"2003-09-18",298.764099121094,0.843055807519704,2003-09-18,261,9,18,2003
"2003-09-19",298.249420166016,1.07163042575121,2003-09-19,262,9,19,2003
"2003-09-20",298.548187255859,1.46221760846674,2003-09-20,263,9,20,2003
"2003-09-21",298.618988037109,0.439856403507292,2003-09-21,264,9,21,2003
"2003-09-22",299.169128417969,0.988704192452133,2003-09-22,265,9,22,2003
"2003-09-23",299.602416992188,0.453839756082743,2003-09-23,266,9,23,2003
"2003-09-24",299.248504638672,0.776511054835282,2003-09-24,267,9,24,2003
"2003-09-25",298.362640380859,0.945599559810944,2003-09-25,268,9,25,2003
"2003-09-26",298.488220214844,1.95461034029722,2003-09-26,269,9,26,2003
"2003-09-27",298.830780029297,1.48461894504726,2003-09-27,270,9,27,2003
"2003-09-28",299.059356689453,0.408198253484443,2003-09-28,271,9,28,2003
"2003-09-29",298.454864501953,2.76012464240193,2003-09-29,272,9,29,2003
"2003-09-30",297.936584472656,2.50960852950811,2003-09-30,273,9,30,2003
"2003-10-01",299.064300537109,1.08844495564699,2003-10-01,274,10,1,2003
"2003-10-02",300.624908447266,0.588172287447378,2003-10-02,275,10,2,2003
"2003-10-03",300.137054443359,2.0156960459426,2003-10-03,276,10,3,2003
"2003-10-04",298.197448730469,3.3524863794446,2003-10-04,277,10,4,2003
"2003-10-05",299.114349365234,0.869644791120663,2003-10-05,278,10,5,2003
"2003-10-06",299.337127685547,1.71850643539801,2003-10-06,279,10,6,2003
"2003-10-07",299.049896240234,1.39372188504785,2003-10-07,280,10,7,2003
"2003-10-08",299.456390380859,0.308610486390535,2003-10-08,281,10,8,2003
"2003-10-09",299.908325195312,1.08991775067989,2003-10-09,282,10,9,2003
"2003-10-10",299.853424072266,1.71582286432385,2003-10-10,283,10,10,2003
"2003-10-11",298.407745361328,2.40607607364655,2003-10-11,284,10,11,2003
"2003-10-12",297.779479980469,0.666764145251364,2003-10-12,285,10,12,2003
"2003-10-13",299.193695068359,0.252311712654773,2003-10-13,286,10,13,2003
"2003-10-14",299.150970458984,0.0307536772288017,2003-10-14,287,10,14,2003
"2003-10-15",298.778045654297,0.130296314244863,2003-10-15,288,10,15,2003
"2003-10-16",299.218536376953,1.16429216775578,2003-10-16,289,10,16,2003
"2003-10-17",299.226654052734,0.493832798674703,2003-10-17,290,10,17,2003
"2003-10-18",300.021392822266,0.18281159435719,2003-10-18,291,10,18,2003
"2003-10-19",301.266143798828,0.157916217431193,2003-10-19,292,10,19,2003
"2003-10-20",302.126037597656,1.63465189607814,2003-10-20,293,10,20,2003
"2003-10-21",301.143707275391,1.10578873066697,2003-10-21,294,10,21,2003
"2003-10-22",300.485076904297,1.23041681945324,2003-10-22,295,10,22,2003
"2003-10-23",300.253234863281,0.515817801933736,2003-10-23,296,10,23,2003
"2003-10-24",299.454040527344,0.556399784632958,2003-10-24,297,10,24,2003
"2003-10-25",299.659240722656,1.37827642913908,2003-10-25,298,10,25,2003
"2003-10-26",299.264923095703,2.29585605114698,2003-10-26,299,10,26,2003
"2003-10-27",299.187042236328,1.4994714508066,2003-10-27,300,10,27,2003
"2003-10-28",297.714996337891,3.89283784478903,2003-10-28,301,10,28,2003
"2003-10-29",297.688629150391,5.60109538584948,2003-10-29,302,10,29,2003
"2003-10-30",297.798492431641,2.99026186950505,2003-10-30,303,10,30,2003
"2003-10-31",298.059295654297,3.33080564439297,2003-10-31,304,10,31,2003
"2003-11-01",298.542388916016,2.06006182543933,2003-11-01,305,11,1,2003
"2003-11-02",296.772888183594,1.89939810009673,2003-11-02,306,11,2,2003
"2003-11-03",297.061187744141,0.0362992142763687,2003-11-03,307,11,3,2003
