"","temp","precip","Date","Nday","Month","Day","Year"
"2004-07-23",290.872344970703,0,2004-07-23,205,7,23,2004
"2004-07-24",290.216705322266,0,2004-07-24,206,7,24,2004
"2004-07-25",289.984069824219,0,2004-07-25,207,7,25,2004
"2004-07-26",290.606658935547,0,2004-07-26,208,7,26,2004
"2004-07-27",290.396270751953,0,2004-07-27,209,7,27,2004
"2004-07-28",290.922454833984,0,2004-07-28,210,7,28,2004
"2004-07-29",291.119964599609,0.00159198908049794,2004-07-29,211,7,29,2004
"2004-07-30",291.885711669922,6.00299790676218e-06,2004-07-30,212,7,30,2004
"2004-07-31",292.61328125,0.00266206198512009,2004-07-31,213,7,31,2004
"2004-08-01",294.062469482422,0.263671477085836,2004-08-01,214,8,1,2004
"2004-08-02",295.441436767578,0.047509616028325,2004-08-02,215,8,2,2004
"2004-08-03",295.616485595703,0.026769368473782,2004-08-03,216,8,3,2004
"2004-08-04",295.688995361328,0.23440799054697,2004-08-04,217,8,4,2004
"2004-08-05",293.929229736328,0,2004-08-05,218,8,5,2004
"2004-08-06",292.975952148438,0,2004-08-06,219,8,6,2004
"2004-08-07",293.162200927734,0.00881561660207808,2004-08-07,220,8,7,2004
"2004-08-08",292.694976806641,0.00240197861825209,2004-08-08,221,8,8,2004
"2004-08-09",292.923034667969,0.00265020613365152,2004-08-09,222,8,9,2004
"2004-08-10",293.793151855469,0.00374488239867787,2004-08-10,223,8,10,2004
"2004-08-11",294.121948242188,0,2004-08-11,224,8,11,2004
"2004-08-12",293.754974365234,0.00778516985155875,2004-08-12,225,8,12,2004
"2004-08-13",293.658660888672,0.00877666659198439,2004-08-13,226,8,13,2004
"2004-08-14",292.416687011719,0,2004-08-14,227,8,14,2004
"2004-08-15",291.764190673828,0,2004-08-15,228,8,15,2004
"2004-08-16",292.863311767578,0,2004-08-16,229,8,16,2004
"2004-08-17",294.233856201172,0,2004-08-17,230,8,17,2004
"2004-08-18",295.137451171875,5.79598577520133e-13,2004-08-18,231,8,18,2004
"2004-08-19",296.105621337891,2.22555637294885e-06,2004-08-19,232,8,19,2004
"2004-08-20",296.8896484375,0,2004-08-20,233,8,20,2004
"2004-08-21",297.460906982422,0,2004-08-21,234,8,21,2004
"2004-08-22",297.254211425781,0,2004-08-22,235,8,22,2004
"2004-08-23",297.536651611328,0.0232141524541021,2004-08-23,236,8,23,2004
"2004-08-24",298.895782470703,0.0744030633459261,2004-08-24,237,8,24,2004
"2004-08-25",298.422149658203,0,2004-08-25,238,8,25,2004
"2004-08-26",298.166809082031,0.07647811816787,2004-08-26,239,8,26,2004
"2004-08-27",298.517059326172,0.0452535658689044,2004-08-27,240,8,27,2004
"2004-08-28",298.645172119141,0.381028116946254,2004-08-28,241,8,28,2004
"2004-08-29",297.802673339844,0.171261108723229,2004-08-29,242,8,29,2004
"2004-08-30",296.418731689453,0.0115909040926203,2004-08-30,243,8,30,2004
"2004-08-31",297.296661376953,0.000555787502900222,2004-08-31,244,8,31,2004
"2004-09-01",299.005767822266,0.681476040510461,2004-09-01,245,9,1,2004
"2004-09-02",298.936737060547,0.118702175099685,2004-09-02,246,9,2,2004
"2004-09-03",296.071441650391,0,2004-09-03,247,9,3,2004
"2004-09-04",296.106994628906,0,2004-09-04,248,9,4,2004
"2004-09-05",296.691467285156,0,2004-09-05,249,9,5,2004
"2004-09-06",296.774261474609,0,2004-09-06,250,9,6,2004
"2004-09-07",297.164398193359,0,2004-09-07,251,9,7,2004
"2004-09-08",297.785430908203,0,2004-09-08,252,9,8,2004
"2004-09-09",297.738159179688,0,2004-09-09,253,9,9,2004
"2004-09-10",297.109436035156,0,2004-09-10,254,9,10,2004
"2004-09-11",297.854217529297,0,2004-09-11,255,9,11,2004
"2004-09-12",297.190185546875,0.0274686584722303,2004-09-12,256,9,12,2004
"2004-09-13",295.771728515625,2.17947894611825e-05,2004-09-13,257,9,13,2004
"2004-09-14",296.896453857422,0.251555288652696,2004-09-14,258,9,14,2004
"2004-09-15",299.556732177734,0.751169395400211,2004-09-15,259,9,15,2004
"2004-09-16",299.585418701172,0.202951997176513,2004-09-16,260,9,16,2004
"2004-09-17",298.934631347656,0.474029480945319,2004-09-17,261,9,17,2004
"2004-09-18",299.564117431641,0.079524429279283,2004-09-18,262,9,18,2004
"2004-09-19",299.182342529297,0.508764320198679,2004-09-19,263,9,19,2004
"2004-09-20",300.555145263672,0.675390365198837,2004-09-20,264,9,20,2004
"2004-09-21",300.070159912109,0.368212129054882,2004-09-21,265,9,21,2004
"2004-09-22",299.525329589844,1.78912475472316,2004-09-22,266,9,22,2004
"2004-09-23",300.140777587891,0.0584776589999763,2004-09-23,267,9,23,2004
"2004-09-24",301.146636962891,0.0701035976308049,2004-09-24,268,9,24,2004
"2004-09-25",301.497131347656,0.205223163078699,2004-09-25,269,9,25,2004
"2004-09-26",300.809600830078,0.00013056373706894,2004-09-26,270,9,26,2004
"2004-09-27",299.145202636719,8.45349399014594e-06,2004-09-27,271,9,27,2004
"2004-09-28",300.092712402344,0,2004-09-28,272,9,28,2004
"2004-09-29",301.027435302734,0.0013953340135231,2004-09-29,273,9,29,2004
"2004-09-30",300.446197509766,0.0643970984916962,2004-09-30,274,9,30,2004
"2004-10-01",300.443878173828,0.120220125813395,2004-10-01,275,10,1,2004
"2004-10-02",299.803863525391,1.39018804120133,2004-10-02,276,10,2,2004
"2004-10-03",297.159759521484,3.212019354105,2004-10-03,277,10,3,2004
"2004-10-04",297.554748535156,0.147575749093367,2004-10-04,278,10,4,2004
"2004-10-05",298.629302978516,0.000856417434533796,2004-10-05,279,10,5,2004
"2004-10-06",299.046447753906,0,2004-10-06,280,10,6,2004
"2004-10-07",299.107025146484,4.54381236141606e-14,2004-10-07,281,10,7,2004
"2004-10-08",298.759490966797,0,2004-10-08,282,10,8,2004
"2004-10-09",301.481567382812,0.000461572810309008,2004-10-09,283,10,9,2004
"2004-10-10",299.046936035156,0.643833999587514,2004-10-10,284,10,10,2004
"2004-10-11",298.748016357422,1.3378213420724,2004-10-11,285,10,11,2004
"2004-10-12",299.049163818359,1.72650076635182,2004-10-12,286,10,12,2004
"2004-10-13",299.151885986328,2.71916708908975,2004-10-13,287,10,13,2004
"2004-10-14",299.214447021484,2.845513548702,2004-10-14,288,10,14,2004
"2004-10-15",300.282257080078,1.7020598105446,2004-10-15,289,10,15,2004
"2004-10-16",300.988739013672,1.69585815054597,2004-10-16,290,10,16,2004
"2004-10-17",301.407043457031,1.53444435307756,2004-10-17,291,10,17,2004
"2004-10-18",300.098907470703,1.35725136427209,2004-10-18,292,10,18,2004
"2004-10-19",299.416809082031,0.372845540754497,2004-10-19,293,10,19,2004
"2004-10-20",299.804351806641,0.697639893449377,2004-10-20,294,10,20,2004
"2004-10-21",299.498138427734,1.85732971318066,2004-10-21,295,10,21,2004
"2004-10-22",298.849914550781,3.03832640498877,2004-10-22,296,10,22,2004
"2004-10-23",298.018890380859,3.16708578541875,2004-10-23,297,10,23,2004
"2004-10-24",298.230743408203,1.40656735468656,2004-10-24,298,10,24,2004
"2004-10-25",297.991851806641,2.30135427531786,2004-10-25,299,10,25,2004
"2004-10-26",297.449768066406,3.16385508328676,2004-10-26,300,10,26,2004
"2004-10-27",297.964477539062,2.26396493241191,2004-10-27,301,10,27,2004
"2004-10-28",298.604217529297,0.396638012723997,2004-10-28,302,10,28,2004
"2004-10-29",299.062286376953,2.08427655883133,2004-10-29,303,10,29,2004
"2004-10-30",299.011779785156,2.01602257043123,2004-10-30,304,10,30,2004
"2004-10-31",299.155578613281,1.61119642696576,2004-10-31,305,10,31,2004
"2004-11-01",299.052276611328,1.43349908194796,2004-11-01,306,11,1,2004
"2004-11-02",299.344055175781,1.88259928440675,2004-11-02,307,11,2,2004
"2004-11-03",299.806488037109,1.37990544643253,2004-11-03,308,11,3,2004
"2004-11-04",299.940063476562,2.33099069911987,2004-11-04,309,11,4,2004
"2004-11-05",299.049499511719,2.28577227378264,2004-11-05,310,11,5,2004
"2004-11-06",299.579467773438,2.12280760519207,2004-11-06,311,11,6,2004
"2004-11-07",298.559295654297,1.6090042036958,2004-11-07,312,11,7,2004
"2004-11-08",299.010101318359,1.53043642453849,2004-11-08,313,11,8,2004
"2004-11-09",298.414031982422,2.04294401220977,2004-11-09,314,11,9,2004
"2004-11-10",298.133941650391,1.61990233899269,2004-11-10,315,11,10,2004
"2004-11-11",296.215301513672,1.35651453910396,2004-11-11,316,11,11,2004
"2004-11-12",296.586212158203,2.50504002347589,2004-11-12,317,11,12,2004
"2004-11-13",298.21044921875,1.8474448826164,2004-11-13,318,11,13,2004
"2004-11-14",297.712554931641,2.45436038821936,2004-11-14,319,11,14,2004
"2004-11-15",297.336578369141,3.34806162351742,2004-11-15,320,11,15,2004
"2004-11-16",297.300079345703,3.27985797449946,2004-11-16,321,11,16,2004
"2004-11-17",297.300323486328,0.871162137016654,2004-11-17,322,11,17,2004
"2004-11-18",298.18212890625,1.15007792606048,2004-11-18,323,11,18,2004
"2004-11-19",297.326568603516,2.06759662088007,2004-11-19,324,11,19,2004
"2004-11-20",297.541656494141,0.994887063512579,2004-11-20,325,11,20,2004
"2004-11-21",297.369232177734,0.271946284296746,2004-11-21,326,11,21,2004
"2004-11-22",297.789611816406,0.165976185948239,2004-11-22,327,11,22,2004
"2004-11-23",298.435943603516,0.803224961753585,2004-11-23,328,11,23,2004
"2004-11-24",298.754089355469,0.943500582652632,2004-11-24,329,11,24,2004
"2004-11-25",299.477844238281,0.99675939232111,2004-11-25,330,11,25,2004
"2004-11-26",299.403686523438,1.40132319484837,2004-11-26,331,11,26,2004
"2004-11-27",298.942108154297,3.95105804875493,2004-11-27,332,11,27,2004
"2004-11-28",297.507293701172,4.59730091691017,2004-11-28,333,11,28,2004
"2004-11-29",297.552581787109,4.68350477516651,2004-11-29,334,11,29,2004
"2004-11-30",297.588348388672,4.17409989237785,2004-11-30,335,11,30,2004
"2004-12-01",297.439178466797,3.57483529672027,2004-12-01,336,12,1,2004
"2004-12-02",296.952880859375,2.01927363034338,2004-12-02,337,12,2,2004
"2004-12-03",296.595062255859,1.14828934334219,2004-12-03,338,12,3,2004
"2004-12-04",296.773345947266,0.823540127836168,2004-12-04,339,12,4,2004
"2004-12-05",298.335754394531,1.10044703632593,2004-12-05,340,12,5,2004
"2004-12-06",299.109130859375,1.74998744577169,2004-12-06,341,12,6,2004
"2004-12-07",299.510650634766,2.39976464398205,2004-12-07,342,12,7,2004
"2004-12-08",299.097625732422,2.10551910009235,2004-12-08,343,12,8,2004
"2004-12-09",298.41845703125,3.13528900779784,2004-12-09,344,12,9,2004
"2004-12-10",297.775512695312,5.0727711468935,2004-12-10,345,12,10,2004
"2004-12-11",298.106597900391,4.0014478713274,2004-12-11,346,12,11,2004
"2004-12-12",297.804931640625,0.293403644493083,2004-12-12,347,12,12,2004
"2004-12-13",298.463714599609,0.0908710102158352,2004-12-13,348,12,13,2004
"2004-12-14",298.3984375,1.07405179459602,2004-12-14,349,12,14,2004
"2004-12-15",298.825897216797,3.1388905569911,2004-12-15,350,12,15,2004
"2004-12-16",297.690765380859,2.12725020665675,2004-12-16,351,12,16,2004
"2004-12-17",297.724700927734,2.11610542563722,2004-12-17,352,12,17,2004
"2004-12-18",298.093231201172,3.8823823556304,2004-12-18,353,12,18,2004
"2004-12-19",296.745727539062,4.93021332845092,2004-12-19,354,12,19,2004
"2004-12-20",296.794403076172,2.47159120999277,2004-12-20,355,12,20,2004
"2004-12-21",296.977996826172,5.20447949320078,2004-12-21,356,12,21,2004
"2004-12-22",296.465484619141,4.54154127091169,2004-12-22,357,12,22,2004
"2004-12-23",296.722259521484,4.91564034670591,2004-12-23,358,12,23,2004
"2004-12-24",297.434661865234,3.71931624412537,2004-12-24,359,12,24,2004
"2004-12-25",297.31591796875,2.20506882388145,2004-12-25,360,12,25,2004
"2004-12-26",297.361419677734,2.99008726887405,2004-12-26,361,12,26,2004
"2004-12-27",297.121398925781,2.29115887358785,2004-12-27,362,12,27,2004
"2004-12-28",297.252777099609,1.89324262086302,2004-12-28,363,12,28,2004
"2004-12-29",298.114471435547,1.04316168796504,2004-12-29,364,12,29,2004
"2004-12-30",298.117706298828,2.21262015192769,2004-12-30,365,12,30,2004
"2004-12-31",298.002838134766,3.12139266729355,2004-12-31,366,12,31,2004
"2005-01-01",298.194274902344,3.29338809754699,2005-01-01,1,1,1,2005
"2005-01-02",297.465850830078,4.27106655947864,2005-01-02,2,1,2,2005
"2005-01-03",296.605407714844,6.76375904679298,2005-01-03,3,1,3,2005
"2005-01-04",295.607757568359,4.68055431544781,2005-01-04,4,1,4,2005
"2005-01-05",295.231628417969,3.83447158336639,2005-01-05,5,1,5,2005
"2005-01-06",295.998870849609,2.50895737111568,2005-01-06,6,1,6,2005
"2005-01-07",297.899261474609,1.54130859707948,2005-01-07,7,1,7,2005
"2005-01-08",299.196624755859,1.18381880364905,2005-01-08,8,1,8,2005
"2005-01-09",297.761535644531,3.53218216449022,2005-01-09,9,1,9,2005
"2005-01-10",297.449432373047,4.54396786540747,2005-01-10,10,1,10,2005
"2005-01-11",297.884033203125,3.27818805165589,2005-01-11,11,1,11,2005
"2005-01-12",298.214141845703,3.1892847251147,2005-01-12,12,1,12,2005
"2005-01-13",298.415252685547,2.47026566043496,2005-01-13,13,1,13,2005
"2005-01-14",298.258758544922,2.36129748634994,2005-01-14,14,1,14,2005
"2005-01-15",297.958953857422,3.79699175059795,2005-01-15,15,1,15,2005
"2005-01-16",297.863616943359,2.97576596587896,2005-01-16,16,1,16,2005
"2005-01-17",297.607452392578,3.59103552810848,2005-01-17,17,1,17,2005
"2005-01-18",297.269409179688,4.3886966817081,2005-01-18,18,1,18,2005
"2005-01-19",297.012237548828,4.10989984124899,2005-01-19,19,1,19,2005
"2005-01-20",296.636199951172,6.27914810180664,2005-01-20,20,1,20,2005
"2005-01-21",296.868988037109,4.04460814595222,2005-01-21,21,1,21,2005
"2005-01-22",297.295043945312,3.81786940060556,2005-01-22,22,1,22,2005
"2005-01-23",296.4775390625,3.38938834518194,2005-01-23,23,1,23,2005
"2005-01-24",296.047973632812,2.80442995578051,2005-01-24,24,1,24,2005
"2005-01-25",296.721710205078,5.28615560382605,2005-01-25,25,1,25,2005
"2005-01-26",297.509735107422,4.28234834969044,2005-01-26,26,1,26,2005
"2005-01-27",297.625885009766,3.37441384419799,2005-01-27,27,1,27,2005
"2005-01-28",297.369140625,2.31598579883575,2005-01-28,28,1,28,2005
"2005-01-29",297.783050537109,4.04338580369949,2005-01-29,29,1,29,2005
"2005-01-30",297.729156494141,3.48447662591934,2005-01-30,30,1,30,2005
"2005-01-31",298.552947998047,3.69783942773938,2005-01-31,31,1,31,2005
"2005-02-01",298.580261230469,4.0000770278275,2005-02-01,32,2,1,2005
"2005-02-02",296.886932373047,3.11553575284779,2005-02-02,33,2,2,2005
"2005-02-03",296.247985839844,4.34782084077597,2005-02-03,34,2,3,2005
"2005-02-04",297.025268554688,2.20532918535173,2005-02-04,35,2,4,2005
"2005-02-05",298.705047607422,0.817126780370018,2005-02-05,36,2,5,2005
"2005-02-06",299.098358154297,0.98222750145942,2005-02-06,37,2,6,2005
"2005-02-07",298.575988769531,4.10415684431791,2005-02-07,38,2,7,2005
"2005-02-08",298.569000244141,1.72145512979478,2005-02-08,39,2,8,2005
"2005-02-09",296.924774169922,3.38783518970013,2005-02-09,40,2,9,2005
"2005-02-10",297.624603271484,3.44782737642527,2005-02-10,41,2,10,2005
"2005-02-11",298.152984619141,3.02572098001838,2005-02-11,42,2,11,2005
"2005-02-12",298.066192626953,0.242627555708168,2005-02-12,43,2,12,2005
"2005-02-13",297.685241699219,0.11021199762672,2005-02-13,44,2,13,2005
"2005-02-14",296.834686279297,0.24348236089773,2005-02-14,45,2,14,2005
"2005-02-15",297.110595703125,0.172540021938971,2005-02-15,46,2,15,2005
"2005-02-16",298.665771484375,1.28159158938797,2005-02-16,47,2,16,2005
"2005-02-17",299.478546142578,1.89571577392053,2005-02-17,48,2,17,2005
"2005-02-18",299.311187744141,2.8718321248889,2005-02-18,49,2,18,2005
"2005-02-19",297.840789794922,3.4339042827487,2005-02-19,50,2,19,2005
"2005-02-20",298.378875732422,1.43523861467838,2005-02-20,51,2,20,2005
"2005-02-21",299.814025878906,1.51685653515847,2005-02-21,52,2,21,2005
"2005-02-22",299.630981445312,0.310817166118795,2005-02-22,53,2,22,2005
"2005-02-23",299.383636474609,0.574306336959125,2005-02-23,54,2,23,2005
"2005-02-24",299.688140869141,1.43106766396522,2005-02-24,55,2,24,2005
"2005-02-25",299.483001708984,2.03026420809329,2005-02-25,56,2,25,2005
"2005-02-26",298.867706298828,3.77422821521759,2005-02-26,57,2,26,2005
"2005-02-27",297.732482910156,2.79729683790356,2005-02-27,58,2,27,2005
"2005-02-28",298.071258544922,2.5929121170193,2005-02-28,59,2,28,2005
"2005-03-01",298.679412841797,2.97441412508488,2005-03-01,60,3,1,2005
"2005-03-02",297.960723876953,4.18114627152681,2005-03-02,61,3,2,2005
"2005-03-03",297.699371337891,2.90369369089603,2005-03-03,62,3,3,2005
"2005-03-04",297.491394042969,4.57763023674488,2005-03-04,63,3,4,2005
"2005-03-05",298.250671386719,2.31632065214217,2005-03-05,64,3,5,2005
"2005-03-06",298.046813964844,1.02953421510756,2005-03-06,65,3,6,2005
"2005-03-07",298.069549560547,2.24810281395912,2005-03-07,66,3,7,2005
"2005-03-08",298.286071777344,2.92859639972448,2005-03-08,67,3,8,2005
"2005-03-09",298.663757324219,2.43290820345283,2005-03-09,68,3,9,2005
"2005-03-10",299.060607910156,2.19229251873912,2005-03-10,69,3,10,2005
"2005-03-11",298.814544677734,3.4452646151185,2005-03-11,70,3,11,2005
"2005-03-12",298.657806396484,1.78948169347132,2005-03-12,71,3,12,2005
"2005-03-13",298.659027099609,1.78656109049916,2005-03-13,72,3,13,2005
"2005-03-14",297.179626464844,3.48694813251495,2005-03-14,73,3,14,2005
"2005-03-15",297.079376220703,1.80602349713445,2005-03-15,74,3,15,2005
"2005-03-16",297.125061035156,3.38649083301425,2005-03-16,75,3,16,2005
"2005-03-17",297.190673828125,2.4544690772891,2005-03-17,76,3,17,2005
"2005-03-18",297.077606201172,3.5611528120935,2005-03-18,77,3,18,2005
"2005-03-19",296.882904052734,3.8306348323822,2005-03-19,78,3,19,2005
"2005-03-20",296.499725341797,4.35412372276187,2005-03-20,79,3,20,2005
"2005-03-21",296.05322265625,1.38648108020425,2005-03-21,80,3,21,2005
"2005-03-22",297.725372314453,1.75524711376056,2005-03-22,81,3,22,2005
"2005-03-23",297.796295166016,3.83330554887652,2005-03-23,82,3,23,2005
"2005-03-24",297.272430419922,2.38986701890826,2005-03-24,83,3,24,2005
"2005-03-25",298.082550048828,2.1889838182833,2005-03-25,84,3,25,2005
"2005-03-26",298.639434814453,2.59530095010996,2005-03-26,85,3,26,2005
"2005-03-27",298.214019775391,1.1635539571289,2005-03-27,86,3,27,2005
"2005-03-28",298.232147216797,1.2677728603594,2005-03-28,87,3,28,2005
"2005-03-29",298.289947509766,3.56417993456125,2005-03-29,88,3,29,2005
"2005-03-30",298.078277587891,3.42426481097937,2005-03-30,89,3,30,2005
"2005-03-31",297.701690673828,1.85811070539057,2005-03-31,90,3,31,2005
"2005-04-01",297.534973144531,2.13909848313779,2005-04-01,91,4,1,2005
"2005-04-02",297.420074462891,2.03490965813398,2005-04-02,92,4,2,2005
"2005-04-03",297.756500244141,2.30754424631596,2005-04-03,93,4,3,2005
"2005-04-04",297.532623291016,2.31508786045015,2005-04-04,94,4,4,2005
"2005-04-05",298.389434814453,1.03297049622051,2005-04-05,95,4,5,2005
"2005-04-06",296.996276855469,1.4362435885414,2005-04-06,96,4,6,2005
"2005-04-07",298.175140380859,0.868883397226455,2005-04-07,97,4,7,2005
"2005-04-08",298.128143310547,0.536908709269483,2005-04-08,98,4,8,2005
"2005-04-09",298.335418701172,0.460342912454507,2005-04-09,99,4,9,2005
"2005-04-10",297.750610351562,0.0994998394453432,2005-04-10,100,4,10,2005
"2005-04-11",297.413391113281,0.331214020578955,2005-04-11,101,4,11,2005
"2005-04-12",297.677307128906,0.136116640569526,2005-04-12,102,4,12,2005
"2005-04-13",297.93505859375,0.108027650785516,2005-04-13,103,4,13,2005
"2005-04-14",298.154327392578,0.121628039109055,2005-04-14,104,4,14,2005
"2005-04-15",298.172485351562,0.286280978645664,2005-04-15,105,4,15,2005
"2005-04-16",297.665069580078,0.130533494581869,2005-04-16,106,4,16,2005
"2005-04-17",298.169250488281,0.201154832731618,2005-04-17,107,4,17,2005
"2005-04-18",298.221801757812,0.157037925673649,2005-04-18,108,4,18,2005
"2005-04-19",297.572784423828,0.130526045388251,2005-04-19,109,4,19,2005
"2005-04-20",297.994995117188,0.621229171389132,2005-04-20,110,4,20,2005
"2005-04-21",297.574829101562,0.86189897893928,2005-04-21,111,4,21,2005
"2005-04-22",298.279968261719,0.179990535558318,2005-04-22,112,4,22,2005
"2005-04-23",298.556579589844,0.474304887669859,2005-04-23,113,4,23,2005
