"","temp","precip","Date","Nday","Month","Day","Year"
"2005-04-07",296.611999511719,0.976171367801726,2005-04-07,97,4,7,2005
"2005-04-08",296.756072998047,1.16000755506684,2005-04-08,98,4,8,2005
"2005-04-09",295.873199462891,1.25020653940737,2005-04-09,99,4,9,2005
"2005-04-10",295.908813476562,0.722992718452588,2005-04-10,100,4,10,2005
"2005-04-11",295.768218994141,0.467841050412972,2005-04-11,101,4,11,2005
"2005-04-12",296.211486816406,0.115827814218097,2005-04-12,102,4,12,2005
"2005-04-13",294.666168212891,1.85907950508408,2005-04-13,103,4,13,2005
"2005-04-14",295.318389892578,0.383454701893243,2005-04-14,104,4,14,2005
"2005-04-15",295.373321533203,0.00764641502587438,2005-04-15,105,4,15,2005
"2005-04-16",294.398162841797,2.7504325255868,2005-04-16,106,4,16,2005
"2005-04-17",293.844055175781,2.22206004336476,2005-04-17,107,4,17,2005
"2005-04-18",293.230590820312,1.03884350508451,2005-04-18,108,4,18,2005
"2005-04-19",293.231964111328,0.24964268063195,2005-04-19,109,4,19,2005
"2005-04-20",293.818237304688,0.0462750282399611,2005-04-20,110,4,20,2005
"2005-04-21",293.457305908203,3.22143211215734,2005-04-21,111,4,21,2005
"2005-04-22",292.657867431641,2.8427446782589,2005-04-22,112,4,22,2005
"2005-04-23",292.902252197266,2.14800021797419,2005-04-23,113,4,23,2005
"2005-04-24",293.128540039062,0.761227980721742,2005-04-24,114,4,24,2005
"2005-04-25",293.368560791016,2.60498393652961,2005-04-25,115,4,25,2005
"2005-04-26",289.296539306641,6.56093801558018,2005-04-26,116,4,26,2005
"2005-04-27",288.114776611328,3.91396746039391,2005-04-27,117,4,27,2005
"2005-04-28",289.044281005859,5.23028440773487,2005-04-28,118,4,28,2005
"2005-04-29",290.580017089844,2.6206639893353,2005-04-29,119,4,29,2005
"2005-04-30",289.288940429688,3.76597191765904,2005-04-30,120,4,30,2005
"2005-05-01",288.667297363281,4.53971377760172,2005-05-01,121,5,1,2005
"2005-05-02",288.735046386719,4.09207014739513,2005-05-02,122,5,2,2005
"2005-05-03",288.554779052734,0.782935761613771,2005-05-03,123,5,3,2005
"2005-05-04",289.241790771484,0.324400055308459,2005-05-04,124,5,4,2005
"2005-05-05",289.569396972656,0.141515931821431,2005-05-05,125,5,5,2005
"2005-05-06",290.47802734375,0.193849840248754,2005-05-06,126,5,6,2005
"2005-05-07",290.499176025391,0.00215865921856381,2005-05-07,127,5,7,2005
"2005-05-08",289.782623291016,0.413679466795912,2005-05-08,128,5,8,2005
"2005-05-09",291.158111572266,2.72364653646946,2005-05-09,129,5,9,2005
"2005-05-10",292.201141357422,0.655707252706634,2005-05-10,130,5,10,2005
"2005-05-11",292.461029052734,0.000382182602379544,2005-05-11,131,5,11,2005
"2005-05-12",292.255706787109,0.0198004511967014,2005-05-12,132,5,12,2005
"2005-05-13",292.940032958984,0.145086538901381,2005-05-13,133,5,13,2005
"2005-05-14",292.907806396484,0.00252259270841648,2005-05-14,134,5,14,2005
"2005-05-15",292.572875976562,7.19423198347613e-06,2005-05-15,135,5,15,2005
"2005-05-16",292.221710205078,2.88627632016869e-07,2005-05-16,136,5,16,2005
"2005-05-17",292.975128173828,0.535135849227117,2005-05-17,137,5,17,2005
"2005-05-18",293.458190917969,0.258577981850976,2005-05-18,138,5,18,2005
"2005-05-19",293.567504882812,0.0799022343844626,2005-05-19,139,5,19,2005
"2005-05-20",294.035400390625,0.70014268597879,2005-05-20,140,5,20,2005
"2005-05-21",292.820037841797,1.45272638634196,2005-05-21,141,5,21,2005
"2005-05-22",289.58056640625,3.85467095300555,2005-05-22,142,5,22,2005
"2005-05-23",289.245574951172,3.13482684642076,2005-05-23,143,5,23,2005
"2005-05-24",291.364440917969,2.42419297061861,2005-05-24,144,5,24,2005
"2005-05-25",290.853393554688,3.23786244355142,2005-05-25,145,5,25,2005
"2005-05-26",288.224304199219,1.510512907058,2005-05-26,146,5,26,2005
"2005-05-27",289.34326171875,1.4408375415951,2005-05-27,147,5,27,2005
"2005-05-28",289.473663330078,0.290953270508908,2005-05-28,148,5,28,2005
"2005-05-29",289.219635009766,0.0995871552431069,2005-05-29,149,5,29,2005
"2005-05-30",291.375457763672,0.26637890341226,2005-05-30,150,5,30,2005
"2005-05-31",291.235046386719,0.959255351743195,2005-05-31,151,5,31,2005
"2005-06-01",291.732452392578,1.61594392801635,2005-06-01,152,6,1,2005
"2005-06-02",292.159545898438,1.63664580788463,2005-06-02,153,6,2,2005
"2005-06-03",292.067413330078,0.561376146040857,2005-06-03,154,6,3,2005
"2005-06-04",291.125152587891,0.0625510973295604,2005-06-04,155,6,4,2005
"2005-06-05",291.365753173828,0.125865879263166,2005-06-05,156,6,5,2005
"2005-06-06",289.500152587891,0.0989745428223614,2005-06-06,157,6,6,2005
"2005-06-07",289.845611572266,0.440363197114493,2005-06-07,158,6,7,2005
"2005-06-08",290.549072265625,0.422577374207322,2005-06-08,159,6,8,2005
"2005-06-09",291.137969970703,0.424985212215688,2005-06-09,160,6,9,2005
"2005-06-10",290.382781982422,0.38410573604051,2005-06-10,161,6,10,2005
"2005-06-11",289.987335205078,0.102441852533957,2005-06-11,162,6,11,2005
"2005-06-12",290.289031982422,0.000431535218012868,2005-06-12,163,6,12,2005
"2005-06-13",290.226776123047,0.0140075981249055,2005-06-13,164,6,13,2005
"2005-06-14",291.572906494141,0.258217837374673,2005-06-14,165,6,14,2005
"2005-06-15",291.774017333984,0.149878244817955,2005-06-15,166,6,15,2005
"2005-06-16",290.650177001953,0.0111586116522631,2005-06-16,167,6,16,2005
"2005-06-17",290.947784423828,0.000150603794793369,2005-06-17,168,6,17,2005
"2005-06-18",290.724700927734,0.0759861919415243,2005-06-18,169,6,18,2005
"2005-06-19",290.104827880859,1.03660660621244,2005-06-19,170,6,19,2005
"2005-06-20",289.545135498047,3.57126660086215,2005-06-20,171,6,20,2005
"2005-06-21",287.545684814453,7.48846769332886,2005-06-21,172,6,21,2005
"2005-06-22",287.182952880859,4.98637863248587,2005-06-22,173,6,22,2005
"2005-06-23",288.521850585938,0.980040784925222,2005-06-23,174,6,23,2005
"2005-06-24",288.422119140625,0.830758640542626,2005-06-24,175,6,24,2005
"2005-06-25",288.485748291016,0.924718887545168,2005-06-25,176,6,25,2005
"2005-06-26",288.489166259766,0.262611670186743,2005-06-26,177,6,26,2005
"2005-06-27",287.988494873047,0.0544184556354868,2005-06-27,178,6,27,2005
"2005-06-28",289.222564697266,0.68723529856652,2005-06-28,179,6,28,2005
"2005-06-29",291.906036376953,0.60250898313825,2005-06-29,180,6,29,2005
"2005-06-30",292.347412109375,0.790757349925116,2005-06-30,181,6,30,2005
"2005-07-01",290.709686279297,0.932410378940403,2005-07-01,182,7,1,2005
"2005-07-02",290.712768554688,0.0285769060333223,2005-07-02,183,7,2,2005
"2005-07-03",290.305633544922,0.00015872828225838,2005-07-03,184,7,3,2005
"2005-07-04",289.723785400391,0,2005-07-04,185,7,4,2005
"2005-07-05",288.872039794922,2.12277159754376,2005-07-05,186,7,5,2005
"2005-07-06",287.529693603516,8.41959756612778,2005-07-06,187,7,6,2005
"2005-07-07",284.150512695312,5.5745534747839,2005-07-07,188,7,7,2005
"2005-07-08",285.54052734375,3.31472656130791,2005-07-08,189,7,8,2005
"2005-07-09",285.718475341797,2.41195740737021,2005-07-09,190,7,9,2005
"2005-07-10",286.703094482422,0.903571042232215,2005-07-10,191,7,10,2005
"2005-07-11",288.171081542969,0.671354829333723,2005-07-11,192,7,11,2005
"2005-07-12",287.831481933594,0.108997049595928,2005-07-12,193,7,12,2005
"2005-07-13",287.997650146484,0.43565228980151,2005-07-13,194,7,13,2005
"2005-07-14",287.867034912109,0.390845823135663,2005-07-14,195,7,14,2005
"2005-07-15",287.803283691406,0.0880958161180843,2005-07-15,196,7,15,2005
"2005-07-16",289.716247558594,0.0001094399231647,2005-07-16,197,7,16,2005
"2005-07-17",290.861572265625,1.01766370344967,2005-07-17,198,7,17,2005
"2005-07-18",288.139068603516,0.775441429112107,2005-07-18,199,7,18,2005
"2005-07-19",285.584136962891,6.2471958398819,2005-07-19,200,7,19,2005
"2005-07-20",285.350982666016,4.91178779304028,2005-07-20,201,7,20,2005
"2005-07-21",288.730316162109,0.717281540580188,2005-07-21,202,7,21,2005
"2005-07-22",291.001953125,0.666844050399959,2005-07-22,203,7,22,2005
"2005-07-23",293.034637451172,1.25614572083578,2005-07-23,204,7,23,2005
"2005-07-24",291.488891601562,1.31016081222333,2005-07-24,205,7,24,2005
"2005-07-25",288.481964111328,1.90500275118256,2005-07-25,206,7,25,2005
"2005-07-26",285.818572998047,0.210424549939034,2005-07-26,207,7,26,2005
"2005-07-27",287.278015136719,1.6575995143503,2005-07-27,208,7,27,2005
"2005-07-28",289.508331298828,0.274186395781726,2005-07-28,209,7,28,2005
"2005-07-29",291.151275634766,0.175189822412776,2005-07-29,210,7,29,2005
"2005-07-30",290.265258789062,0.00243710076773596,2005-07-30,211,7,30,2005
"2005-07-31",290.709747314453,0,2005-07-31,212,7,31,2005
"2005-08-01",290.943267822266,0,2005-08-01,213,8,1,2005
"2005-08-02",290.434844970703,0,2005-08-02,214,8,2,2005
"2005-08-03",289.895629882812,0,2005-08-03,215,8,3,2005
"2005-08-04",290.382171630859,0,2005-08-04,216,8,4,2005
"2005-08-05",291.158355712891,0,2005-08-05,217,8,5,2005
"2005-08-06",290.951538085938,0,2005-08-06,218,8,6,2005
"2005-08-07",290.128814697266,0.521298983597944,2005-08-07,219,8,7,2005
"2005-08-08",289.604248046875,3.54167484492064,2005-08-08,220,8,8,2005
"2005-08-09",288.610565185547,3.31794942170382,2005-08-09,221,8,9,2005
"2005-08-10",286.295318603516,1.4237603507936,2005-08-10,222,8,10,2005
"2005-08-11",286.912322998047,0.092588015013181,2005-08-11,223,8,11,2005
"2005-08-12",287.657440185547,0.536891613010084,2005-08-12,224,8,12,2005
"2005-08-13",288.944915771484,0.568676180050716,2005-08-13,225,8,13,2005
"2005-08-14",290.723815917969,0.42450924641615,2005-08-14,226,8,14,2005
"2005-08-15",291.857574462891,0.198427087159416,2005-08-15,227,8,15,2005
"2005-08-16",292.360992431641,0.374208308581728,2005-08-16,228,8,16,2005
"2005-08-17",292.657958984375,0.0256022754109608,2005-08-17,229,8,17,2005
"2005-08-18",292.255523681641,0.310438775699367,2005-08-18,230,8,18,2005
"2005-08-19",291.802368164062,1.52679424360394,2005-08-19,231,8,19,2005
"2005-08-20",291.513275146484,0.86059036385268,2005-08-20,232,8,20,2005
"2005-08-21",292.013275146484,0.852017591882031,2005-08-21,233,8,21,2005
"2005-08-22",292.691619873047,0.143125388189219,2005-08-22,234,8,22,2005
"2005-08-23",292.801818847656,0,2005-08-23,235,8,23,2005
"2005-08-24",294.054595947266,0.916975329397246,2005-08-24,236,8,24,2005
"2005-08-25",287.959747314453,3.65898701734841,2005-08-25,237,8,25,2005
"2005-08-26",289.902191162109,1.33094105450436,2005-08-26,238,8,26,2005
"2005-08-27",293.142852783203,0.617007278138772,2005-08-27,239,8,27,2005
"2005-08-28",295.337554931641,0.00361780447565252,2005-08-28,240,8,28,2005
"2005-08-29",296.123870849609,0.0120546161197126,2005-08-29,241,8,29,2005
"2005-08-30",296.751953125,0.0222563033448751,2005-08-30,242,8,30,2005
"2005-08-31",295.041778564453,0.332944970341487,2005-08-31,243,8,31,2005
"2005-09-01",294.591064453125,0.846939491711964,2005-09-01,244,9,1,2005
"2005-09-02",292.527557373047,0.855446166824549,2005-09-02,245,9,2,2005
"2005-09-03",289.647735595703,0.351115187471479,2005-09-03,246,9,3,2005
"2005-09-04",290.672760009766,0.98972225189209,2005-09-04,247,9,4,2005
"2005-09-05",293.691741943359,0.591022468300707,2005-09-05,248,9,5,2005
"2005-09-06",289.584869384766,2.54270654171705,2005-09-06,249,9,6,2005
"2005-09-07",288.147827148438,3.20347125083208,2005-09-07,250,9,7,2005
"2005-09-08",288.646148681641,2.70408210158348,2005-09-08,251,9,8,2005
"2005-09-09",292.083892822266,1.03490934194997,2005-09-09,252,9,9,2005
"2005-09-10",293.573699951172,0.0241184982363305,2005-09-10,253,9,10,2005
"2005-09-11",295.069580078125,0.0467196186672055,2005-09-11,254,9,11,2005
"2005-09-12",289.750701904297,3.7392843849957,2005-09-12,255,9,12,2005
"2005-09-13",286.923980712891,5.93773211538792,2005-09-13,256,9,13,2005
"2005-09-14",288.019744873047,5.59223173558712,2005-09-14,257,9,14,2005
"2005-09-15",292.039398193359,1.87875075638294,2005-09-15,258,9,15,2005
"2005-09-16",293.045989990234,1.81877004168928,2005-09-16,259,9,16,2005
"2005-09-17",288.409454345703,2.19955424033105,2005-09-17,260,9,17,2005
"2005-09-18",289.856140136719,3.14556156098843,2005-09-18,261,9,18,2005
"2005-09-19",292.800659179688,2.29722649790347,2005-09-19,262,9,19,2005
"2005-09-20",290.677368164062,0.829815613637038,2005-09-20,263,9,20,2005
"2005-09-21",289.931091308594,3.24421010166407,2005-09-21,264,9,21,2005
"2005-09-22",289.686706542969,2.67345742881298,2005-09-22,265,9,22,2005
"2005-09-23",291.335388183594,2.51038318127394,2005-09-23,266,9,23,2005
"2005-09-24",292.201141357422,1.14820226299344,2005-09-24,267,9,24,2005
"2005-09-25",293.370025634766,2.30620438978076,2005-09-25,268,9,25,2005
"2005-09-26",288.754791259766,6.3042646497488,2005-09-26,269,9,26,2005
"2005-09-27",287.491638183594,5.74480739235878,2005-09-27,270,9,27,2005
"2005-09-28",288.631042480469,4.54184164851904,2005-09-28,271,9,28,2005
"2005-09-29",290.281890869141,2.06128847412765,2005-09-29,272,9,29,2005
"2005-09-30",291.683898925781,0.548538238537731,2005-09-30,273,9,30,2005
"2005-10-01",292.284393310547,1.43942389823496,2005-10-01,274,10,1,2005
"2005-10-02",291.420623779297,3.31832707673311,2005-10-02,275,10,2,2005
"2005-10-03",292.789520263672,0.926067357882857,2005-10-03,276,10,3,2005
"2005-10-04",294.870452880859,0.0664098381301892,2005-10-04,277,10,4,2005
"2005-10-05",295.594146728516,1.48141345239856,2005-10-05,278,10,5,2005
"2005-10-06",292.649932861328,2.57854432985187,2005-10-06,279,10,6,2005
"2005-10-07",292.336059570312,2.03995310887694,2005-10-07,280,10,7,2005
"2005-10-08",295.931732177734,1.8873101901263,2005-10-08,281,10,8,2005
"2005-10-09",295.705841064453,2.6631772328401,2005-10-09,282,10,9,2005
"2005-10-10",292.808471679688,2.09002561122179,2005-10-10,283,10,10,2005
"2005-10-11",293.297637939453,1.30481256172061,2005-10-11,284,10,11,2005
"2005-10-12",296.135711669922,1.29273665463552,2005-10-12,285,10,12,2005
"2005-10-13",298.268890380859,0.175761613994837,2005-10-13,286,10,13,2005
"2005-10-14",299.158966064453,1.19413345417888,2005-10-14,287,10,14,2005
"2005-10-15",293.687866210938,2.92308470979333,2005-10-15,288,10,15,2005
"2005-10-16",294.772491455078,2.83219359535724,2005-10-16,289,10,16,2005
"2005-10-17",296.993988037109,1.92703250562772,2005-10-17,290,10,17,2005
"2005-10-18",293.656829833984,2.16713001020253,2005-10-18,291,10,18,2005
"2005-10-19",290.734741210938,3.94997678697109,2005-10-19,292,10,19,2005
"2005-10-20",292.572723388672,3.0496822539717,2005-10-20,293,10,20,2005
"2005-10-21",294.850433349609,2.26368479058146,2005-10-21,294,10,21,2005
"2005-10-22",295.43505859375,2.62743674777448,2005-10-22,295,10,22,2005
"2005-10-23",294.371185302734,4.17203271389008,2005-10-23,296,10,23,2005
"2005-10-24",294.049102783203,3.86078560724854,2005-10-24,297,10,24,2005
"2005-10-25",296.130157470703,2.26929372735322,2005-10-25,298,10,25,2005
"2005-10-26",296.365142822266,2.28848004154861,2005-10-26,299,10,26,2005
"2005-10-27",295.695587158203,1.74840687215328,2005-10-27,300,10,27,2005
"2005-10-28",296.571746826172,1.82765569561161,2005-10-28,301,10,28,2005
"2005-10-29",292.481597900391,4.69665996357799,2005-10-29,302,10,29,2005
"2005-10-30",290.789031982422,4.18149949610233,2005-10-30,303,10,30,2005
"2005-10-31",291.173828125,4.8435191065073,2005-10-31,304,10,31,2005
"2005-11-01",289.767883300781,4.66492291539907,2005-11-01,305,11,1,2005
"2005-11-02",290.477844238281,4.37824596464634,2005-11-02,306,11,2,2005
"2005-11-03",292.476593017578,3.87547290325165,2005-11-03,307,11,3,2005
"2005-11-04",293.645416259766,3.70439361035824,2005-11-04,308,11,4,2005
"2005-11-05",294.980133056641,1.53075309330598,2005-11-05,309,11,5,2005
"2005-11-06",294.463928222656,0.829454719088972,2005-11-06,310,11,6,2005
"2005-11-07",293.412567138672,3.22053223475814,2005-11-07,311,11,7,2005
"2005-11-08",291.547973632812,4.22868504375219,2005-11-08,312,11,8,2005
"2005-11-09",290.284210205078,3.60335765779018,2005-11-09,313,11,9,2005
"2005-11-10",289.8662109375,4.31399653106928,2005-11-10,314,11,10,2005
"2005-11-11",290.250061035156,3.24730037897825,2005-11-11,315,11,11,2005
"2005-11-12",291.635955810547,2.22425005212426,2005-11-12,316,11,12,2005
"2005-11-13",293.167816162109,1.38625060301274,2005-11-13,317,11,13,2005
"2005-11-14",294.000091552734,0.46322044802946,2005-11-14,318,11,14,2005
"2005-11-15",295.271636962891,1.12156266046236,2005-11-15,319,11,15,2005
"2005-11-16",296.401397705078,1.18588844858095,2005-11-16,320,11,16,2005
"2005-11-17",295.91455078125,2.90047724219039,2005-11-17,321,11,17,2005
"2005-11-18",296.107574462891,3.41250171139836,2005-11-18,322,11,18,2005
"2005-11-19",295.402526855469,3.65391283668578,2005-11-19,323,11,19,2005
"2005-11-20",293.819488525391,2.565758257173,2005-11-20,324,11,20,2005
"2005-11-21",292.305816650391,0.487074413438677,2005-11-21,325,11,21,2005
"2005-11-22",294.192016601562,0.730573281660327,2005-11-22,326,11,22,2005
"2005-11-23",295.992614746094,2.33482779562473,2005-11-23,327,11,23,2005
"2005-11-24",296.209320068359,4.37366973981261,2005-11-24,328,11,24,2005
"2005-11-25",293.817962646484,7.19758915901184,2005-11-25,329,11,25,2005
"2005-11-26",290.526092529297,3.41815733164549,2005-11-26,330,11,26,2005
"2005-11-27",290.766632080078,0.619643472135067,2005-11-27,331,11,27,2005
"2005-11-28",291.717132568359,0.871859881328419,2005-11-28,332,11,28,2005
"2005-11-29",294.776824951172,2.56735205184668,2005-11-29,333,11,29,2005
"2005-11-30",294.959686279297,4.3669623285532,2005-11-30,334,11,30,2005
"2005-12-01",295.436553955078,4.19204626604915,2005-12-01,335,12,1,2005
"2005-12-02",292.826995849609,6.97253459692001,2005-12-02,336,12,2,2005
"2005-12-03",290.299224853516,3.91159823536873,2005-12-03,337,12,3,2005
"2005-12-04",292.232177734375,0.91595390625298,2005-12-04,338,12,4,2005
"2005-12-05",293.966186523438,3.0237274307292,2005-12-05,339,12,5,2005
"2005-12-06",295.178985595703,4.87444568425417,2005-12-06,340,12,6,2005
"2005-12-07",290.331085205078,4.30621764063835,2005-12-07,341,12,7,2005
"2005-12-08",292.098205566406,1.91366548463702,2005-12-08,342,12,8,2005
"2005-12-09",294.563720703125,0.544590838238946,2005-12-09,343,12,9,2005
"2005-12-10",295.272705078125,3.15444750711322,2005-12-10,344,12,10,2005
"2005-12-11",291.840087890625,3.97478587925434,2005-12-11,345,12,11,2005
"2005-12-12",291.354309082031,4.09772825241089,2005-12-12,346,12,12,2005
"2005-12-13",292.198577880859,5.55585157871246,2005-12-13,347,12,13,2005
"2005-12-14",292.248657226562,3.19204756617546,2005-12-14,348,12,14,2005
"2005-12-15",292.430572509766,2.46344276145101,2005-12-15,349,12,15,2005
"2005-12-16",295.071563720703,1.19620484072948,2005-12-16,350,12,16,2005
"2005-12-17",295.606597900391,1.71657340507954,2005-12-17,351,12,17,2005
"2005-12-18",293.637054443359,4.27756891399622,2005-12-18,352,12,18,2005
"2005-12-19",294.069122314453,2.02376597002149,2005-12-19,353,12,19,2005
"2005-12-20",295.445220947266,2.37463483959436,2005-12-20,354,12,20,2005
"2005-12-21",294.017303466797,6.34538103640079,2005-12-21,355,12,21,2005
"2005-12-22",295.432861328125,2.06470059324056,2005-12-22,356,12,22,2005
"2005-12-23",297.0498046875,1.01394750265172,2005-12-23,357,12,23,2005
"2005-12-24",297.075653076172,5.86548142135143,2005-12-24,358,12,24,2005
"2005-12-25",293.823303222656,4.35567361116409,2005-12-25,359,12,25,2005
"2005-12-26",292.680908203125,3.10219197720289,2005-12-26,360,12,26,2005
"2005-12-27",292.902954101562,3.4373348839581,2005-12-27,361,12,27,2005
"2005-12-28",292.893371582031,2.62960098683834,2005-12-28,362,12,28,2005
"2005-12-29",293.580352783203,2.29848219268024,2005-12-29,363,12,29,2005
"2005-12-30",294.371398925781,2.32951797358692,2005-12-30,364,12,30,2005
"2005-12-31",294.4521484375,2.96900520846248,2005-12-31,365,12,31,2005
