"","temp","precip","Date","Nday","Month","Day","Year"
"2005-05-02",291.106140136719,0.0481749760856474,2005-05-02,122,5,2,2005
"2005-05-03",291.458099365234,0.0441483408903878,2005-05-03,123,5,3,2005
"2005-05-04",292.141540527344,0.0162452870089851,2005-05-04,124,5,4,2005
"2005-05-05",292.061920166016,0.00174952890909452,2005-05-05,125,5,5,2005
"2005-05-06",292.33349609375,0.00532030312206189,2005-05-06,126,5,6,2005
"2005-05-07",293.18798828125,0.0668343601082597,2005-05-07,127,5,7,2005
"2005-05-08",294.176849365234,0.270820442521654,2005-05-08,128,5,8,2005
"2005-05-09",295.288970947266,0.863799021579325,2005-05-09,129,5,9,2005
"2005-05-10",295.452117919922,0.535898734990042,2005-05-10,130,5,10,2005
"2005-05-11",295.814208984375,0.00424767528178194,2005-05-11,131,5,11,2005
"2005-05-12",295.554534912109,0.0483866450000505,2005-05-12,132,5,12,2005
"2005-05-13",296.166870117188,0.230423686672367,2005-05-13,133,5,13,2005
"2005-05-14",295.443267822266,0.00596641789616115,2005-05-14,134,5,14,2005
"2005-05-15",294.679962158203,0.0124518112770993,2005-05-15,135,5,15,2005
"2005-05-16",295.063507080078,0,2005-05-16,136,5,16,2005
"2005-05-17",295.972198486328,0.0776561035146095,2005-05-17,137,5,17,2005
"2005-05-18",295.962097167969,0.00922706259643746,2005-05-18,138,5,18,2005
"2005-05-19",296.759887695312,0.118864467178355,2005-05-19,139,5,19,2005
"2005-05-20",296.774993896484,0.596964305033907,2005-05-20,140,5,20,2005
"2005-05-21",296.573272705078,0.713876134715974,2005-05-21,141,5,21,2005
"2005-05-22",293.67041015625,4.08488844335079,2005-05-22,142,5,22,2005
"2005-05-23",292.015441894531,4.67941062618047,2005-05-23,143,5,23,2005
"2005-05-24",294.196472167969,1.48268300108612,2005-05-24,144,5,24,2005
"2005-05-25",293.188354492188,1.43769537999833,2005-05-25,145,5,25,2005
"2005-05-26",290.854187011719,0.185843064760775,2005-05-26,146,5,26,2005
"2005-05-27",291.660003662109,0.0337692468638124,2005-05-27,147,5,27,2005
"2005-05-28",292.313201904297,0.058659664385452,2005-05-28,148,5,28,2005
"2005-05-29",292.518127441406,1.14309637541146,2005-05-29,149,5,29,2005
"2005-05-30",292.730255126953,2.45454915612936,2005-05-30,150,5,30,2005
"2005-05-31",293.712249755859,0.509940129646566,2005-05-31,151,5,31,2005
"2005-06-01",292.876983642578,0.371142677729949,2005-06-01,152,6,1,2005
"2005-06-02",293.232147216797,0.737172684981488,2005-06-02,153,6,2,2005
"2005-06-03",293.544952392578,0.621529443043983,2005-06-03,154,6,3,2005
"2005-06-04",293.090972900391,0.151128097782035,2005-06-04,155,6,4,2005
"2005-06-05",292.886901855469,0.0470644755805552,2005-06-05,156,6,5,2005
"2005-06-06",292.709808349609,0.126016821191115,2005-06-06,157,6,6,2005
"2005-06-07",292.641815185547,0.278119026857894,2005-06-07,158,6,7,2005
"2005-06-08",293.632720947266,0.314074570159391,2005-06-08,159,6,8,2005
"2005-06-09",293.345001220703,0.732950261444785,2005-06-09,160,6,9,2005
"2005-06-10",293.307586669922,0.393371701706201,2005-06-10,161,6,10,2005
"2005-06-11",293.150115966797,0.410780837875791,2005-06-11,162,6,11,2005
"2005-06-12",293.486938476562,0.0028805163175889,2005-06-12,163,6,12,2005
"2005-06-13",293.270721435547,0.410754406417254,2005-06-13,164,6,13,2005
"2005-06-14",294.280914306641,0.056552103436843,2005-06-14,165,6,14,2005
"2005-06-15",293.713775634766,0.00240594810077255,2005-06-15,166,6,15,2005
"2005-06-16",293.650817871094,0.00113905165602546,2005-06-16,167,6,16,2005
"2005-06-17",294.510284423828,0.000123627453951201,2005-06-17,168,6,17,2005
"2005-06-18",294.635833740234,0.238832162844801,2005-06-18,169,6,18,2005
"2005-06-19",293.333343505859,0.950028125371318,2005-06-19,170,6,19,2005
"2005-06-20",294.139862060547,1.01040651711082,2005-06-20,171,6,20,2005
"2005-06-21",292.052215576172,3.07954857312143,2005-06-21,172,6,21,2005
"2005-06-22",291.900390625,1.63887468166649,2005-06-22,173,6,22,2005
"2005-06-23",292.492889404297,2.41969373077154,2005-06-23,174,6,23,2005
"2005-06-24",292.871337890625,0.510326724732295,2005-06-24,175,6,24,2005
"2005-06-25",292.254302978516,0.0146973137673285,2005-06-25,176,6,25,2005
"2005-06-26",291.110565185547,5.46444553037873e-05,2005-06-26,177,6,26,2005
"2005-06-27",291.220581054688,0.163008754330973,2005-06-27,178,6,27,2005
"2005-06-28",293.945220947266,0.895832800073549,2005-06-28,179,6,28,2005
"2005-06-29",295.719207763672,0.408860580224427,2005-06-29,180,6,29,2005
"2005-06-30",294.867584228516,0.266035534826983,2005-06-30,181,6,30,2005
"2005-07-01",295.001007080078,0.386757454660255,2005-07-01,182,7,1,2005
"2005-07-02",293.996948242188,0.0144267977563857,2005-07-02,183,7,2,2005
"2005-07-03",293.414367675781,0,2005-07-03,184,7,3,2005
"2005-07-04",293.299285888672,0,2005-07-04,185,7,4,2005
"2005-07-05",294.690093994141,0.172171894867461,2005-07-05,186,7,5,2005
"2005-07-06",293.600006103516,3.08045924454927,2005-07-06,187,7,6,2005
"2005-07-07",289.359497070312,2.89482072927058,2005-07-07,188,7,7,2005
"2005-07-08",289.988433837891,1.49806110374629,2005-07-08,189,7,8,2005
"2005-07-09",288.887115478516,0.0368031864004479,2005-07-09,190,7,9,2005
"2005-07-10",288.586578369141,0.3939353057267,2005-07-10,191,7,10,2005
"2005-07-11",291.228363037109,1.08902956126258,2005-07-11,192,7,11,2005
"2005-07-12",291.930114746094,0.264277661772212,2005-07-12,193,7,12,2005
"2005-07-13",291.760681152344,0.0148767018198441,2005-07-13,194,7,13,2005
"2005-07-14",291.040863037109,0,2005-07-14,195,7,14,2005
"2005-07-15",291.276428222656,5.20367101159991e-05,2005-07-15,196,7,15,2005
"2005-07-16",293.322692871094,0.00184988826541144,2005-07-16,197,7,16,2005
"2005-07-17",293.296142578125,0.106217010863475,2005-07-17,198,7,17,2005
"2005-07-18",289.438537597656,1.3580628210193,2005-07-18,199,7,18,2005
"2005-07-19",287.499176025391,1.36845495412126,2005-07-19,200,7,19,2005
"2005-07-20",290.978607177734,0.385931277647614,2005-07-20,201,7,20,2005
"2005-07-21",293.71630859375,0.477187613607384,2005-07-21,202,7,21,2005
"2005-07-22",295.068695068359,0.313577934742284,2005-07-22,203,7,22,2005
"2005-07-23",296.080230712891,0.557289429940283,2005-07-23,204,7,23,2005
"2005-07-24",294.817657470703,0.223062208213378,2005-07-24,205,7,24,2005
"2005-07-25",291.963714599609,0.231384726543183,2005-07-25,206,7,25,2005
"2005-07-26",291.280822753906,0.0579840551690722,2005-07-26,207,7,26,2005
"2005-07-27",292.347351074219,0.107127492055497,2005-07-27,208,7,27,2005
"2005-07-28",294.940948486328,0.428996525206458,2005-07-28,209,7,28,2005
"2005-07-29",296.287658691406,0.165366183057813,2005-07-29,210,7,29,2005
"2005-07-30",294.871368408203,0,2005-07-30,211,7,30,2005
"2005-07-31",294.861755371094,0,2005-07-31,212,7,31,2005
"2005-08-01",294.662017822266,0,2005-08-01,213,8,1,2005
"2005-08-02",293.958282470703,0,2005-08-02,214,8,2,2005
"2005-08-03",293.859497070312,0,2005-08-03,215,8,3,2005
"2005-08-04",294.375,0,2005-08-04,216,8,4,2005
"2005-08-05",294.544097900391,0,2005-08-05,217,8,5,2005
"2005-08-06",294.359741210938,0,2005-08-06,218,8,6,2005
"2005-08-07",295.170806884766,0.000677662064845208,2005-08-07,219,8,7,2005
"2005-08-08",295.299224853516,0.597190549328208,2005-08-08,220,8,8,2005
"2005-08-09",295.972839355469,0.8269831527723,2005-08-09,221,8,9,2005
"2005-08-10",290.988677978516,0.00356528896656982,2005-08-10,222,8,10,2005
"2005-08-11",290.975128173828,0,2005-08-11,223,8,11,2005
"2005-08-12",292.292510986328,0,2005-08-12,224,8,12,2005
"2005-08-13",293.743743896484,0,2005-08-13,225,8,13,2005
"2005-08-14",296.101409912109,0.0664484594017267,2005-08-14,226,8,14,2005
"2005-08-15",299.406097412109,0.831940945237875,2005-08-15,227,8,15,2005
"2005-08-16",298.838195800781,0.691080012358725,2005-08-16,228,8,16,2005
"2005-08-17",298.329833984375,0.302805470422754,2005-08-17,229,8,17,2005
"2005-08-18",299.442413330078,0.457412951692902,2005-08-18,230,8,18,2005
"2005-08-19",299.244110107422,0.421050119679421,2005-08-19,231,8,19,2005
"2005-08-20",298.009368896484,0.0855636706477867,2005-08-20,232,8,20,2005
"2005-08-21",297.304626464844,0.000101809325308011,2005-08-21,233,8,21,2005
"2005-08-22",296.956604003906,0,2005-08-22,234,8,22,2005
"2005-08-23",296.989959716797,0,2005-08-23,235,8,23,2005
"2005-08-24",298.725189208984,0.952689972982625,2005-08-24,236,8,24,2005
"2005-08-25",296.778472900391,0.348948541229902,2005-08-25,237,8,25,2005
"2005-08-26",297.696105957031,0.215828826015525,2005-08-26,238,8,26,2005
"2005-08-27",299.307586669922,0.44479889547074,2005-08-27,239,8,27,2005
"2005-08-28",300.5771484375,0.0770542130139162,2005-08-28,240,8,28,2005
"2005-08-29",300.734252929688,0.02085942751728,2005-08-29,241,8,29,2005
"2005-08-30",301.212554931641,0.0435391594655812,2005-08-30,242,8,30,2005
"2005-08-31",301.323364257812,0.0667456360284896,2005-08-31,243,8,31,2005
"2005-09-01",300.334564208984,0.148588767859644,2005-09-01,244,9,1,2005
"2005-09-02",294.500518798828,0.0271048110205356,2005-09-02,245,9,2,2005
"2005-09-03",296.439727783203,0.517346075733371,2005-09-03,246,9,3,2005
"2005-09-04",297.656799316406,2.99523252248764,2005-09-04,247,9,4,2005
"2005-09-05",298.907867431641,0.28008046933428,2005-09-05,248,9,5,2005
"2005-09-06",299.078338623047,1.07954448740929,2005-09-06,249,9,6,2005
"2005-09-07",297.490600585938,0.707301715248832,2005-09-07,250,9,7,2005
"2005-09-08",297.047210693359,1.30723198087128,2005-09-08,251,9,8,2005
"2005-09-09",298.632049560547,1.95244751311839,2005-09-09,252,9,9,2005
"2005-09-10",299.071411132812,0.0978833509383321,2005-09-10,253,9,10,2005
"2005-09-11",299.546112060547,0.0852675636888307,2005-09-11,254,9,11,2005
"2005-09-12",298.387420654297,0.936449763830751,2005-09-12,255,9,12,2005
"2005-09-13",295.955230712891,1.19740202464163,2005-09-13,256,9,13,2005
"2005-09-14",293.420135498047,3.62275658687577,2005-09-14,257,9,14,2005
"2005-09-15",296.931335449219,3.54548936337233,2005-09-15,258,9,15,2005
"2005-09-16",299.335052490234,2.43633836088702,2005-09-16,259,9,16,2005
"2005-09-17",298.309234619141,2.44743006984208,2005-09-17,260,9,17,2005
"2005-09-18",296.804718017578,3.05260067526251,2005-09-18,261,9,18,2005
"2005-09-19",298.547729492188,1.0043837276753,2005-09-19,262,9,19,2005
"2005-09-20",296.885711669922,0.00496960523560119,2005-09-20,263,9,20,2005
"2005-09-21",295.161560058594,0.0634546603065473,2005-09-21,264,9,21,2005
"2005-09-22",296.732604980469,0.314707022914263,2005-09-22,265,9,22,2005
"2005-09-23",293.480895996094,2.19393459573621,2005-09-23,266,9,23,2005
"2005-09-24",297.545196533203,1.72697369987145,2005-09-24,267,9,24,2005
"2005-09-25",297.869384765625,1.74017386691412,2005-09-25,268,9,25,2005
"2005-09-26",295.807220458984,2.67090592160821,2005-09-26,269,9,26,2005
"2005-09-27",293.362091064453,2.97626192867756,2005-09-27,270,9,27,2005
"2005-09-28",294.784362792969,0.933156114886515,2005-09-28,271,9,28,2005
"2005-09-29",296.364898681641,0.652283217059448,2005-09-29,272,9,29,2005
"2005-09-30",298.219024658203,1.32524084171746,2005-09-30,273,9,30,2005
"2005-10-01",298.809783935547,2.802584849298,2005-10-01,274,10,1,2005
"2005-10-02",298.671264648438,1.84213750436902,2005-10-02,275,10,2,2005
"2005-10-03",299.947357177734,0.744434392894618,2005-10-03,276,10,3,2005
"2005-10-04",301.466827392578,0.442151364956032,2005-10-04,277,10,4,2005
"2005-10-05",300.978271484375,1.80008592642844,2005-10-05,278,10,5,2005
"2005-10-06",300.685089111328,2.26946978271008,2005-10-06,279,10,6,2005
"2005-10-07",300.240020751953,3.9864409044385,2005-10-07,280,10,7,2005
"2005-10-08",301.581481933594,1.27256762317847,2005-10-08,281,10,8,2005
"2005-10-09",302.674255371094,0.824584297755791,2005-10-09,282,10,9,2005
"2005-10-10",301.755096435547,1.37914414517581,2005-10-10,283,10,10,2005
"2005-10-11",300.754974365234,1.33392349578207,2005-10-11,284,10,11,2005
"2005-10-12",302.100555419922,0.222148982005137,2005-10-12,285,10,12,2005
"2005-10-13",302.676422119141,0.124681139296685,2005-10-13,286,10,13,2005
"2005-10-14",302.740020751953,0.689245707937516,2005-10-14,287,10,14,2005
"2005-10-15",302.124389648438,1.56633954597055,2005-10-15,288,10,15,2005
"2005-10-16",303.104522705078,0.286491992228548,2005-10-16,289,10,16,2005
"2005-10-17",303.061370849609,0.692685475107282,2005-10-17,290,10,17,2005
"2005-10-18",301.919525146484,1.32442141155479,2005-10-18,291,10,18,2005
"2005-10-19",298.021209716797,1.81747612915933,2005-10-19,292,10,19,2005
"2005-10-20",299.191558837891,1.7503505833447,2005-10-20,293,10,20,2005
"2005-10-21",298.879730224609,2.53726663254201,2005-10-21,294,10,21,2005
"2005-10-22",298.463043212891,1.39008018258028,2005-10-22,295,10,22,2005
"2005-10-23",297.378326416016,2.59125929325819,2005-10-23,296,10,23,2005
"2005-10-24",299.540649414062,1.66881569044199,2005-10-24,297,10,24,2005
"2005-10-25",299.600555419922,2.86016259714961,2005-10-25,298,10,25,2005
"2005-10-26",299.339752197266,2.48283976130188,2005-10-26,299,10,26,2005
"2005-10-27",300.303009033203,1.12937819771469,2005-10-27,300,10,27,2005
"2005-10-28",299.629058837891,1.71885468950495,2005-10-28,301,10,28,2005
"2005-10-29",299.082855224609,2.00648767169332,2005-10-29,302,10,29,2005
"2005-10-30",297.091827392578,2.58379719220102,2005-10-30,303,10,30,2005
"2005-10-31",296.7626953125,1.95886247651652,2005-10-31,304,10,31,2005
"2005-11-01",296.171539306641,1.16748309123795,2005-11-01,305,11,1,2005
"2005-11-02",295.933898925781,2.2826974010095,2005-11-02,306,11,2,2005
"2005-11-03",298.194702148438,1.66086331941187,2005-11-03,307,11,3,2005
"2005-11-04",298.149017333984,2.57142311247298,2005-11-04,308,11,4,2005
"2005-11-05",299.325836181641,2.51726145017892,2005-11-05,309,11,5,2005
"2005-11-06",300.067077636719,0.964487264311174,2005-11-06,310,11,6,2005
"2005-11-07",300.678192138672,2.03611332410946,2005-11-07,311,11,7,2005
"2005-11-08",298.741973876953,0.5028780438588,2005-11-08,312,11,8,2005
"2005-11-09",297.756866455078,2.0997470630864,2005-11-09,313,11,9,2005
"2005-11-10",295.8759765625,3.65921364421956,2005-11-10,314,11,10,2005
"2005-11-11",295.635650634766,2.01137669733725,2005-11-11,315,11,11,2005
"2005-11-12",296.934600830078,1.70339667052031,2005-11-12,316,11,12,2005
"2005-11-13",297.914886474609,1.28099941799883,2005-11-13,317,11,13,2005
"2005-11-14",298.806427001953,1.23799618787598,2005-11-14,318,11,14,2005
"2005-11-15",299.33447265625,1.13498698244803,2005-11-15,319,11,15,2005
"2005-11-16",300.336944580078,1.53822874801699,2005-11-16,320,11,16,2005
"2005-11-17",300.09423828125,3.81756820529699,2005-11-17,321,11,17,2005
"2005-11-18",298.988128662109,3.07805586885661,2005-11-18,322,11,18,2005
"2005-11-19",297.894714355469,3.78387321950868,2005-11-19,323,11,19,2005
"2005-11-20",298.811676025391,3.98012184351683,2005-11-20,324,11,20,2005
"2005-11-21",298.03515625,0.469356425543083,2005-11-21,325,11,21,2005
"2005-11-22",299.018310546875,0.98923884879332,2005-11-22,326,11,22,2005
"2005-11-23",298.660888671875,4.03574958071113,2005-11-23,327,11,23,2005
"2005-11-24",296.9111328125,5.16266798228025,2005-11-24,328,11,24,2005
"2005-11-25",296.434478759766,5.71530936658382,2005-11-25,329,11,25,2005
"2005-11-26",295.440338134766,3.67938017658889,2005-11-26,330,11,26,2005
"2005-11-27",296.316436767578,1.49579115584493,2005-11-27,331,11,27,2005
"2005-11-28",296.919769287109,2.52662178160972,2005-11-28,332,11,28,2005
"2005-11-29",296.545867919922,4.45667975395918,2005-11-29,333,11,29,2005
"2005-11-30",295.195343017578,4.16130493953824,2005-11-30,334,11,30,2005
"2005-12-01",296.010467529297,3.62505513429642,2005-12-01,335,12,1,2005
"2005-12-02",296.02587890625,5.24670822918415,2005-12-02,336,12,2,2005
"2005-12-03",295.396881103516,1.23961799661629,2005-12-03,337,12,3,2005
"2005-12-04",296.252532958984,1.0937981850002,2005-12-04,338,12,4,2005
"2005-12-05",297.165710449219,3.19248532503843,2005-12-05,339,12,5,2005
"2005-12-06",296.999938964844,4.22884169220924,2005-12-06,340,12,6,2005
"2005-12-07",294.861846923828,4.56110049784184,2005-12-07,341,12,7,2005
"2005-12-08",293.763397216797,5.098309552297,2005-12-08,342,12,8,2005
"2005-12-09",296.360931396484,1.85215321400028,2005-12-09,343,12,9,2005
"2005-12-10",297.630126953125,3.96997187286615,2005-12-10,344,12,10,2005
"2005-12-11",296.327392578125,6.02779192477465,2005-12-11,345,12,11,2005
"2005-12-12",293.974578857422,2.47891463991255,2005-12-12,346,12,12,2005
"2005-12-13",294.061187744141,3.21286141639575,2005-12-13,347,12,13,2005
"2005-12-14",296.617156982422,3.93014297261834,2005-12-14,348,12,14,2005
"2005-12-15",296.329650878906,0.279447445995174,2005-12-15,349,12,15,2005
"2005-12-16",295.012451171875,1.68516073771752,2005-12-16,350,12,16,2005
"2005-12-17",296.385894775391,2.21259711700259,2005-12-17,351,12,17,2005
"2005-12-18",294.356781005859,3.10099364258349,2005-12-18,352,12,18,2005
"2005-12-19",295.097442626953,3.38760139793158,2005-12-19,353,12,19,2005
"2005-12-20",296.687072753906,1.6849108422175,2005-12-20,354,12,20,2005
"2005-12-21",296.671600341797,2.39158444106579,2005-12-21,355,12,21,2005
"2005-12-22",297.074127197266,1.07799865514971,2005-12-22,356,12,22,2005
"2005-12-23",297.737640380859,2.92328021023422,2005-12-23,357,12,23,2005
"2005-12-24",298.083129882812,3.62376091070473,2005-12-24,358,12,24,2005
"2005-12-25",297.110412597656,2.90813232958317,2005-12-25,359,12,25,2005
"2005-12-26",295.777252197266,2.79341482743621,2005-12-26,360,12,26,2005
"2005-12-27",296.087188720703,1.04469172481913,2005-12-27,361,12,27,2005
"2005-12-28",296.001922607422,1.51309896813473,2005-12-28,362,12,28,2005
"2005-12-29",296.438751220703,2.04599831765518,2005-12-29,363,12,29,2005
"2005-12-30",296.765930175781,3.83902207948267,2005-12-30,364,12,30,2005
"2005-12-31",295.493499755859,3.42316703498363,2005-12-31,365,12,31,2005
"2006-01-01",295.202239990234,3.4772523753345,2006-01-01,1,1,1,2006
"2006-01-02",295.429046630859,2.87232406437397,2006-01-02,2,1,2,2006
"2006-01-03",296.536041259766,4.28621926903725,2006-01-03,3,1,3,2006
"2006-01-04",295.444000244141,4.19214211404324,2006-01-04,4,1,4,2006
"2006-01-05",294.489929199219,4.01837657392025,2006-01-05,5,1,5,2006
"2006-01-06",295.18994140625,1.62123365700245,2006-01-06,6,1,6,2006
"2006-01-07",296.544708251953,2.0130954165943,2006-01-07,7,1,7,2006
"2006-01-08",297.846740722656,2.15944463666528,2006-01-08,8,1,8,2006
"2006-01-09",296.994659423828,3.3053995911032,2006-01-09,9,1,9,2006
"2006-01-10",297.212982177734,1.54464944894426,2006-01-10,10,1,10,2006
"2006-01-11",296.312622070312,2.25264688953757,2006-01-11,11,1,11,2006
"2006-01-12",295.824371337891,1.03814416797832,2006-01-12,12,1,12,2006
"2006-01-13",296.443420410156,0.760412755189463,2006-01-13,13,1,13,2006
"2006-01-14",297.112152099609,0.24158025032375,2006-01-14,14,1,14,2006
"2006-01-15",297.960540771484,1.0894619228784,2006-01-15,15,1,15,2006
"2006-01-16",298.804931640625,1.13610410038382,2006-01-16,16,1,16,2006
"2006-01-17",298.216125488281,0.253286287770607,2006-01-17,17,1,17,2006
"2006-01-18",297.74560546875,3.12412059539929,2006-01-18,18,1,18,2006
"2006-01-19",297.478179931641,3.76634399220347,2006-01-19,19,1,19,2006
"2006-01-20",297.599761962891,1.7007449567318,2006-01-20,20,1,20,2006
"2006-01-21",298.323883056641,2.31397462367562,2006-01-21,21,1,21,2006
"2006-01-22",297.594512939453,0.102924079110165,2006-01-22,22,1,22,2006
"2006-01-23",298.674835205078,0.906863108510152,2006-01-23,23,1,23,2006
"2006-01-24",299.208892822266,0.921096938167466,2006-01-24,24,1,24,2006
"2006-01-25",299.804260253906,1.16416382323951,2006-01-25,25,1,25,2006
"2006-01-26",299.24267578125,1.33569266274571,2006-01-26,26,1,26,2006
"2006-01-27",297.575408935547,3.02221914380789,2006-01-27,27,1,27,2006
