"","temp","precip","Date","Nday","Month","Day","Year"
"2004-03-24",294.156280517578,0.448536684896681,2004-03-24,84,3,24,2004
"2004-03-25",295.308929443359,0.745974006189499,2004-03-25,85,3,25,2004
"2004-03-26",295.862213134766,1.63514096755534,2004-03-26,86,3,26,2004
"2004-03-27",295.775177001953,1.95854801684618,2004-03-27,87,3,27,2004
"2004-03-28",295.761077880859,1.30284440144897,2004-03-28,88,3,28,2004
"2004-03-29",296.35986328125,0.302543721045367,2004-03-29,89,3,29,2004
"2004-03-30",296.184661865234,0.286297566161011,2004-03-30,90,3,30,2004
"2004-03-31",296.063110351562,0.372201713180402,2004-03-31,91,3,31,2004
"2004-04-01",296.577423095703,0.169919952819328,2004-04-01,92,4,1,2004
"2004-04-02",296.657318115234,0.192146592489735,2004-04-02,93,4,2,2004
"2004-04-03",296.659027099609,0.0186520677125372,2004-04-03,94,4,3,2004
"2004-04-04",297.275909423828,1.00524652737658,2004-04-04,95,4,4,2004
"2004-04-05",297.173828125,2.11927048303187,2004-04-05,96,4,5,2004
"2004-04-06",297.555206298828,2.14275613613427,2004-04-06,97,4,6,2004
"2004-04-07",297.899993896484,0.825383244897239,2004-04-07,98,4,7,2004
"2004-04-08",298.211364746094,0.53367438033456,2004-04-08,99,4,8,2004
"2004-04-09",296.954345703125,0.605518872034736,2004-04-09,100,4,9,2004
"2004-04-10",296.295776367188,2.4660290312022,2004-04-10,101,4,10,2004
"2004-04-11",296.313201904297,1.99390198290348,2004-04-11,102,4,11,2004
"2004-04-12",296.513153076172,0.697343584615737,2004-04-12,103,4,12,2004
"2004-04-13",296.257965087891,2.49824791587889,2004-04-13,104,4,13,2004
"2004-04-14",295.436920166016,3.2449664324522,2004-04-14,105,4,14,2004
"2004-04-15",295.818511962891,2.24766702996567,2004-04-15,106,4,15,2004
"2004-04-16",296.076232910156,2.93052397295833,2004-04-16,107,4,16,2004
"2004-04-17",297.0625,2.21957824379206,2004-04-17,108,4,17,2004
"2004-04-18",297.863250732422,1.0609433343634,2004-04-18,109,4,18,2004
"2004-04-19",297.3935546875,2.29066121438518,2004-04-19,110,4,19,2004
"2004-04-20",296.800079345703,2.59721686691046,2004-04-20,111,4,20,2004
"2004-04-21",296.209564208984,0.573576500501076,2004-04-21,112,4,21,2004
"2004-04-22",295.696105957031,0.171427834109636,2004-04-22,113,4,22,2004
"2004-04-23",296.682769775391,0.190692208416294,2004-04-23,114,4,23,2004
"2004-04-24",297.505157470703,0.959239288466051,2004-04-24,115,4,24,2004
"2004-04-25",297.80615234375,2.7193775405176,2004-04-25,116,4,25,2004
"2004-04-26",293.728851318359,4.55071959551424,2004-04-26,117,4,26,2004
"2004-04-27",295.331848144531,1.23798002256081,2004-04-27,118,4,27,2004
"2004-04-28",295.003814697266,0.230917231994681,2004-04-28,119,4,28,2004
"2004-04-29",294.738128662109,0.0831078444316518,2004-04-29,120,4,29,2004
"2004-04-30",293.738189697266,0.0543946586150454,2004-04-30,121,4,30,2004
"2004-05-01",293.238861083984,0.20592260268586,2004-05-01,122,5,1,2004
"2004-05-02",293.804443359375,0.577092052383534,2004-05-02,123,5,2,2004
"2004-05-03",295.042572021484,0.00373562392125848,2004-05-03,124,5,3,2004
"2004-05-04",296.074737548828,0.951013872712338,2004-05-04,125,5,4,2004
"2004-05-05",296.074615478516,2.51744104549289,2004-05-05,126,5,5,2004
"2004-05-06",295.307312011719,3.49975330755115,2004-05-06,127,5,6,2004
"2004-05-07",293.738800048828,1.69382332265377,2004-05-07,128,5,7,2004
"2004-05-08",292.565582275391,0.608004961162806,2004-05-08,129,5,8,2004
"2004-05-09",290.485015869141,0.177136338151698,2004-05-09,130,5,9,2004
"2004-05-10",291.096282958984,0.301217252678271,2004-05-10,131,5,10,2004
"2004-05-11",292.505218505859,0.0564509777645152,2004-05-11,132,5,11,2004
"2004-05-12",293.851287841797,0.0363253068253787,2004-05-12,133,5,12,2004
"2004-05-13",295.669952392578,0.364031816773263,2004-05-13,134,5,13,2004
"2004-05-14",294.790954589844,1.84840673347935,2004-05-14,135,5,14,2004
"2004-05-15",292.562927246094,1.6775671467185,2004-05-15,136,5,15,2004
"2004-05-16",290.802886962891,0.368174604955129,2004-05-16,137,5,16,2004
"2004-05-17",291.338287353516,0.100018723425819,2004-05-17,138,5,17,2004
"2004-05-18",291.258758544922,0.465072937624456,2004-05-18,139,5,18,2004
"2004-05-19",292.497436523438,0.454251843530074,2004-05-19,140,5,19,2004
"2004-05-20",293.784545898438,1.04344135976862,2004-05-20,141,5,20,2004
"2004-05-21",293.865478515625,2.10412757471204,2004-05-21,142,5,21,2004
"2004-05-22",294.1689453125,0.901303560240194,2004-05-22,143,5,22,2004
"2004-05-23",294.457366943359,0.618141589453444,2004-05-23,144,5,23,2004
"2004-05-24",295.030792236328,0.688715693191625,2004-05-24,145,5,24,2004
"2004-05-25",295.194885253906,2.16191079001874,2004-05-25,146,5,25,2004
"2004-05-26",290.621948242188,2.16504035746584,2004-05-26,147,5,26,2004
"2004-05-27",286.313323974609,0.0241548465831331,2004-05-27,148,5,27,2004
"2004-05-28",287.576354980469,0.449780825994821,2004-05-28,149,5,28,2004
"2004-05-29",291.300628662109,0.542878966778517,2004-05-29,150,5,29,2004
"2004-05-30",293.720794677734,1.31556672696024,2004-05-30,151,5,30,2004
"2004-05-31",294.603790283203,1.4630208904855,2004-05-31,152,5,31,2004
"2004-06-01",294.218292236328,3.32873547077179,2004-06-01,153,6,1,2004
"2004-06-02",293.360870361328,1.37893405242357,2004-06-02,154,6,2,2004
"2004-06-03",293.237579345703,2.64382289163768,2004-06-03,155,6,3,2004
"2004-06-04",290.737365722656,2.31946977414191,2004-06-04,156,6,4,2004
"2004-06-05",288.690032958984,0.144892335520126,2004-06-05,157,6,5,2004
"2004-06-06",289.692474365234,0.0977741860144761,2004-06-06,158,6,6,2004
"2004-06-07",289.480743408203,0,2004-06-07,159,6,7,2004
"2004-06-08",290.673187255859,0.00221218082151609,2004-06-08,160,6,8,2004
"2004-06-09",292.746673583984,0.0934313084913593,2004-06-09,161,6,9,2004
"2004-06-10",294.047454833984,0.447573301964439,2004-06-10,162,6,10,2004
"2004-06-11",293.891998291016,0.148787462425389,2004-06-11,163,6,11,2004
"2004-06-12",291.383514404297,0.736682527844096,2004-06-12,164,6,12,2004
"2004-06-13",287.691192626953,0.260046376118538,2004-06-13,165,6,13,2004
"2004-06-14",289.446746826172,1.05523795116278,2004-06-14,166,6,14,2004
"2004-06-15",292.310485839844,0.767911636154167,2004-06-15,167,6,15,2004
"2004-06-16",292.330932617188,0.0724013231632625,2004-06-16,168,6,16,2004
"2004-06-17",292.696197509766,0.41805215527711,2004-06-17,169,6,17,2004
"2004-06-18",293.277862548828,0.311575703206472,2004-06-18,170,6,18,2004
"2004-06-19",291.913879394531,0.0658165115876272,2004-06-19,171,6,19,2004
"2004-06-20",292.233856201172,0.222494993067812,2004-06-20,172,6,20,2004
"2004-06-21",292.888366699219,0.613080265466124,2004-06-21,173,6,21,2004
"2004-06-22",293.013214111328,0.542243107920513,2004-06-22,174,6,22,2004
"2004-06-23",292.913299560547,0.0673273450211127,2004-06-23,175,6,23,2004
"2004-06-24",293.034301757812,0.109235467597045,2004-06-24,176,6,24,2004
"2004-06-25",293.322265625,0.56888463182986,2004-06-25,177,6,25,2004
"2004-06-26",294.170501708984,0.287653633331502,2004-06-26,178,6,26,2004
"2004-06-27",293.755706787109,0.116130672501827,2004-06-27,179,6,27,2004
"2004-06-28",294.240875244141,0.62354209221121,2004-06-28,180,6,28,2004
"2004-06-29",295.016845703125,0.41968758663279,2004-06-29,181,6,29,2004
"2004-06-30",294.191925048828,0.0798270539107762,2004-06-30,182,6,30,2004
"2004-07-01",294.690155029297,0.127014110774326,2004-07-01,183,7,1,2004
"2004-07-02",294.736358642578,0.0141300967918596,2004-07-02,184,7,2,2004
"2004-07-03",294.885589599609,1.94276508125313e-06,2004-07-03,185,7,3,2004
"2004-07-04",295.772613525391,0.00106472824102289,2004-07-04,186,7,4,2004
"2004-07-05",295.156951904297,0.0820215604326222,2004-07-05,187,7,5,2004
"2004-07-06",294.922271728516,0.000206817730827424,2004-07-06,188,7,6,2004
"2004-07-07",294.875091552734,0.0967278292482661,2004-07-07,189,7,7,2004
"2004-07-08",295.559112548828,0.355686143262005,2004-07-08,190,7,8,2004
"2004-07-09",294.427215576172,2.30001453636214,2004-07-09,191,7,9,2004
"2004-07-10",293.956817626953,3.23616529488936,2004-07-10,192,7,10,2004
"2004-07-11",292.324127197266,3.53006003051996,2004-07-11,193,7,11,2004
"2004-07-12",293.445953369141,1.32108634803444,2004-07-12,194,7,12,2004
"2004-07-13",294.395904541016,0.33434429783847,2004-07-13,195,7,13,2004
"2004-07-14",294.600738525391,0.359714034919392,2004-07-14,196,7,14,2004
"2004-07-15",295.190155029297,0.0951224098265158,2004-07-15,197,7,15,2004
"2004-07-16",295.038116455078,0.0168015755691613,2004-07-16,198,7,16,2004
"2004-07-17",294.269256591797,0.69624811160611,2004-07-17,199,7,17,2004
"2004-07-18",293.016387939453,1.99912504851818,2004-07-18,200,7,18,2004
"2004-07-19",293.602325439453,2.6440392229706,2004-07-19,201,7,19,2004
"2004-07-20",292.269256591797,1.69592761390959,2004-07-20,202,7,20,2004
"2004-07-21",291.373687744141,0.28342120628804,2004-07-21,203,7,21,2004
"2004-07-22",289.628570556641,0.0956662931638448,2004-07-22,204,7,22,2004
"2004-07-23",289.063079833984,0.0169651383839664,2004-07-23,205,7,23,2004
"2004-07-24",288.575744628906,0.00170487842046896,2004-07-24,206,7,24,2004
"2004-07-25",288.308624267578,0.00830628885387341,2004-07-25,207,7,25,2004
"2004-07-26",288.747619628906,5.87284698099211e-05,2004-07-26,208,7,26,2004
"2004-07-27",289.317840576172,0.000302274881732956,2004-07-27,209,7,27,2004
"2004-07-28",290.454681396484,0.00082878117564178,2004-07-28,210,7,28,2004
"2004-07-29",290.334808349609,0.00386499396597628,2004-07-29,211,7,29,2004
"2004-07-30",291.473602294922,0.0187045599132034,2004-07-30,212,7,30,2004
"2004-07-31",292.15234375,0.0895088063556493,2004-07-31,213,7,31,2004
"2004-08-01",292.255493164062,0.038074678708881,2004-08-01,214,8,1,2004
"2004-08-02",293.474945068359,0.144252035008321,2004-08-02,215,8,2,2004
"2004-08-03",295.674743652344,0.229829623596743,2004-08-03,216,8,3,2004
"2004-08-04",296.001800537109,0.420483813144529,2004-08-04,217,8,4,2004
"2004-08-05",294.632354736328,0.0900164024715764,2004-08-05,218,8,5,2004
"2004-08-06",293.154022216797,0.00366081315746669,2004-08-06,219,8,6,2004
"2004-08-07",294.568786621094,0.404926409697509,2004-08-07,220,8,7,2004
"2004-08-08",294.639984130859,0.550159844060545,2004-08-08,221,8,8,2004
"2004-08-09",291.110198974609,0.0144749872101784,2004-08-09,222,8,9,2004
"2004-08-10",292.669769287109,0.01183356325555,2004-08-10,223,8,10,2004
"2004-08-11",293.135620117188,0.00982737202321005,2004-08-11,224,8,11,2004
"2004-08-12",292.271575927734,0.0048906244724094,2004-08-12,225,8,12,2004
"2004-08-13",291.350738525391,0.00217252096544485,2004-08-13,226,8,13,2004
"2004-08-14",291.056671142578,0.0104923290189696,2004-08-14,227,8,14,2004
"2004-08-15",292.123260498047,0.0105439483777445,2004-08-15,228,8,15,2004
"2004-08-16",293.000030517578,0.000112405121740267,2004-08-16,229,8,16,2004
"2004-08-17",294.477661132812,0,2004-08-17,230,8,17,2004
"2004-08-18",295.665771484375,0.00113774863348226,2004-08-18,231,8,18,2004
"2004-08-19",296.21044921875,0.0121692960119617,2004-08-19,232,8,19,2004
"2004-08-20",296.830688476562,0,2004-08-20,233,8,20,2004
"2004-08-21",297.846954345703,0,2004-08-21,234,8,21,2004
"2004-08-22",299.013641357422,0,2004-08-22,235,8,22,2004
"2004-08-23",298.480346679688,0.0218352259375933,2004-08-23,236,8,23,2004
"2004-08-24",299.276000976562,0.121917374199256,2004-08-24,237,8,24,2004
"2004-08-25",300.526336669922,0.246270909265149,2004-08-25,238,8,25,2004
"2004-08-26",301.586090087891,1.13790956075536,2004-08-26,239,8,26,2004
"2004-08-27",301.392059326172,0.920338629067203,2004-08-27,240,8,27,2004
"2004-08-28",300.44921875,2.2483462584205,2004-08-28,241,8,28,2004
"2004-08-29",297.134063720703,0.161535114864819,2004-08-29,242,8,29,2004
"2004-08-30",297.130340576172,1.39600120742725e-12,2004-08-30,243,8,30,2004
"2004-08-31",298.007293701172,0,2004-08-31,244,8,31,2004
"2004-09-01",298.761962890625,0,2004-09-01,245,9,1,2004
"2004-09-02",298.668823242188,0,2004-09-02,246,9,2,2004
"2004-09-03",298.91943359375,0,2004-09-03,247,9,3,2004
"2004-09-04",299.627166748047,0.114331380177518,2004-09-04,248,9,4,2004
"2004-09-05",301.631561279297,0.222736733140664,2004-09-05,249,9,5,2004
"2004-09-06",301.69580078125,0.226764834398637,2004-09-06,250,9,6,2004
"2004-09-07",300.920257568359,0.0337235677034187,2004-09-07,251,9,7,2004
"2004-09-08",301.299407958984,0.0245212673471542,2004-09-08,252,9,8,2004
"2004-09-09",299.903533935547,0,2004-09-09,253,9,9,2004
"2004-09-10",299.506256103516,0,2004-09-10,254,9,10,2004
"2004-09-11",299.907287597656,0.00608204142190516,2004-09-11,255,9,11,2004
"2004-09-12",298.997467041016,0.320487544551725,2004-09-12,256,9,12,2004
"2004-09-13",299.522369384766,0.287879301143413,2004-09-13,257,9,13,2004
"2004-09-14",299.909149169922,1.09569017100148,2004-09-14,258,9,14,2004
"2004-09-15",301.313232421875,1.07904783259801,2004-09-15,259,9,15,2004
"2004-09-16",299.497528076172,0,2004-09-16,260,9,16,2004
"2004-09-17",299.272857666016,0.655024835112272,2004-09-17,261,9,17,2004
"2004-09-18",300.732086181641,1.09012858450296,2004-09-18,262,9,18,2004
"2004-09-19",301.429077148438,0.586985992500558,2004-09-19,263,9,19,2004
"2004-09-20",301.353973388672,0.000144182424037353,2004-09-20,264,9,20,2004
"2004-09-21",300.820159912109,0.00133068111608736,2004-09-21,265,9,21,2004
"2004-09-22",301.519470214844,0.00291221731458791,2004-09-22,266,9,22,2004
"2004-09-23",302.652496337891,0,2004-09-23,267,9,23,2004
"2004-09-24",302.98388671875,0,2004-09-24,268,9,24,2004
"2004-09-25",303.635162353516,0.134824751177803,2004-09-25,269,9,25,2004
"2004-09-26",303.163787841797,0.113296717026969,2004-09-26,270,9,26,2004
"2004-09-27",302.945343017578,0.0153287432397988,2004-09-27,271,9,27,2004
"2004-09-28",302.661407470703,0.00189518026309088,2004-09-28,272,9,28,2004
"2004-09-29",301.546325683594,0.251885486883111,2004-09-29,273,9,29,2004
"2004-09-30",300.762908935547,0.927895081229508,2004-09-30,274,9,30,2004
"2004-10-01",301.397308349609,0.696289629850071,2004-10-01,275,10,1,2004
"2004-10-02",300.019378662109,2.43112161196768,2004-10-02,276,10,2,2004
"2004-10-03",294.324798583984,3.38586144521832,2004-10-03,277,10,3,2004
"2004-10-04",296.121154785156,0.726410476938327,2004-10-04,278,10,4,2004
"2004-10-05",298.363342285156,0.0401653473371653,2004-10-05,279,10,5,2004
"2004-10-06",297.584197998047,0.00123356336449376,2004-10-06,280,10,6,2004
"2004-10-07",294.503173828125,0.0487274315692616,2004-10-07,281,10,7,2004
"2004-10-08",296.241241455078,0.000121409253210913,2004-10-08,282,10,8,2004
"2004-10-09",299.189910888672,0,2004-10-09,283,10,9,2004
"2004-10-10",301.195373535156,0.332631609956837,2004-10-10,284,10,10,2004
"2004-10-11",299.081024169922,1.78669972345233,2004-10-11,285,10,11,2004
"2004-10-12",299.334320068359,1.65034200251102,2004-10-12,286,10,12,2004
"2004-10-13",298.774597167969,3.21861512959003,2004-10-13,287,10,13,2004
"2004-10-14",298.906829833984,3.53478824347258,2004-10-14,288,10,14,2004
"2004-10-15",299.295928955078,2.06056333333254,2004-10-15,289,10,15,2004
"2004-10-16",300.466949462891,0.788535699248314,2004-10-16,290,10,16,2004
"2004-10-17",299.529113769531,2.03299581632018,2004-10-17,291,10,17,2004
"2004-10-18",299.791290283203,2.31787238549441,2004-10-18,292,10,18,2004
"2004-10-19",298.618621826172,2.6124218441546,2004-10-19,293,10,19,2004
"2004-10-20",297.684539794922,1.01867250329815,2004-10-20,294,10,20,2004
"2004-10-21",297.164825439453,2.00944002449978,2004-10-21,295,10,21,2004
"2004-10-22",297.355438232422,5.56392655521631,2004-10-22,296,10,22,2004
"2004-10-23",298.416687011719,1.35544410068542,2004-10-23,297,10,23,2004
"2004-10-24",298.823822021484,3.03084602131275,2004-10-24,298,10,24,2004
"2004-10-25",299.314788818359,3.86942764744163,2004-10-25,299,10,25,2004
"2004-10-26",298.756744384766,3.0188146289438,2004-10-26,300,10,26,2004
"2004-10-27",299.903594970703,0.446284192778721,2004-10-27,301,10,27,2004
"2004-10-28",298.093170166016,0.0259630408480436,2004-10-28,302,10,28,2004
"2004-10-29",299.094207763672,0.240152514072179,2004-10-29,303,10,29,2004
"2004-10-30",300.884826660156,0.0647842696453154,2004-10-30,304,10,30,2004
"2004-10-31",302.103820800781,0.939133619191125,2004-10-31,305,10,31,2004
"2004-11-01",301.891784667969,1.49530061957194,2004-11-01,306,11,1,2004
"2004-11-02",301.049774169922,1.94448168296367,2004-11-02,307,11,2,2004
"2004-11-03",301.235198974609,1.6033939588815,2004-11-03,308,11,3,2004
"2004-11-04",300.249633789062,2.96920649148524,2004-11-04,309,11,4,2004
"2004-11-05",299.464202880859,1.96616887394339,2004-11-05,310,11,5,2004
"2004-11-06",298.728546142578,4.85434944927692,2004-11-06,311,11,6,2004
"2004-11-07",299.144256591797,2.55261677131057,2004-11-07,312,11,7,2004
"2004-11-08",299.0419921875,0.913473638676805,2004-11-08,313,11,8,2004
"2004-11-09",300.933563232422,1.1801868872717,2004-11-09,314,11,9,2004
"2004-11-10",300.616058349609,1.00693034339929,2004-11-10,315,11,10,2004
"2004-11-11",299.608184814453,2.64934808947146,2004-11-11,316,11,11,2004
"2004-11-12",297.842376708984,1.5664077327826,2004-11-12,317,11,12,2004
"2004-11-13",297.972320556641,8.51818549711635e-05,2004-11-13,318,11,13,2004
"2004-11-14",299.755523681641,0.419409409558284,2004-11-14,319,11,14,2004
"2004-11-15",298.967437744141,3.84523733705282,2004-11-15,320,11,15,2004
"2004-11-16",297.247650146484,4.02702220529318,2004-11-16,321,11,16,2004
"2004-11-17",297.067901611328,2.8691252656281,2004-11-17,322,11,17,2004
"2004-11-18",297.202301025391,3.2225431650877,2004-11-18,323,11,18,2004
"2004-11-19",297.487701416016,3.24713990255259,2004-11-19,324,11,19,2004
"2004-11-20",296.26611328125,0.0105754268471969,2004-11-20,325,11,20,2004
"2004-11-21",296.622802734375,0.10755790106991,2004-11-21,326,11,21,2004
"2004-11-22",297.500213623047,0.447873345130574,2004-11-22,327,11,22,2004
"2004-11-23",299.276092529297,1.32430085982196,2004-11-23,328,11,23,2004
"2004-11-24",299.777862548828,0.772136396262795,2004-11-24,329,11,24,2004
"2004-11-25",300.733367919922,0.387536506028482,2004-11-25,330,11,25,2004
"2004-11-26",301.333709716797,0.919277379754931,2004-11-26,331,11,26,2004
"2004-11-27",300.576232910156,2.91078242100775,2004-11-27,332,11,27,2004
"2004-11-28",298.281402587891,2.63673682883382,2004-11-28,333,11,28,2004
"2004-11-29",298.308135986328,3.40670975297689,2004-11-29,334,11,29,2004
"2004-11-30",297.221801757812,1.33747360153939,2004-11-30,335,11,30,2004
"2004-12-01",297.704498291016,0.307880478749212,2004-12-01,336,12,1,2004
"2004-12-02",297.340576171875,2.74426474887878,2004-12-02,337,12,2,2004
"2004-12-03",296.021514892578,3.04766922001727,2004-12-03,338,12,3,2004
"2004-12-04",297.638580322266,3.93046183139086,2004-12-04,339,12,4,2004
"2004-12-05",299.010894775391,2.53110495000146,2004-12-05,340,12,5,2004
"2004-12-06",298.806396484375,2.28510428220034,2004-12-06,341,12,6,2004
"2004-12-07",298.852111816406,2.74299876438454,2004-12-07,342,12,7,2004
"2004-12-08",297.864227294922,3.2377870567143,2004-12-08,343,12,8,2004
"2004-12-09",298.08935546875,4.62351607531309,2004-12-09,344,12,9,2004
"2004-12-10",297.054473876953,5.44158600270748,2004-12-10,345,12,10,2004
"2004-12-11",297.466949462891,2.1865299353376,2004-12-11,346,12,11,2004
"2004-12-12",295.784423828125,0.153738720808178,2004-12-12,347,12,12,2004
"2004-12-13",297.23095703125,0.0982949145254679,2004-12-13,348,12,13,2004
"2004-12-14",298.23046875,0.33227980742231,2004-12-14,349,12,14,2004
"2004-12-15",299.076873779297,1.03947438602336,2004-12-15,350,12,15,2004
"2004-12-16",299.442413330078,2.33284522662871,2004-12-16,351,12,16,2004
"2004-12-17",299.556091308594,1.58614099724218,2004-12-17,352,12,17,2004
"2004-12-18",299.317840576172,3.38526465557516,2004-12-18,353,12,18,2004
