"","temp","precip","Date","Nday","Month","Day","Year"
"2005-09-01",296.838134765625,0.906667003742768,2005-09-01,244,9,1,2005
"2005-09-02",295.373565673828,3.21662488020957,2005-09-02,245,9,2,2005
"2005-09-03",293.083282470703,0.82673866051482,2005-09-03,246,9,3,2005
"2005-09-04",294.288635253906,0.66097329898912,2005-09-04,247,9,4,2005
"2005-09-05",296.217132568359,0.400107745626883,2005-09-05,248,9,5,2005
"2005-09-06",292.919189453125,4.53788082115352,2005-09-06,249,9,6,2005
"2005-09-07",290.169311523438,4.9175119549036,2005-09-07,250,9,7,2005
"2005-09-08",290.359039306641,3.56669500470161,2005-09-08,251,9,8,2005
"2005-09-09",292.243713378906,1.39791157271247,2005-09-09,252,9,9,2005
"2005-09-10",294.158660888672,0.162594848712615,2005-09-10,253,9,10,2005
"2005-09-11",295.816650390625,0.0259574570191035,2005-09-11,254,9,11,2005
"2005-09-12",294.204803466797,2.43321287725121,2005-09-12,255,9,12,2005
"2005-09-13",289.261199951172,5.7574904859066,2005-09-13,256,9,13,2005
"2005-09-14",289.480682373047,6.61200851202011,2005-09-14,257,9,14,2005
"2005-09-15",292.402679443359,2.29177116788924,2005-09-15,258,9,15,2005
"2005-09-16",295.643981933594,1.98463777847064,2005-09-16,259,9,16,2005
"2005-09-17",291.526947021484,3.0210334956646,2005-09-17,260,9,17,2005
"2005-09-18",290.185241699219,3.15303656458855,2005-09-18,261,9,18,2005
"2005-09-19",293.697479248047,2.20808096544351,2005-09-19,262,9,19,2005
"2005-09-20",294.040313720703,0.467525643259251,2005-09-20,263,9,20,2005
"2005-09-21",290.658966064453,1.55432135751471,2005-09-21,264,9,21,2005
"2005-09-22",291.243011474609,3.14350762963295,2005-09-22,265,9,22,2005
"2005-09-23",292.206481933594,4.02278516069055,2005-09-23,266,9,23,2005
"2005-09-24",294.061492919922,1.37411946556313,2005-09-24,267,9,24,2005
"2005-09-25",295.052001953125,1.32479037586018,2005-09-25,268,9,25,2005
"2005-09-26",291.757385253906,3.84309225156903,2005-09-26,269,9,26,2005
"2005-09-27",288.363067626953,8.0403174161911,2005-09-27,270,9,27,2005
"2005-09-28",288.730987548828,6.27340461313725,2005-09-28,271,9,28,2005
"2005-09-29",290.197235107422,4.36071366816759,2005-09-29,272,9,29,2005
"2005-09-30",291.756500244141,0.85707290758728,2005-09-30,273,9,30,2005
"2005-10-01",293.283081054688,0.509043230417774,2005-10-01,274,10,1,2005
"2005-10-02",290.914428710938,3.57158511132002,2005-10-02,275,10,2,2005
"2005-10-03",292.537567138672,1.55065341666341,2005-10-03,276,10,3,2005
"2005-10-04",295.312194824219,0.150656796196699,2005-10-04,277,10,4,2005
"2005-10-05",297.193756103516,0.206802494554722,2005-10-05,278,10,5,2005
"2005-10-06",295.660003662109,2.25122311559971,2005-10-06,279,10,6,2005
"2005-10-07",295.115356445312,3.10487794317305,2005-10-07,280,10,7,2005
"2005-10-08",297.501068115234,0.602633797608689,2005-10-08,281,10,8,2005
"2005-10-09",297.046661376953,1.14531527133659,2005-10-09,282,10,9,2005
"2005-10-10",295.817596435547,4.47461295872927,2005-10-10,283,10,10,2005
"2005-10-11",296.370880126953,2.49084105715156,2005-10-11,284,10,11,2005
"2005-10-12",298.179656982422,1.1208953897476,2005-10-12,285,10,12,2005
"2005-10-13",299.194000244141,0.056612673489326,2005-10-13,286,10,13,2005
"2005-10-14",300.958770751953,0.382180755356785,2005-10-14,287,10,14,2005
"2005-10-15",295.797576904297,3.12115505430847,2005-10-15,288,10,15,2005
"2005-10-16",296.743499755859,2.46220771968365,2005-10-16,289,10,16,2005
"2005-10-17",299.28369140625,0.725308297842275,2005-10-17,290,10,17,2005
"2005-10-18",296.466705322266,5.13223127275705,2005-10-18,291,10,18,2005
"2005-10-19",291.545623779297,2.77369060181081,2005-10-19,292,10,19,2005
"2005-10-20",293.574371337891,4.30999528989196,2005-10-20,293,10,20,2005
"2005-10-21",295.473175048828,2.99416896700859,2005-10-21,294,10,21,2005
"2005-10-22",296.19677734375,1.28394076414406,2005-10-22,295,10,22,2005
"2005-10-23",294.711669921875,2.24073189916089,2005-10-23,296,10,23,2005
"2005-10-24",294.456329345703,4.80241611599922,2005-10-24,297,10,24,2005
"2005-10-25",296.880493164062,2.455389150884,2005-10-25,298,10,25,2005
"2005-10-26",297.921142578125,1.11822772212327,2005-10-26,299,10,26,2005
"2005-10-27",296.247344970703,2.62248346954584,2005-10-27,300,10,27,2005
"2005-10-28",297.750152587891,2.43592742085457,2005-10-28,301,10,28,2005
"2005-10-29",295.522613525391,3.42843109858222,2005-10-29,302,10,29,2005
"2005-10-30",291.756164550781,5.27955882251263,2005-10-30,303,10,30,2005
"2005-10-31",291.8759765625,5.09997171163559,2005-10-31,304,10,31,2005
"2005-11-01",291.998352050781,6.02686695754528,2005-11-01,305,11,1,2005
"2005-11-02",291.738586425781,6.46337759494781,2005-11-02,306,11,2,2005
"2005-11-03",293.646850585938,6.10619987547398,2005-11-03,307,11,3,2005
"2005-11-04",294.099853515625,5.29881061986089,2005-11-04,308,11,4,2005
"2005-11-05",295.239227294922,5.51570971310139,2005-11-05,309,11,5,2005
"2005-11-06",295.459686279297,3.7166696395725,2005-11-06,310,11,6,2005
"2005-11-07",295.397918701172,4.59211591631174,2005-11-07,311,11,7,2005
"2005-11-08",292.007934570312,5.72131586074829,2005-11-08,312,11,8,2005
"2005-11-09",290.811218261719,6.2274058163166,2005-11-09,313,11,9,2005
"2005-11-10",288.885101318359,7.07898563146591,2005-11-10,314,11,10,2005
"2005-11-11",290.048553466797,7.46916651725769,2005-11-11,315,11,11,2005
"2005-11-12",291.167388916016,6.25678357481956,2005-11-12,316,11,12,2005
"2005-11-13",293.691589355469,3.73448232188821,2005-11-13,317,11,13,2005
"2005-11-14",294.930450439453,2.63736440427601,2005-11-14,318,11,14,2005
"2005-11-15",295.951995849609,1.71614546712954,2005-11-15,319,11,15,2005
"2005-11-16",296.677917480469,2.5818871287629,2005-11-16,320,11,16,2005
"2005-11-17",296.37548828125,3.33288320491556,2005-11-17,321,11,17,2005
"2005-11-18",295.575958251953,4.45869226567447,2005-11-18,322,11,18,2005
"2005-11-19",296.300323486328,4.56293897330761,2005-11-19,323,11,19,2005
"2005-11-20",295.476715087891,4.99512387812138,2005-11-20,324,11,20,2005
"2005-11-21",293.684722900391,1.00808389473241,2005-11-21,325,11,21,2005
"2005-11-22",294.824340820312,2.33610008982942,2005-11-22,326,11,22,2005
"2005-11-23",296.888122558594,3.55544999428093,2005-11-23,327,11,23,2005
"2005-11-24",298.1298828125,5.80023631080985,2005-11-24,328,11,24,2005
"2005-11-25",296.257080078125,6.08219008892775,2005-11-25,329,11,25,2005
"2005-11-26",291.427307128906,5.44073167443275,2005-11-26,330,11,26,2005
"2005-11-27",291.029663085938,1.4127391835209,2005-11-27,331,11,27,2005
"2005-11-28",292.221374511719,1.46220242357231,2005-11-28,332,11,28,2005
"2005-11-29",294.333770751953,3.41392710804939,2005-11-29,333,11,29,2005
"2005-11-30",295.580108642578,3.33962109684944,2005-11-30,334,11,30,2005
"2005-12-01",295.842803955078,4.31621861457825,2005-12-01,335,12,1,2005
"2005-12-02",293.799652099609,9.06082540750504,2005-12-02,336,12,2,2005
"2005-12-03",290.642639160156,5.55841375654563,2005-12-03,337,12,3,2005
"2005-12-04",292.178466796875,0.604809328364354,2005-12-04,338,12,4,2005
"2005-12-05",294.836944580078,1.01811601954978,2005-12-05,339,12,5,2005
"2005-12-06",296.336517333984,4.35673426091671,2005-12-06,340,12,6,2005
"2005-12-07",291.356964111328,5.24735508859158,2005-12-07,341,12,7,2005
"2005-12-08",290.511291503906,2.30721201561391,2005-12-08,342,12,8,2005
"2005-12-09",294.364501953125,2.63615236058831,2005-12-09,343,12,9,2005
"2005-12-10",295.759033203125,6.26095884293318,2005-12-10,344,12,10,2005
"2005-12-11",291.856048583984,5.76835578680038,2005-12-11,345,12,11,2005
"2005-12-12",291.119110107422,4.13732375949621,2005-12-12,346,12,12,2005
"2005-12-13",292.072601318359,5.41417036950588,2005-12-13,347,12,13,2005
"2005-12-14",291.903930664062,5.46619050949812,2005-12-14,348,12,14,2005
"2005-12-15",292.552307128906,4.76024319976568,2005-12-15,349,12,15,2005
"2005-12-16",295.083618164062,2.72944820486009,2005-12-16,350,12,16,2005
"2005-12-17",295.950988769531,1.7374624107033,2005-12-17,351,12,17,2005
"2005-12-18",295.370758056641,3.12102967873216,2005-12-18,352,12,18,2005
"2005-12-19",294.365356445312,3.1698458455503,2005-12-19,353,12,19,2005
"2005-12-20",295.956939697266,2.34059381089173,2005-12-20,354,12,20,2005
"2005-12-21",295.519897460938,3.33287801034749,2005-12-21,355,12,21,2005
"2005-12-22",293.763580322266,3.68206698447466,2005-12-22,356,12,22,2005
"2005-12-23",295.227203369141,1.3526916023111,2005-12-23,357,12,23,2005
"2005-12-24",296.348114013672,2.66270483657718,2005-12-24,358,12,24,2005
"2005-12-25",293.657623291016,5.76480636000633,2005-12-25,359,12,25,2005
"2005-12-26",291.876220703125,6.46721042692661,2005-12-26,360,12,26,2005
"2005-12-27",292.495086669922,4.81636083871126,2005-12-27,361,12,27,2005
"2005-12-28",292.268859863281,3.65525639057159,2005-12-28,362,12,28,2005
"2005-12-29",292.969848632812,2.81085767038167,2005-12-29,363,12,29,2005
"2005-12-30",295.058563232422,2.71185145433992,2005-12-30,364,12,30,2005
"2005-12-31",295.004547119141,3.34812845289707,2005-12-31,365,12,31,2005
"2006-01-01",294.587646484375,3.40990937501192,2006-01-01,1,1,1,2006
"2006-01-02",294.289398193359,4.28438670933247,2006-01-02,2,1,2,2006
"2006-01-03",295.172454833984,5.13613075762987,2006-01-03,3,1,3,2006
"2006-01-04",294.578765869141,3.98409365303814,2006-01-04,4,1,4,2006
"2006-01-05",293.930694580078,4.02572491019964,2006-01-05,5,1,5,2006
"2006-01-06",293.462066650391,2.57224868237972,2006-01-06,6,1,6,2006
"2006-01-07",295.200653076172,2.06012047640979,2006-01-07,7,1,7,2006
"2006-01-08",295.647857666016,1.40087946038693,2006-01-08,8,1,8,2006
"2006-01-09",296.306518554688,1.02070823032409,2006-01-09,9,1,9,2006
"2006-01-10",296.161529541016,0.52946082316339,2006-01-10,10,1,10,2006
"2006-01-11",295.010559082031,0.822724156721961,2006-01-11,11,1,11,2006
"2006-01-12",295.79833984375,0.866620786488056,2006-01-12,12,1,12,2006
"2006-01-13",296.555084228516,0.560211330652237,2006-01-13,13,1,13,2006
"2006-01-14",296.72119140625,0.0794924663723577,2006-01-14,14,1,14,2006
"2006-01-15",297.214447021484,1.25390621741462,2006-01-15,15,1,15,2006
"2006-01-16",298.084228515625,1.4515511803329,2006-01-16,16,1,16,2006
"2006-01-17",297.906219482422,0.905466158787021,2006-01-17,17,1,17,2006
"2006-01-18",297.039886474609,2.22635891661048,2006-01-18,18,1,18,2006
"2006-01-19",297.342132568359,1.68504556082189,2006-01-19,19,1,19,2006
"2006-01-20",298.013824462891,0.618310405352531,2006-01-20,20,1,20,2006
"2006-01-21",298.9716796875,0.462862904532813,2006-01-21,21,1,21,2006
"2006-01-22",298.939239501953,0.531391551264638,2006-01-22,22,1,22,2006
"2006-01-23",297.852905273438,1.76470104360487,2006-01-23,23,1,23,2006
"2006-01-24",298.405181884766,4.51509516034275,2006-01-24,24,1,24,2006
"2006-01-25",299.517791748047,4.00029619038105,2006-01-25,25,1,25,2006
"2006-01-26",298.346832275391,3.40604978543706,2006-01-26,26,1,26,2006
"2006-01-27",296.096252441406,5.52799830585718,2006-01-27,27,1,27,2006
"2006-01-28",295.427734375,4.04649933427572,2006-01-28,28,1,28,2006
"2006-01-29",294.336273193359,4.33787720277905,2006-01-29,29,1,29,2006
"2006-01-30",295.092468261719,1.96609149128199,2006-01-30,30,1,30,2006
"2006-01-31",295.488555908203,3.53926235460676,2006-01-31,31,1,31,2006
"2006-02-01",294.944671630859,4.72526115179062,2006-02-01,32,2,1,2006
"2006-02-02",294.621917724609,3.90674165636301,2006-02-02,33,2,2,2006
"2006-02-03",296.414459228516,2.88603291544132,2006-02-03,34,2,3,2006
"2006-02-04",296.919708251953,3.14282722771168,2006-02-04,35,2,4,2006
"2006-02-05",297.479095458984,1.59171465061081,2006-02-05,36,2,5,2006
"2006-02-06",297.043609619141,0.393652638886124,2006-02-06,37,2,6,2006
"2006-02-07",298.149841308594,3.12553646788001,2006-02-07,38,2,7,2006
"2006-02-08",297.502166748047,3.1206523347646,2006-02-08,39,2,8,2006
"2006-02-09",296.340209960938,2.46122946031392,2006-02-09,40,2,9,2006
"2006-02-10",296.147369384766,4.05690902099013,2006-02-10,41,2,10,2006
"2006-02-11",294.204193115234,3.11351347714663,2006-02-11,42,2,11,2006
"2006-02-12",294.317230224609,2.87637808173895,2006-02-12,43,2,12,2006
"2006-02-13",295.296142578125,2.9035556614399,2006-02-13,44,2,13,2006
"2006-02-14",295.699157714844,3.77414590120316,2006-02-14,45,2,14,2006
"2006-02-15",295.482971191406,3.87729297578335,2006-02-15,46,2,15,2006
"2006-02-16",295.181671142578,5.02858708798885,2006-02-16,47,2,16,2006
"2006-02-17",295.787811279297,5.41840979456902,2006-02-17,48,2,17,2006
"2006-02-18",296.112884521484,5.56894806027412,2006-02-18,49,2,18,2006
"2006-02-19",296.573333740234,4.24590396136045,2006-02-19,50,2,19,2006
"2006-02-20",296.422637939453,2.97510992735624,2006-02-20,51,2,20,2006
"2006-02-21",295.923004150391,2.0535069075413,2006-02-21,52,2,21,2006
"2006-02-22",295.388885498047,2.74628860130906,2006-02-22,53,2,22,2006
"2006-02-23",295.671630859375,2.37051922176033,2006-02-23,54,2,23,2006
"2006-02-24",296.254119873047,2.82558658055495,2006-02-24,55,2,24,2006
"2006-02-25",296.941925048828,2.99832676630467,2006-02-25,56,2,25,2006
"2006-02-26",297.266906738281,4.04984804743435,2006-02-26,57,2,26,2006
"2006-02-27",295.924224853516,3.93946769088507,2006-02-27,58,2,27,2006
"2006-02-28",294.434722900391,2.09109872207046,2006-02-28,59,2,28,2006
"2006-03-01",295.415100097656,1.75680549652316,2006-03-01,60,3,1,2006
"2006-03-02",296.167816162109,3.74984631687403,2006-03-02,61,3,2,2006
"2006-03-03",297.087280273438,1.10717497812584,2006-03-03,62,3,3,2006
"2006-03-04",297.161834716797,1.51392462127842,2006-03-04,63,3,4,2006
"2006-03-05",297.042510986328,3.06237142905593,2006-03-05,64,3,5,2006
"2006-03-06",295.711242675781,4.33006609231234,2006-03-06,65,3,6,2006
"2006-03-07",295.576812744141,3.51725331321359,2006-03-07,66,3,7,2006
"2006-03-08",295.919097900391,4.52576821297407,2006-03-08,67,3,8,2006
"2006-03-09",296.426055908203,2.05310686654411,2006-03-09,68,3,9,2006
"2006-03-10",295.739685058594,2.93496986193895,2006-03-10,69,3,10,2006
"2006-03-11",293.265533447266,5.50687262415886,2006-03-11,70,3,11,2006
"2006-03-12",293.316986083984,5.14089113473892,2006-03-12,71,3,12,2006
"2006-03-13",293.625396728516,1.76345626695547,2006-03-13,72,3,13,2006
"2006-03-14",294.4404296875,4.23855035752058,2006-03-14,73,3,14,2006
"2006-03-15",294.600982666016,5.99079332500696,2006-03-15,74,3,15,2006
"2006-03-16",294.943237304688,2.68741743452847,2006-03-16,75,3,16,2006
"2006-03-17",294.836151123047,0.834662661887705,2006-03-17,76,3,17,2006
"2006-03-18",295.433776855469,2.79235982149839,2006-03-18,77,3,18,2006
"2006-03-19",295.547149658203,3.06923209130764,2006-03-19,78,3,19,2006
"2006-03-20",295.463317871094,5.01275208592415,2006-03-20,79,3,20,2006
"2006-03-21",295.311798095703,3.7173290643841,2006-03-21,80,3,21,2006
"2006-03-22",295.680206298828,2.76992309372872,2006-03-22,81,3,22,2006
"2006-03-23",295.688018798828,1.8107719393447,2006-03-23,82,3,23,2006
"2006-03-24",295.821380615234,1.31690062768757,2006-03-24,83,3,24,2006
"2006-03-25",295.386322021484,4.24812672287226,2006-03-25,84,3,25,2006
"2006-03-26",294.215240478516,5.65930691361427,2006-03-26,85,3,26,2006
"2006-03-27",292.960815429688,3.47936582838884,2006-03-27,86,3,27,2006
"2006-03-28",293.190124511719,0.757890842127381,2006-03-28,87,3,28,2006
"2006-03-29",293.068328857422,1.58352921297774,2006-03-29,88,3,29,2006
"2006-03-30",292.977447509766,6.25363443791866,2006-03-30,89,3,30,2006
"2006-03-31",292.640472412109,4.45925061404705,2006-03-31,90,3,31,2006
"2006-04-01",292.628356933594,3.51329243928194,2006-04-01,91,4,1,2006
"2006-04-02",292.970062255859,3.4002962037921,2006-04-02,92,4,2,2006
"2006-04-03",292.609466552734,5.31073133647442,2006-04-03,93,4,3,2006
"2006-04-04",291.576141357422,3.44705382734537,2006-04-04,94,4,4,2006
"2006-04-05",292.256378173828,1.50929132616147,2006-04-05,95,4,5,2006
"2006-04-06",293.139770507812,2.34727362822741,2006-04-06,96,4,6,2006
"2006-04-07",293.774536132812,5.39147453010082,2006-04-07,97,4,7,2006
"2006-04-08",294.527648925781,5.52784084528685,2006-04-08,98,4,8,2006
"2006-04-09",294.907135009766,2.90074265748262,2006-04-09,99,4,9,2006
"2006-04-10",294.773529052734,3.65632545202971,2006-04-10,100,4,10,2006
"2006-04-11",294.800537109375,1.41311336681247,2006-04-11,101,4,11,2006
"2006-04-12",294.753570556641,0.751167724319203,2006-04-12,102,4,12,2006
"2006-04-13",293.847198486328,0.201265225088719,2006-04-13,103,4,13,2006
"2006-04-14",293.848266601562,0.464945796038819,2006-04-14,104,4,14,2006
"2006-04-15",294.489776611328,0.243475618524826,2006-04-15,105,4,15,2006
"2006-04-16",294.934783935547,1.87764108667034,2006-04-16,106,4,16,2006
"2006-04-17",291.604705810547,6.08636832237244,2006-04-17,107,4,17,2006
"2006-04-18",289.395477294922,6.6370737850666,2006-04-18,108,4,18,2006
"2006-04-19",289.575500488281,6.10335709154606,2006-04-19,109,4,19,2006
"2006-04-20",290.063690185547,1.82738547422923,2006-04-20,110,4,20,2006
"2006-04-21",290.737823486328,0.145446113452408,2006-04-21,111,4,21,2006
"2006-04-22",293.107940673828,1.44575755227106,2006-04-22,112,4,22,2006
"2006-04-23",294.792175292969,2.45668261998799,2006-04-23,113,4,23,2006
"2006-04-24",293.479736328125,0.280019096168871,2006-04-24,114,4,24,2006
"2006-04-25",294.411102294922,1.36363472603261,2006-04-25,115,4,25,2006
"2006-04-26",294.992401123047,0.911827691452345,2006-04-26,116,4,26,2006
"2006-04-27",292.682647705078,1.41665722220205,2006-04-27,117,4,27,2006
"2006-04-28",291.767303466797,1.67924402467906,2006-04-28,118,4,28,2006
"2006-04-29",292.818084716797,1.84822245221585,2006-04-29,119,4,29,2006
"2006-04-30",293.476898193359,0.104484200490617,2006-04-30,120,4,30,2006
"2006-05-01",294.182342529297,0.0254638271111389,2006-05-01,121,5,1,2006
"2006-05-02",293.512298583984,0.644523797989223,2006-05-02,122,5,2,2006
"2006-05-03",292.266296386719,1.04393669194178,2006-05-03,123,5,3,2006
"2006-05-04",289.320953369141,0.0665793613264896,2006-05-04,124,5,4,2006
"2006-05-05",288.602203369141,0.170548441208666,2006-05-05,125,5,5,2006
"2006-05-06",289.026031494141,2.48071157280356,2006-05-06,126,5,6,2006
"2006-05-07",289.745513916016,3.87701997160912,2006-05-07,127,5,7,2006
"2006-05-08",290.065399169922,5.36500885337591,2006-05-08,128,5,8,2006
"2006-05-09",291.336639404297,4.53820011019707,2006-05-09,129,5,9,2006
"2006-05-10",289.224517822266,4.46235283464193,2006-05-10,130,5,10,2006
"2006-05-11",290.139465332031,1.59412723888818,2006-05-11,131,5,11,2006
"2006-05-12",288.65576171875,3.18948749452829,2006-05-12,132,5,12,2006
"2006-05-13",288.552673339844,1.95220766589046,2006-05-13,133,5,13,2006
"2006-05-14",288.322662353516,1.35734213702381,2006-05-14,134,5,14,2006
"2006-05-15",289.0458984375,1.85357716679573,2006-05-15,135,5,15,2006
"2006-05-16",288.794525146484,3.38123922049999,2006-05-16,136,5,16,2006
"2006-05-17",288.665466308594,1.26302158277394,2006-05-17,137,5,17,2006
"2006-05-18",288.495056152344,0.0365754471329467,2006-05-18,138,5,18,2006
"2006-05-19",289.925506591797,0.00111190344387069,2006-05-19,139,5,19,2006
"2006-05-20",289.888458251953,0.0238930371578761,2006-05-20,140,5,20,2006
"2006-05-21",290.876068115234,0.723356545655633,2006-05-21,141,5,21,2006
"2006-05-22",291.079956054688,3.66387037746608,2006-05-22,142,5,22,2006
"2006-05-23",289.636566162109,7.29324273765087,2006-05-23,143,5,23,2006
"2006-05-24",288.257080078125,8.79302340745926,2006-05-24,144,5,24,2006
"2006-05-25",288.625518798828,4.78039084374905,2006-05-25,145,5,25,2006
"2006-05-26",290.099639892578,1.55008791107684,2006-05-26,146,5,26,2006
"2006-05-27",290.968963623047,0.103554748988245,2006-05-27,147,5,27,2006
"2006-05-28",291.678375244141,0,2006-05-28,148,5,28,2006
