"","temp","precip","Date","Nday","Month","Day","Year"
"2005-09-08",301.469390869141,0.361820523277856,2005-09-08,251,9,8,2005
"2005-09-09",300.369049072266,0.189311434798327,2005-09-09,252,9,9,2005
"2005-09-10",299.432739257812,0.0381360266185737,2005-09-10,253,9,10,2005
"2005-09-11",299.433166503906,0.000856992537492829,2005-09-11,254,9,11,2005
"2005-09-12",299.916412353516,0.0350514479885078,2005-09-12,255,9,12,2005
"2005-09-13",300.955535888672,1.1200139606226,2005-09-13,256,9,13,2005
"2005-09-14",300.456604003906,0.404747114385373,2005-09-14,257,9,14,2005
"2005-09-15",300.163757324219,0.322947263018136,2005-09-15,258,9,15,2005
"2005-09-16",300.011810302734,0.0814894453490673,2005-09-16,259,9,16,2005
"2005-09-17",300.207000732422,0.00245440752576087,2005-09-17,260,9,17,2005
"2005-09-18",300.878936767578,0.0080736277654978,2005-09-18,261,9,18,2005
"2005-09-19",301.632690429688,0.306143772900214,2005-09-19,262,9,19,2005
"2005-09-20",302.148712158203,0.439767473663323,2005-09-20,263,9,20,2005
"2005-09-21",301.518981933594,0.00415391599472059,2005-09-21,264,9,21,2005
"2005-09-22",302.345886230469,0.776507584236242,2005-09-22,265,9,22,2005
"2005-09-23",303.001403808594,1.58391492735245,2005-09-23,266,9,23,2005
"2005-09-24",302.923126220703,1.29323783718729,2005-09-24,267,9,24,2005
"2005-09-25",301.797454833984,0.155085224874483,2005-09-25,268,9,25,2005
"2005-09-26",301.425384521484,0.0739778591606637,2005-09-26,269,9,26,2005
"2005-09-27",302.605560302734,0.251912160726761,2005-09-27,270,9,27,2005
"2005-09-28",302.218597412109,0.389731299927575,2005-09-28,271,9,28,2005
"2005-09-29",300.974273681641,0.220067896070532,2005-09-29,272,9,29,2005
"2005-09-30",302.780212402344,1.84159087968874,2005-09-30,273,9,30,2005
"2005-10-01",303.328002929688,0.487808013413087,2005-10-01,274,10,1,2005
"2005-10-02",303.551483154297,0.85049725570903,2005-10-02,275,10,2,2005
"2005-10-03",302.714294433594,0.40038187813937,2005-10-03,276,10,3,2005
"2005-10-04",303.101593017578,1.82418931911525,2005-10-04,277,10,4,2005
"2005-10-05",303.606536865234,1.29374791745795,2005-10-05,278,10,5,2005
"2005-10-06",302.775573730469,0.288930315706864,2005-10-06,279,10,6,2005
"2005-10-07",301.481567382812,1.3230788594268,2005-10-07,280,10,7,2005
"2005-10-08",301.802825927734,1.31741624441929,2005-10-08,281,10,8,2005
"2005-10-09",301.796661376953,0.615693781524897,2005-10-09,282,10,9,2005
"2005-10-10",302.043487548828,0.219969477662076,2005-10-10,283,10,10,2005
"2005-10-11",302.569763183594,0.83851273226901,2005-10-11,284,10,11,2005
"2005-10-12",302.775024414062,2.38389080390334,2005-10-12,285,10,12,2005
"2005-10-13",302.6787109375,3.31974539546349,2005-10-13,286,10,13,2005
"2005-10-14",302.067474365234,0.066110117128062,2005-10-14,287,10,14,2005
"2005-10-15",301.917358398438,0.0263219205644987,2005-10-15,288,10,15,2005
"2005-10-16",301.641632080078,0.00461585175332857,2005-10-16,289,10,16,2005
"2005-10-17",302.45849609375,0.239262649252765,2005-10-17,290,10,17,2005
"2005-10-18",303.031829833984,0.387096432722728,2005-10-18,291,10,18,2005
"2005-10-19",303.921600341797,0.561258725061016,2005-10-19,292,10,19,2005
"2005-10-20",302.927551269531,0.217858052250222,2005-10-20,293,10,20,2005
"2005-10-21",302.006683349609,0.73643647046319,2005-10-21,294,10,21,2005
"2005-10-22",302.755035400391,0.973291660276118,2005-10-22,295,10,22,2005
"2005-10-23",302.643310546875,0.200290118541119,2005-10-23,296,10,23,2005
"2005-10-24",303.517547607422,0.377102199964725,2005-10-24,297,10,24,2005
"2005-10-25",302.605438232422,0.0512050582658503,2005-10-25,298,10,25,2005
"2005-10-26",303.407806396484,0.304476336146138,2005-10-26,299,10,26,2005
"2005-10-27",303.392181396484,1.11131578835193,2005-10-27,300,10,27,2005
"2005-10-28",302.903778076172,1.78491675970145,2005-10-28,301,10,28,2005
"2005-10-29",303.100738525391,0.944310758350184,2005-10-29,302,10,29,2005
"2005-10-30",302.717803955078,0.381207318454187,2005-10-30,303,10,30,2005
"2005-10-31",303.0556640625,0.926140782359653,2005-10-31,304,10,31,2005
"2005-11-01",302.463836669922,0.816618133845623,2005-11-01,305,11,1,2005
"2005-11-02",301.857391357422,0.211273784527521,2005-11-02,306,11,2,2005
"2005-11-03",302.742889404297,0.163512049784913,2005-11-03,307,11,3,2005
"2005-11-04",302.580963134766,0.186664265458319,2005-11-04,308,11,4,2005
"2005-11-05",301.624328613281,0.000933391966015051,2005-11-05,309,11,5,2005
"2005-11-06",302.214538574219,0.403688804294902,2005-11-06,310,11,6,2005
"2005-11-07",303.207794189453,0.423269364059706,2005-11-07,311,11,7,2005
"2005-11-08",302.897247314453,0.220798499627222,2005-11-08,312,11,8,2005
"2005-11-09",303.370788574219,1.08081067077069,2005-11-09,313,11,9,2005
"2005-11-10",304.244476318359,2.96718871358826,2005-11-10,314,11,10,2005
"2005-11-11",304.338104248047,3.01584730466129,2005-11-11,315,11,11,2005
"2005-11-12",302.831085205078,3.47159953042865,2005-11-12,316,11,12,2005
"2005-11-13",302.052581787109,0.674973431305261,2005-11-13,317,11,13,2005
"2005-11-14",302.564239501953,1.94269573315978,2005-11-14,318,11,14,2005
"2005-11-15",302.675628662109,0.463811193687377,2005-11-15,319,11,15,2005
"2005-11-16",303.371429443359,0.251006626756862,2005-11-16,320,11,16,2005
"2005-11-17",303.32373046875,0.16767555115257,2005-11-17,321,11,17,2005
"2005-11-18",302.562652587891,0.00857090853810405,2005-11-18,322,11,18,2005
"2005-11-19",302.616729736328,0.147383425067261,2005-11-19,323,11,19,2005
"2005-11-20",304.676574707031,0.776351616137617,2005-11-20,324,11,20,2005
"2005-11-21",304.260406494141,0.36556402412525,2005-11-21,325,11,21,2005
"2005-11-22",303.356842041016,0.190027284985717,2005-11-22,326,11,22,2005
"2005-11-23",303.795318603516,0.759005238709506,2005-11-23,327,11,23,2005
"2005-11-24",304.153656005859,1.10776437049844,2005-11-24,328,11,24,2005
"2005-11-25",301.117431640625,3.67534108739346,2005-11-25,329,11,25,2005
"2005-11-26",302.667205810547,0.619571845512837,2005-11-26,330,11,26,2005
"2005-11-27",302.812225341797,3.4750012550503,2005-11-27,331,11,27,2005
"2005-11-28",301.498870849609,4.12636291608214,2005-11-28,332,11,28,2005
"2005-11-29",301.353149414062,0.992143930444399,2005-11-29,333,11,29,2005
"2005-11-30",302.355499267578,0.625262626956101,2005-11-30,334,11,30,2005
"2005-12-01",302.642944335938,0.123024054681395,2005-12-01,335,12,1,2005
"2005-12-02",303.065277099609,1.38787768927716,2005-12-02,336,12,2,2005
"2005-12-03",303.431030273438,2.53071946278214,2005-12-03,337,12,3,2005
"2005-12-04",301.108642578125,4.76929777860641,2005-12-04,338,12,4,2005
"2005-12-05",297.989288330078,5.20556883513927,2005-12-05,339,12,5,2005
"2005-12-06",298.339782714844,1.78320664726198,2005-12-06,340,12,6,2005
"2005-12-07",298.040557861328,3.86245610192418,2005-12-07,341,12,7,2005
"2005-12-08",298.026428222656,3.45186730846763,2005-12-08,342,12,8,2005
"2005-12-09",297.891876220703,4.60463039980004,2005-12-09,343,12,9,2005
"2005-12-10",297.850189208984,0.151855996298764,2005-12-10,344,12,10,2005
"2005-12-11",298.146087646484,1.43552916758199,2005-12-11,345,12,11,2005
"2005-12-12",299.040008544922,1.43401349661872,2005-12-12,346,12,12,2005
"2005-12-13",298.842132568359,0.206003659608015,2005-12-13,347,12,13,2005
"2005-12-14",298.102172851562,0.0339754939923296,2005-12-14,348,12,14,2005
"2005-12-15",299.030120849609,0.259517920407234,2005-12-15,349,12,15,2005
"2005-12-16",299.807708740234,0.10462155362984,2005-12-16,350,12,16,2005
"2005-12-17",299.584136962891,0.0192356482023968,2005-12-17,351,12,17,2005
"2005-12-18",300.8017578125,0.283912984581548,2005-12-18,352,12,18,2005
"2005-12-19",300.162567138672,0.945049363082035,2005-12-19,353,12,19,2005
"2005-12-20",301.036346435547,1.06418219389161,2005-12-20,354,12,20,2005
"2005-12-21",301.114959716797,0.741806395981882,2005-12-21,355,12,21,2005
"2005-12-22",300.888580322266,0.506768921879029,2005-12-22,356,12,22,2005
"2005-12-23",300.79296875,0.519283775501208,2005-12-23,357,12,23,2005
"2005-12-24",300.801879882812,1.40435528114904,2005-12-24,358,12,24,2005
"2005-12-25",300.442779541016,1.07910173851997,2005-12-25,359,12,25,2005
"2005-12-26",300.519775390625,1.64417088992195,2005-12-26,360,12,26,2005
"2005-12-27",300.309539794922,2.4078125320375,2005-12-27,361,12,27,2005
"2005-12-28",298.061828613281,3.3116470715031,2005-12-28,362,12,28,2005
"2005-12-29",299.313751220703,1.70857903693104,2005-12-29,363,12,29,2005
"2005-12-30",299.837219238281,2.10614047385752,2005-12-30,364,12,30,2005
"2005-12-31",300.2333984375,3.36595777235925,2005-12-31,365,12,31,2005
"2006-01-01",298.037872314453,2.25765597162535,2006-01-01,1,1,1,2006
"2006-01-02",298.737976074219,1.20239684120315,2006-01-02,2,1,2,2006
"2006-01-03",299.167877197266,2.65896640717983,2006-01-03,3,1,3,2006
"2006-01-04",300.106750488281,2.33538428135216,2006-01-04,4,1,4,2006
"2006-01-05",300.248077392578,0.157650276108143,2006-01-05,5,1,5,2006
"2006-01-06",300.878753662109,0.943921194058476,2006-01-06,6,1,6,2006
"2006-01-07",301.374481201172,1.19354807765922,2006-01-07,7,1,7,2006
"2006-01-08",301.578186035156,1.78104065675507,2006-01-08,8,1,8,2006
"2006-01-09",301.521026611328,1.36819836510699,2006-01-09,9,1,9,2006
"2006-01-10",299.617919921875,4.53225469589233,2006-01-10,10,1,10,2006
"2006-01-11",299.771942138672,1.90153942269495,2006-01-11,11,1,11,2006
"2006-01-12",299.640777587891,1.17452007523389,2006-01-12,12,1,12,2006
"2006-01-13",301.119537353516,2.255438845139,2006-01-13,13,1,13,2006
"2006-01-14",301.17626953125,1.14973693168372,2006-01-14,14,1,14,2006
"2006-01-15",300.426361083984,0.17380156091624,2006-01-15,15,1,15,2006
"2006-01-16",300.668212890625,0.212202436662198,2006-01-16,16,1,16,2006
"2006-01-17",302.054016113281,1.91469718024018,2006-01-17,17,1,17,2006
"2006-01-18",299.706878662109,5.25161610916257,2006-01-18,18,1,18,2006
"2006-01-19",300.315765380859,1.35259916912764,2006-01-19,19,1,19,2006
"2006-01-20",301.033050537109,0.882989682850166,2006-01-20,20,1,20,2006
"2006-01-21",301.704437255859,2.2757375491783,2006-01-21,21,1,21,2006
"2006-01-22",302.443481445312,1.96169710531831,2006-01-22,22,1,22,2006
"2006-01-23",302.407928466797,2.08277613436803,2006-01-23,23,1,23,2006
"2006-01-24",302.674041748047,2.10258105606772,2006-01-24,24,1,24,2006
"2006-01-25",302.470916748047,0.2910497121552,2006-01-25,25,1,25,2006
"2006-01-26",302.69189453125,0.359093922446078,2006-01-26,26,1,26,2006
"2006-01-27",302.291229248047,0.116103681472026,2006-01-27,27,1,27,2006
"2006-01-28",302.679351806641,1.21992972734097,2006-01-28,28,1,28,2006
"2006-01-29",301.290679931641,2.13607055786997,2006-01-29,29,1,29,2006
"2006-01-30",301.377624511719,2.57259551435709,2006-01-30,30,1,30,2006
"2006-01-31",302.123626708984,1.71509616344701,2006-01-31,31,1,31,2006
"2006-02-01",299.495788574219,4.35313269495964,2006-02-01,32,2,1,2006
"2006-02-02",297.522644042969,6.84505362436175,2006-02-02,33,2,2,2006
"2006-02-03",298.703826904297,4.75529299676418,2006-02-03,34,2,3,2006
"2006-02-04",298.203552246094,5.300541639328,2006-02-04,35,2,4,2006
"2006-02-05",298.250579833984,4.3514648117125,2006-02-05,36,2,5,2006
"2006-02-06",296.263336181641,3.62814942747355,2006-02-06,37,2,6,2006
"2006-02-07",297.695098876953,2.66106613725424,2006-02-07,38,2,7,2006
"2006-02-08",298.268127441406,1.47327297658194,2006-02-08,39,2,8,2006
"2006-02-09",299.363006591797,0.69057207100559,2006-02-09,40,2,9,2006
"2006-02-10",299.060119628906,2.9889891310595,2006-02-10,41,2,10,2006
"2006-02-11",297.805755615234,2.41254927904811,2006-02-11,42,2,11,2006
"2006-02-12",298.32568359375,2.3735951660201,2006-02-12,43,2,12,2006
"2006-02-13",298.171478271484,6.13930121064186,2006-02-13,44,2,13,2006
"2006-02-14",297.548431396484,4.96940418891609,2006-02-14,45,2,14,2006
"2006-02-15",297.840057373047,3.97303391993046,2006-02-15,46,2,15,2006
"2006-02-16",298.573944091797,3.35710607096553,2006-02-16,47,2,16,2006
"2006-02-17",296.088592529297,4.1304122004658,2006-02-17,48,2,17,2006
"2006-02-18",296.095977783203,3.0738907828927,2006-02-18,49,2,18,2006
"2006-02-19",297.649505615234,5.01570883393288,2006-02-19,50,2,19,2006
"2006-02-20",297.785583496094,2.77100466094032,2006-02-20,51,2,20,2006
"2006-02-21",297.746887207031,2.08510538892824,2006-02-21,52,2,21,2006
"2006-02-22",296.824768066406,3.34797880589031,2006-02-22,53,2,22,2006
"2006-02-23",296.620483398438,1.80744046531618,2006-02-23,54,2,23,2006
"2006-02-24",296.411010742188,1.97404155624099,2006-02-24,55,2,24,2006
"2006-02-25",297.919464111328,2.06516607478261,2006-02-25,56,2,25,2006
"2006-02-26",298.033508300781,2.4200334250927,2006-02-26,57,2,26,2006
"2006-02-27",297.473358154297,2.21622202545404,2006-02-27,58,2,27,2006
"2006-02-28",297.793090820312,6.14177491143346,2006-02-28,59,2,28,2006
"2006-03-01",297.530670166016,5.9507005661726,2006-03-01,60,3,1,2006
"2006-03-02",297.666534423828,4.58090677112341,2006-03-02,61,3,2,2006
"2006-03-03",297.440795898438,3.0519123414997,2006-03-03,62,3,3,2006
"2006-03-04",297.787139892578,2.80535366013646,2006-03-04,63,3,4,2006
"2006-03-05",298.051940917969,1.48147523310035,2006-03-05,64,3,5,2006
"2006-03-06",298.162414550781,1.69818281941116,2006-03-06,65,3,6,2006
"2006-03-07",298.009429931641,1.11688715033233,2006-03-07,66,3,7,2006
"2006-03-08",297.966949462891,1.84622398484498,2006-03-08,67,3,8,2006
"2006-03-09",297.708282470703,3.63611991517246,2006-03-09,68,3,9,2006
"2006-03-10",297.204528808594,4.54471625387669,2006-03-10,69,3,10,2006
"2006-03-11",297.397674560547,1.80793936317787,2006-03-11,70,3,11,2006
"2006-03-12",297.840393066406,3.36016283836216,2006-03-12,71,3,12,2006
"2006-03-13",297.739654541016,2.21445562317967,2006-03-13,72,3,13,2006
"2006-03-14",297.873687744141,3.62385528162122,2006-03-14,73,3,14,2006
"2006-03-15",297.688232421875,4.25082681328058,2006-03-15,74,3,15,2006
"2006-03-16",297.758666992188,2.92355025373399,2006-03-16,75,3,16,2006
"2006-03-17",297.974517822266,3.56100561842322,2006-03-17,76,3,17,2006
"2006-03-18",297.335144042969,2.8704705843702,2006-03-18,77,3,18,2006
"2006-03-19",297.496368408203,3.85826962022111,2006-03-19,78,3,19,2006
"2006-03-20",297.754333496094,5.58130488917232,2006-03-20,79,3,20,2006
"2006-03-21",296.730438232422,3.70287539809942,2006-03-21,80,3,21,2006
"2006-03-22",297.210479736328,2.38584263622761,2006-03-22,81,3,22,2006
"2006-03-23",296.825714111328,5.09771048277617,2006-03-23,82,3,23,2006
"2006-03-24",297.096099853516,3.68987271934748,2006-03-24,83,3,24,2006
"2006-03-25",297.749298095703,1.77614584338153,2006-03-25,84,3,25,2006
"2006-03-26",297.397552490234,3.22064856952056,2006-03-26,85,3,26,2006
"2006-03-27",296.852111816406,4.00046985596418,2006-03-27,86,3,27,2006
"2006-03-28",297.1455078125,3.28757921420038,2006-03-28,87,3,28,2006
"2006-03-29",297.177062988281,2.31757431477308,2006-03-29,88,3,29,2006
"2006-03-30",297.260009765625,3.93181043304503,2006-03-30,89,3,30,2006
"2006-03-31",297.446136474609,2.85995525121689,2006-03-31,90,3,31,2006
"2006-04-01",296.285583496094,2.37720746954437,2006-04-01,91,4,1,2006
"2006-04-02",297.208343505859,1.6816396554932,2006-04-02,92,4,2,2006
"2006-04-03",297.392669677734,3.17788507416844,2006-04-03,93,4,3,2006
"2006-04-04",297.141235351562,1.55634446628392,2006-04-04,94,4,4,2006
"2006-04-05",297.287322998047,2.38100223743822,2006-04-05,95,4,5,2006
"2006-04-06",297.614715576172,3.67226488981396,2006-04-06,96,4,6,2006
"2006-04-07",297.962677001953,2.77664831466973,2006-04-07,97,4,7,2006
"2006-04-08",297.964477539062,3.37961155828089,2006-04-08,98,4,8,2006
"2006-04-09",297.736541748047,5.14295713603497,2006-04-09,99,4,9,2006
"2006-04-10",296.623809814453,3.76200496032834,2006-04-10,100,4,10,2006
"2006-04-11",297.195037841797,2.24501239135861,2006-04-11,101,4,11,2006
"2006-04-12",297.356750488281,1.04553019814193,2006-04-12,102,4,12,2006
"2006-04-13",297.590698242188,2.21523883170448,2006-04-13,103,4,13,2006
"2006-04-14",297.401977539062,3.6248024739325,2006-04-14,104,4,14,2006
"2006-04-15",297.602081298828,2.91604314371943,2006-04-15,105,4,15,2006
"2006-04-16",297.643432617188,1.5083135520108,2006-04-16,106,4,16,2006
"2006-04-17",296.645080566406,0.162501151804463,2006-04-17,107,4,17,2006
"2006-04-18",296.130493164062,3.41254408657551,2006-04-18,108,4,18,2006
"2006-04-19",296.822906494141,3.95678937621415,2006-04-19,109,4,19,2006
"2006-04-20",296.602752685547,4.79219696298242,2006-04-20,110,4,20,2006
"2006-04-21",296.235198974609,2.94891392439604,2006-04-21,111,4,21,2006
"2006-04-22",296.816925048828,2.46491653472185,2006-04-22,112,4,22,2006
"2006-04-23",297.497253417969,1.92586927535012,2006-04-23,113,4,23,2006
"2006-04-24",297.340728759766,2.93891455046833,2006-04-24,114,4,24,2006
"2006-04-25",296.869140625,2.41717298235744,2006-04-25,115,4,25,2006
"2006-04-26",297.382385253906,2.27590697398409,2006-04-26,116,4,26,2006
"2006-04-27",297.238922119141,0.539043529308401,2006-04-27,117,4,27,2006
"2006-04-28",297.487030029297,4.82531714439392,2006-04-28,118,4,28,2006
"2006-04-29",297.343475341797,3.77890859544277,2006-04-29,119,4,29,2006
"2006-04-30",297.309906005859,2.22747156117111,2006-04-30,120,4,30,2006
"2006-05-01",297.305053710938,4.65443487837911,2006-05-01,121,5,1,2006
"2006-05-02",297.400970458984,3.18673622841015,2006-05-02,122,5,2,2006
"2006-05-03",296.969055175781,0.30061155470321,2006-05-03,123,5,3,2006
"2006-05-04",296.9775390625,0.487564940471202,2006-05-04,124,5,4,2006
"2006-05-05",297.202453613281,0.778519067913294,2006-05-05,125,5,5,2006
"2006-05-06",296.950836181641,0.237081476487219,2006-05-06,126,5,6,2006
"2006-05-07",295.725982666016,0.853402277454734,2006-05-07,127,5,7,2006
"2006-05-08",296.210571289062,1.41784645081498,2006-05-08,128,5,8,2006
"2006-05-09",295.960998535156,1.50984271243215,2006-05-09,129,5,9,2006
"2006-05-10",295.568267822266,2.93260395526886,2006-05-10,130,5,10,2006
"2006-05-11",296.436004638672,0.880385180469602,2006-05-11,131,5,11,2006
"2006-05-12",296.660003662109,0.507547704968601,2006-05-12,132,5,12,2006
"2006-05-13",295.460906982422,1.43146258313209,2006-05-13,133,5,13,2006
"2006-05-14",296.123443603516,2.44496459886432,2006-05-14,134,5,14,2006
"2006-05-15",296.764984130859,3.38477938622236,2006-05-15,135,5,15,2006
"2006-05-16",296.994049072266,6.10831202566624,2006-05-16,136,5,16,2006
"2006-05-17",296.151153564453,3.36098555848002,2006-05-17,137,5,17,2006
"2006-05-18",295.394470214844,1.2846102565527,2006-05-18,138,5,18,2006
"2006-05-19",295.286163330078,0.894144585356116,2006-05-19,139,5,19,2006
"2006-05-20",295.534942626953,0.430667792446911,2006-05-20,140,5,20,2006
"2006-05-21",295.552764892578,0.155244022142142,2006-05-21,141,5,21,2006
"2006-05-22",295.778198242188,0.0556293916488357,2006-05-22,142,5,22,2006
"2006-05-23",296.766143798828,3.3092773151584,2006-05-23,143,5,23,2006
"2006-05-24",296.612548828125,1.83573829801753,2006-05-24,144,5,24,2006
"2006-05-25",296.316925048828,2.12358967773616,2006-05-25,145,5,25,2006
"2006-05-26",296.467163085938,0.699405888095498,2006-05-26,146,5,26,2006
"2006-05-27",296.344604492188,0.635369932278991,2006-05-27,147,5,27,2006
"2006-05-28",296.1533203125,1.82968407636508,2006-05-28,148,5,28,2006
"2006-05-29",296.173095703125,0.213682425790466,2006-05-29,149,5,29,2006
"2006-05-30",296.300201416016,1.14609780255705,2006-05-30,150,5,30,2006
"2006-05-31",294.789215087891,0.176560809602961,2006-05-31,151,5,31,2006
"2006-06-01",294.695404052734,0.0136012149887392,2006-06-01,152,6,1,2006
"2006-06-02",294.894561767578,0.0935650689061731,2006-06-02,153,6,2,2006
"2006-06-03",294.529907226562,0.205440463760169,2006-06-03,154,6,3,2006
