"","temp","precip","Date","Nday","Month","Day","Year"
"2004-08-23",300.470916748047,0.833865325781517,2004-08-23,236,8,23,2004
"2004-08-24",300.018188476562,0.174974914742052,2004-08-24,237,8,24,2004
"2004-08-25",299.819946289062,0.674376433216253,2004-08-25,238,8,25,2004
"2004-08-26",300.286590576172,0.480836121045286,2004-08-26,239,8,26,2004
"2004-08-27",300.367950439453,0.273458266805392,2004-08-27,240,8,27,2004
"2004-08-28",300.268218994141,0.39147517982974,2004-08-28,241,8,28,2004
"2004-08-29",300.102813720703,1.07334995188285,2004-08-29,242,8,29,2004
"2004-08-30",299.948028564453,0.215940420457628,2004-08-30,243,8,30,2004
"2004-08-31",300.352020263672,0.566867841553176,2004-08-31,244,8,31,2004
"2004-09-01",300.666595458984,0.273825440605833,2004-09-01,245,9,1,2004
"2004-09-02",301.138549804688,0.307299077307107,2004-09-02,246,9,2,2004
"2004-09-03",301.250152587891,0.0299190929299584,2004-09-03,247,9,3,2004
"2004-09-04",301.243377685547,0.387621577826394,2004-09-04,248,9,4,2004
"2004-09-05",301.076568603516,0.0243180277720967,2004-09-05,249,9,5,2004
"2004-09-06",300.928863525391,0.29254481321459,2004-09-06,250,9,6,2004
"2004-09-07",300.720062255859,0.71574429696193,2004-09-07,251,9,7,2004
"2004-09-08",301.064392089844,0.0188326620153703,2004-09-08,252,9,8,2004
"2004-09-09",300.727752685547,0.016727157684727,2004-09-09,253,9,9,2004
"2004-09-10",300.804412841797,0.0449642929597758,2004-09-10,254,9,10,2004
"2004-09-11",300.631561279297,0.189035324375254,2004-09-11,255,9,11,2004
"2004-09-12",300.475341796875,0.379584126376358,2004-09-12,256,9,12,2004
"2004-09-13",300.739166259766,0.474518156232079,2004-09-13,257,9,13,2004
"2004-09-14",300.753570556641,0.0978874883419394,2004-09-14,258,9,14,2004
"2004-09-15",300.591217041016,0.0293525181882615,2004-09-15,259,9,15,2004
"2004-09-16",300.417449951172,0.111313007343625,2004-09-16,260,9,16,2004
"2004-09-17",300.502990722656,0.736177422051696,2004-09-17,261,9,17,2004
"2004-09-18",300.663726806641,0.91996946168365,2004-09-18,262,9,18,2004
"2004-09-19",300.646514892578,0.225083640591038,2004-09-19,263,9,19,2004
"2004-09-20",300.486145019531,0.762420027051121,2004-09-20,264,9,20,2004
"2004-09-21",300.540863037109,0.505027390201576,2004-09-21,265,9,21,2004
"2004-09-22",300.447204589844,0.260150963789783,2004-09-22,266,9,22,2004
"2004-09-23",300.656402587891,0.437249660346424,2004-09-23,267,9,23,2004
"2004-09-24",300.490386962891,0.528908070991747,2004-09-24,268,9,24,2004
"2004-09-25",300.518615722656,0.372963409638032,2004-09-25,269,9,25,2004
"2004-09-26",300.337615966797,0.340301873220596,2004-09-26,270,9,26,2004
"2004-09-27",300.436859130859,0.329453685786575,2004-09-27,271,9,27,2004
"2004-09-28",300.378845214844,0.279536138521507,2004-09-28,272,9,28,2004
"2004-09-29",300.521575927734,0.708369407220744,2004-09-29,273,9,29,2004
"2004-09-30",300.557189941406,0.624824319558684,2004-09-30,274,9,30,2004
"2004-10-01",300.712432861328,0.242493913174258,2004-10-01,275,10,1,2004
"2004-10-02",300.721832275391,0.124020948576799,2004-10-02,276,10,2,2004
"2004-10-03",300.644775390625,0.137725968263112,2004-10-03,277,10,3,2004
"2004-10-04",300.341217041016,0.597876635772991,2004-10-04,278,10,4,2004
"2004-10-05",300.114318847656,0.84551740065217,2004-10-05,279,10,5,2004
"2004-10-06",299.905181884766,0.391744656662922,2004-10-06,280,10,6,2004
"2004-10-07",299.849517822266,0.443325700878631,2004-10-07,281,10,7,2004
"2004-10-08",300.157928466797,0.186874489234469,2004-10-08,282,10,8,2004
"2004-10-09",300.097778320312,0.172123785632721,2004-10-09,283,10,9,2004
"2004-10-10",300.196685791016,0.171114293247228,2004-10-10,284,10,10,2004
"2004-10-11",300.144500732422,0.101037790502232,2004-10-11,285,10,11,2004
"2004-10-12",300.236999511719,0.0236681460654609,2004-10-12,286,10,12,2004
"2004-10-13",300.487487792969,0.0432300942616166,2004-10-13,287,10,13,2004
"2004-10-14",300.441009521484,0.107725167680996,2004-10-14,288,10,14,2004
"2004-10-15",300.598358154297,0.185159105574712,2004-10-15,289,10,15,2004
"2004-10-16",300.586730957031,0.265231452664011,2004-10-16,290,10,16,2004
"2004-10-17",300.477996826172,0.302271607775765,2004-10-17,291,10,17,2004
"2004-10-18",300.288360595703,0.567978839797433,2004-10-18,292,10,18,2004
"2004-10-19",300.463043212891,0.129002754736575,2004-10-19,293,10,19,2004
"2004-10-20",300.553680419922,0.372609954793006,2004-10-20,294,10,20,2004
"2004-10-21",300.423614501953,0.588986104965443,2004-10-21,295,10,21,2004
"2004-10-22",300.348937988281,0.104874717391795,2004-10-22,296,10,22,2004
"2004-10-23",300.696319580078,0.629354478791356,2004-10-23,297,10,23,2004
"2004-10-24",300.509368896484,1.52723601041362,2004-10-24,298,10,24,2004
"2004-10-25",300.349273681641,1.044550975319,2004-10-25,299,10,25,2004
"2004-10-26",300.706268310547,0.399370291270316,2004-10-26,300,10,26,2004
"2004-10-27",300.659454345703,0.517247867072001,2004-10-27,301,10,27,2004
"2004-10-28",300.781311035156,0.700732005876489,2004-10-28,302,10,28,2004
"2004-10-29",300.837677001953,0.0829291737754829,2004-10-29,303,10,29,2004
"2004-10-30",301.212310791016,0.177354832587298,2004-10-30,304,10,30,2004
"2004-10-31",300.956359863281,0.0809216221387032,2004-10-31,305,10,31,2004
"2004-11-01",300.840362548828,0.398029789073917,2004-11-01,306,11,1,2004
"2004-11-02",300.656555175781,0.160653034865391,2004-11-02,307,11,2,2004
"2004-11-03",300.783050537109,0.148688138897342,2004-11-03,308,11,3,2004
"2004-11-04",300.928985595703,0.071488991102342,2004-11-04,309,11,4,2004
"2004-11-05",300.760437011719,0.100237510865554,2004-11-05,310,11,5,2004
"2004-11-06",300.573944091797,0.0870607277283852,2004-11-06,311,11,6,2004
"2004-11-07",300.573944091797,0.209468632714561,2004-11-07,312,11,7,2004
"2004-11-08",300.9873046875,1.03650635899976,2004-11-08,313,11,8,2004
"2004-11-09",301.030548095703,0.226102821710811,2004-11-09,314,11,9,2004
"2004-11-10",300.726409912109,0.189460014222277,2004-11-10,315,11,10,2004
"2004-11-11",300.439910888672,0.404189515436201,2004-11-11,316,11,11,2004
"2004-11-12",300.418548583984,0.13424466951983,2004-11-12,317,11,12,2004
"2004-11-13",300.664215087891,0.0629525183248916,2004-11-13,318,11,13,2004
"2004-11-14",300.770843505859,0.216324110835558,2004-11-14,319,11,14,2004
"2004-11-15",300.711273193359,0.0884081998751753,2004-11-15,320,11,15,2004
"2004-11-16",300.777923583984,0.082585782877743,2004-11-16,321,11,16,2004
"2004-11-17",300.767791748047,0.153669090764311,2004-11-17,322,11,17,2004
"2004-11-18",300.94384765625,0.17036177997943,2004-11-18,323,11,18,2004
"2004-11-19",301.026428222656,0.389071294572204,2004-11-19,324,11,19,2004
"2004-11-20",300.764312744141,0.411683700920548,2004-11-20,325,11,20,2004
"2004-11-21",300.601959228516,0.518360916525126,2004-11-21,326,11,21,2004
"2004-11-22",300.620025634766,0.453697092132643,2004-11-22,327,11,22,2004
"2004-11-23",300.480865478516,0.639542465563864,2004-11-23,328,11,23,2004
"2004-11-24",300.378753662109,0.306387517601252,2004-11-24,329,11,24,2004
"2004-11-25",300.536773681641,0.504927033180138,2004-11-25,330,11,25,2004
"2004-11-26",300.455444335938,0.748822464898694,2004-11-26,331,11,26,2004
"2004-11-27",300.394256591797,1.0000607855618,2004-11-27,332,11,27,2004
"2004-11-28",300.557098388672,0.312571060610935,2004-11-28,333,11,28,2004
"2004-11-29",300.863800048828,0.458898558223154,2004-11-29,334,11,29,2004
"2004-11-30",300.740692138672,0.256187744729687,2004-11-30,335,11,30,2004
"2004-12-01",300.623107910156,0.42633177631069,2004-12-01,336,12,1,2004
"2004-12-02",300.779693603516,0.330121825274546,2004-12-02,337,12,2,2004
"2004-12-03",301.026397705078,0.620425828965381,2004-12-03,338,12,3,2004
"2004-12-04",300.925689697266,0.530974315595813,2004-12-04,339,12,4,2004
"2004-12-05",300.849090576172,0.134676068730187,2004-12-05,340,12,5,2004
"2004-12-06",300.818115234375,0.66209791257279,2004-12-06,341,12,6,2004
"2004-12-07",300.849517822266,0.469174289726652,2004-12-07,342,12,7,2004
"2004-12-08",300.764282226562,0.616743869148195,2004-12-08,343,12,8,2004
"2004-12-09",300.579925537109,0.535323042655364,2004-12-09,344,12,9,2004
"2004-12-10",300.589630126953,0.417050399293657,2004-12-10,345,12,10,2004
"2004-12-11",300.316223144531,0.277797171263956,2004-12-11,346,12,11,2004
"2004-12-12",300.621673583984,0.44966602261411,2004-12-12,347,12,12,2004
"2004-12-13",300.70068359375,0.95472856471315,2004-12-13,348,12,13,2004
"2004-12-14",300.576171875,0.415017064311542,2004-12-14,349,12,14,2004
"2004-12-15",300.404022216797,0.434285658644512,2004-12-15,350,12,15,2004
"2004-12-16",300.170928955078,0.288554555401788,2004-12-16,351,12,16,2004
"2004-12-17",300.179138183594,0.688002022128785,2004-12-17,352,12,17,2004
"2004-12-18",300.449340820312,0.773921101354063,2004-12-18,353,12,18,2004
"2004-12-19",300.720672607422,2.12533088773489,2004-12-19,354,12,19,2004
"2004-12-20",300.842895507812,1.00307121686637,2004-12-20,355,12,20,2004
"2004-12-21",300.757598876953,0.882317139301449,2004-12-21,356,12,21,2004
"2004-12-22",300.59765625,0.872551499865949,2004-12-22,357,12,22,2004
"2004-12-23",300.399993896484,0.781580736278556,2004-12-23,358,12,23,2004
"2004-12-24",300.410247802734,0.311319980188273,2004-12-24,359,12,24,2004
"2004-12-25",300.52392578125,0.630640447838232,2004-12-25,360,12,25,2004
"2004-12-26",300.705474853516,1.5589912161231,2004-12-26,361,12,26,2004
"2004-12-27",301.023101806641,0.444743687286973,2004-12-27,362,12,27,2004
"2004-12-28",300.588714599609,1.37371215666644,2004-12-28,363,12,28,2004
"2004-12-29",300.461151123047,1.17226269491948,2004-12-29,364,12,29,2004
"2004-12-30",300.675628662109,0.750299621839076,2004-12-30,365,12,30,2004
"2004-12-31",300.859619140625,1.16129808314145,2004-12-31,366,12,31,2004
"2005-01-01",300.865173339844,0.413477125155623,2005-01-01,1,1,1,2005
"2005-01-02",300.860382080078,0.571398810483515,2005-01-02,2,1,2,2005
"2005-01-03",301.287689208984,0.460106641519815,2005-01-03,3,1,3,2005
"2005-01-04",301.764312744141,0.162101644556969,2005-01-04,4,1,4,2005
"2005-01-05",301.660003662109,0.0692626399395522,2005-01-05,5,1,5,2005
"2005-01-06",301.561676025391,0.0488409609242808,2005-01-06,6,1,6,2005
"2005-01-07",301.533050537109,0.00434466953373532,2005-01-07,7,1,7,2005
"2005-01-08",301.416351318359,0.703738744661678,2005-01-08,8,1,8,2005
"2005-01-09",301.033996582031,1.02385414671153,2005-01-09,9,1,9,2005
"2005-01-10",300.892456054688,0.654419203987345,2005-01-10,10,1,10,2005
"2005-01-11",301.341705322266,0.881179998163134,2005-01-11,11,1,11,2005
"2005-01-12",301.247344970703,0.823184037115425,2005-01-12,12,1,12,2005
"2005-01-13",301.337768554688,0.610629608854651,2005-01-13,13,1,13,2005
"2005-01-14",301.121734619141,0.817809240426868,2005-01-14,14,1,14,2005
"2005-01-15",301.151977539062,3.25196581706405,2005-01-15,15,1,15,2005
"2005-01-16",301.007476806641,2.5633685849607,2005-01-16,16,1,16,2005
"2005-01-17",300.784545898438,3.35508805885911,2005-01-17,17,1,17,2005
"2005-01-18",301.218627929688,1.52499013498891,2005-01-18,18,1,18,2005
"2005-01-19",299.903503417969,4.55502604693174,2005-01-19,19,1,19,2005
"2005-01-20",301.090637207031,3.02678250521421,2005-01-20,20,1,20,2005
"2005-01-21",301.15576171875,3.43961809203029,2005-01-21,21,1,21,2005
"2005-01-22",300.865997314453,4.21321767568588,2005-01-22,22,1,22,2005
"2005-01-23",300.427398681641,4.33709998428822,2005-01-23,23,1,23,2005
"2005-01-24",300.738739013672,1.92529553920031,2005-01-24,24,1,24,2005
"2005-01-25",300.710662841797,3.22187472879887,2005-01-25,25,1,25,2005
"2005-01-26",300.926727294922,3.63985517993569,2005-01-26,26,1,26,2005
"2005-01-27",301.425354003906,0.638469602912664,2005-01-27,27,1,27,2005
"2005-01-28",301.201171875,1.75262574851513,2005-01-28,28,1,28,2005
"2005-01-29",301.593292236328,1.31102828681469,2005-01-29,29,1,29,2005
"2005-01-30",301.326141357422,2.37805967777967,2005-01-30,30,1,30,2005
"2005-01-31",301.822479248047,0.371714729582891,2005-01-31,31,1,31,2005
"2005-02-01",301.408386230469,2.44726430159062,2005-02-01,32,2,1,2005
"2005-02-02",301.413604736328,5.09864576160908,2005-02-02,33,2,2,2005
"2005-02-03",301.872009277344,5.02091530710459,2005-02-03,34,2,3,2005
"2005-02-04",302.127471923828,2.14143902435899,2005-02-04,35,2,4,2005
"2005-02-05",301.981414794922,1.86258193850517,2005-02-05,36,2,5,2005
"2005-02-06",301.500061035156,5.34631063789129,2005-02-06,37,2,6,2005
"2005-02-07",301.623504638672,2.5496725551784,2005-02-07,38,2,7,2005
"2005-02-08",301.609375,2.27978235855699,2005-02-08,39,2,8,2005
"2005-02-09",301.423156738281,1.86333418264985,2005-02-09,40,2,9,2005
"2005-02-10",301.092041015625,0.910379247739911,2005-02-10,41,2,10,2005
"2005-02-11",301.091461181641,1.82178663834929,2005-02-11,42,2,11,2005
"2005-02-12",301.157653808594,4.53225699067116,2005-02-12,43,2,12,2005
"2005-02-13",300.826507568359,5.49669864028692,2005-02-13,44,2,13,2005
"2005-02-14",300.483123779297,3.62381223589182,2005-02-14,45,2,14,2005
"2005-02-15",299.576416015625,6.7476242929697,2005-02-15,46,2,15,2005
"2005-02-16",299.990966796875,4.34015323966742,2005-02-16,47,2,16,2005
"2005-02-17",300.354858398438,5.77787721157074,2005-02-17,48,2,17,2005
"2005-02-18",300.269500732422,4.07502169162035,2005-02-18,49,2,18,2005
"2005-02-19",301.006469726562,3.7314193546772,2005-02-19,50,2,19,2005
"2005-02-20",301.326812744141,3.94581750780344,2005-02-20,51,2,20,2005
"2005-02-21",301.696502685547,2.40580406039953,2005-02-21,52,2,21,2005
"2005-02-22",301.719512939453,3.40419902652502,2005-02-22,53,2,22,2005
"2005-02-23",301.762878417969,3.60220823436975,2005-02-23,54,2,23,2005
"2005-02-24",301.444000244141,4.33939298987389,2005-02-24,55,2,24,2005
"2005-02-25",301.247985839844,4.00559354573488,2005-02-25,56,2,25,2005
"2005-02-26",301.357604980469,5.05962178111076,2005-02-26,57,2,26,2005
"2005-02-27",301.612701416016,2.63695143908262,2005-02-27,58,2,27,2005
"2005-02-28",301.474884033203,3.53089202195406,2005-02-28,59,2,28,2005
"2005-03-01",301.719116210938,1.05943186720833,2005-03-01,60,3,1,2005
"2005-03-02",301.679779052734,1.95660540950485,2005-03-02,61,3,2,2005
"2005-03-03",301.769683837891,4.5566830188036,2005-03-03,62,3,3,2005
"2005-03-04",302.087738037109,3.2301798760891,2005-03-04,63,3,4,2005
"2005-03-05",302.352569580078,0.90597396180965,2005-03-05,64,3,5,2005
"2005-03-06",302.332946777344,1.06068140803836,2005-03-06,65,3,6,2005
"2005-03-07",301.975494384766,2.33443181309849,2005-03-07,66,3,7,2005
"2005-03-08",301.315368652344,4.42106460034847,2005-03-08,67,3,8,2005
"2005-03-09",301.119812011719,3.87978304922581,2005-03-09,68,3,9,2005
"2005-03-10",301.158264160156,2.90795973688364,2005-03-10,69,3,10,2005
"2005-03-11",301.952239990234,2.46943267807364,2005-03-11,70,3,11,2005
"2005-03-12",301.552032470703,3.77169763296843,2005-03-12,71,3,12,2005
"2005-03-13",300.81103515625,4.05247904360294,2005-03-13,72,3,13,2005
"2005-03-14",300.560485839844,4.4315966591239,2005-03-14,73,3,14,2005
"2005-03-15",300.811798095703,3.85651697963476,2005-03-15,74,3,15,2005
"2005-03-16",301.531951904297,1.26976871280931,2005-03-16,75,3,16,2005
"2005-03-17",301.308197021484,1.39062832697891,2005-03-17,76,3,17,2005
"2005-03-18",301.070129394531,4.0017177388072,2005-03-18,77,3,18,2005
"2005-03-19",300.311950683594,4.89456028491259,2005-03-19,78,3,19,2005
"2005-03-20",299.851593017578,5.03663299977779,2005-03-20,79,3,20,2005
"2005-03-21",300.320159912109,4.80215406417847,2005-03-21,80,3,21,2005
"2005-03-22",300.061981201172,5.42244989424944,2005-03-22,81,3,22,2005
"2005-03-23",300.000732421875,5.86477108299732,2005-03-23,82,3,23,2005
"2005-03-24",300.196258544922,5.69245673716068,2005-03-24,83,3,24,2005
"2005-03-25",299.893768310547,6.43800334632397,2005-03-25,84,3,25,2005
"2005-03-26",299.842559814453,5.00499002635479,2005-03-26,85,3,26,2005
"2005-03-27",300.467926025391,6.04981864988804,2005-03-27,86,3,27,2005
"2005-03-28",300.383514404297,5.7862397134304,2005-03-28,87,3,28,2005
"2005-03-29",300.666900634766,4.16987259685993,2005-03-29,88,3,29,2005
"2005-03-30",300.54248046875,4.59736482799053,2005-03-30,89,3,30,2005
"2005-03-31",300.230316162109,5.19848202168941,2005-03-31,90,3,31,2005
"2005-04-01",300.398895263672,5.51433483511209,2005-04-01,91,4,1,2005
"2005-04-02",300.64208984375,3.88879177719355,2005-04-02,92,4,2,2005
"2005-04-03",301.180328369141,4.45124150440097,2005-04-03,93,4,3,2005
"2005-04-04",301.373779296875,4.72701583057642,2005-04-04,94,4,4,2005
"2005-04-05",301.488372802734,5.93146099150181,2005-04-05,95,4,5,2005
"2005-04-06",301.387542724609,5.28050801903009,2005-04-06,96,4,6,2005
"2005-04-07",301.790374755859,1.67403595522046,2005-04-07,97,4,7,2005
"2005-04-08",301.853393554688,2.77680251002312,2005-04-08,98,4,8,2005
"2005-04-09",301.356903076172,5.71783801913261,2005-04-09,99,4,9,2005
"2005-04-10",300.790313720703,7.80733948945999,2005-04-10,100,4,10,2005
"2005-04-11",300.887359619141,5.43852176889777,2005-04-11,101,4,11,2005
"2005-04-12",301.507049560547,3.85148696228862,2005-04-12,102,4,12,2005
"2005-04-13",301.516754150391,3.62957311049104,2005-04-13,103,4,13,2005
"2005-04-14",301.090209960938,4.19758865982294,2005-04-14,104,4,14,2005
"2005-04-15",301.349884033203,3.51449052616954,2005-04-15,105,4,15,2005
"2005-04-16",301.446014404297,4.22029132395983,2005-04-16,106,4,16,2005
"2005-04-17",301.749969482422,1.27408948075026,2005-04-17,107,4,17,2005
"2005-04-18",301.760864257812,2.69362021493725,2005-04-18,108,4,18,2005
"2005-04-19",301.433471679688,4.85056360065937,2005-04-19,109,4,19,2005
"2005-04-20",301.411987304688,6.49733197689056,2005-04-20,110,4,20,2005
"2005-04-21",301.443969726562,3.81187415122986,2005-04-21,111,4,21,2005
"2005-04-22",301.246124267578,4.00262112542987,2005-04-22,112,4,22,2005
"2005-04-23",301.532501220703,2.36396829038858,2005-04-23,113,4,23,2005
"2005-04-24",301.583282470703,4.38993865251541,2005-04-24,114,4,24,2005
"2005-04-25",301.424530029297,4.05134355649352,2005-04-25,115,4,25,2005
"2005-04-26",301.569000244141,2.42187659069896,2005-04-26,116,4,26,2005
"2005-04-27",301.320159912109,2.77581942826509,2005-04-27,117,4,27,2005
"2005-04-28",301.221038818359,1.46028454974294,2005-04-28,118,4,28,2005
"2005-04-29",301.040618896484,2.52131152525544,2005-04-29,119,4,29,2005
"2005-04-30",300.102416992188,5.82539644837379,2005-04-30,120,4,30,2005
"2005-05-01",300.156890869141,2.83046875521541,2005-05-01,121,5,1,2005
"2005-05-02",300.399780273438,1.17481023911387,2005-05-02,122,5,2,2005
"2005-05-03",300.490325927734,1.44302186742425,2005-05-03,123,5,3,2005
"2005-05-04",300.824493408203,3.9291251366958,2005-05-04,124,5,4,2005
"2005-05-05",301.303131103516,2.61101415380836,2005-05-05,125,5,5,2005
"2005-05-06",301.308776855469,2.6080449745059,2005-05-06,126,5,6,2005
"2005-05-07",301.319488525391,6.66743521392345,2005-05-07,127,5,7,2005
"2005-05-08",301.694427490234,3.75581332854927,2005-05-08,128,5,8,2005
"2005-05-09",301.345947265625,3.69201076682657,2005-05-09,129,5,9,2005
"2005-05-10",301.398406982422,1.3270744998008,2005-05-10,130,5,10,2005
"2005-05-11",301.738037109375,1.32934904843569,2005-05-11,131,5,11,2005
"2005-05-12",301.571502685547,3.19322396069765,2005-05-12,132,5,12,2005
"2005-05-13",301.565948486328,1.7667181417346,2005-05-13,133,5,13,2005
"2005-05-14",301.677947998047,3.70641849189997,2005-05-14,134,5,14,2005
"2005-05-15",301.721649169922,3.01896080374718,2005-05-15,135,5,15,2005
"2005-05-16",301.879913330078,1.56635094061494,2005-05-16,136,5,16,2005
"2005-05-17",301.640808105469,2.12421423941851,2005-05-17,137,5,17,2005
