"","temp","precip","Date","Nday","Month","Day","Year"
"2003-12-04",296.558074951172,4.45531166344881,2003-12-04,338,12,4,2003
"2003-12-05",297.599517822266,1.88349337875843,2003-12-05,339,12,5,2003
"2003-12-06",295.882995605469,4.04457952082157,2003-12-06,340,12,6,2003
"2003-12-07",294.477447509766,5.29547779262066,2003-12-07,341,12,7,2003
"2003-12-08",296.688018798828,2.74039968755096,2003-12-08,342,12,8,2003
"2003-12-09",297.7900390625,1.32717056432739,2003-12-09,343,12,9,2003
"2003-12-10",294.248199462891,2.99087174236774,2003-12-10,344,12,10,2003
"2003-12-11",296.934356689453,2.07919618301094,2003-12-11,345,12,11,2003
"2003-12-12",297.277648925781,3.44108632951975,2003-12-12,346,12,12,2003
"2003-12-13",295.024200439453,4.72062943130732,2003-12-13,347,12,13,2003
"2003-12-14",297.350341796875,1.94807602837682,2003-12-14,348,12,14,2003
"2003-12-15",298.848327636719,3.10375985503197,2003-12-15,349,12,15,2003
"2003-12-16",300.720306396484,2.59234167356044,2003-12-16,350,12,16,2003
"2003-12-17",293.470764160156,5.85800288617611,2003-12-17,351,12,17,2003
"2003-12-18",292.928253173828,4.47066780924797,2003-12-18,352,12,18,2003
"2003-12-19",293.496887207031,5.1586350351572,2003-12-19,353,12,19,2003
"2003-12-20",295.630493164062,1.85411061905324,2003-12-20,354,12,20,2003
"2003-12-21",296.362640380859,3.19992005825043,2003-12-21,355,12,21,2003
"2003-12-22",298.433319091797,2.49298104643822,2003-12-22,356,12,22,2003
"2003-12-23",295.796417236328,4.56720610707998,2003-12-23,357,12,23,2003
"2003-12-24",292.587768554688,2.72391328960657,2003-12-24,358,12,24,2003
"2003-12-25",292.919769287109,4.63887582719326,2003-12-25,359,12,25,2003
"2003-12-26",293.49853515625,5.88096405565739,2003-12-26,360,12,26,2003
"2003-12-27",295.210662841797,3.07547065429389,2003-12-27,361,12,27,2003
"2003-12-28",296.680267333984,1.83163936901838,2003-12-28,362,12,28,2003
"2003-12-29",296.693969726562,0.750612270319834,2003-12-29,363,12,29,2003
"2003-12-30",296.033172607422,1.60112916957587,2003-12-30,364,12,30,2003
"2003-12-31",297.269622802734,3.93781852722168,2003-12-31,365,12,31,2003
"2004-01-01",294.188415527344,8.27866134047508,2004-01-01,1,1,1,2004
"2004-01-02",292.219024658203,4.81861479580402,2004-01-02,2,1,2,2004
"2004-01-03",292.166931152344,3.83776886761189,2004-01-03,3,1,3,2004
"2004-01-04",292.982269287109,4.1745947599411,2004-01-04,4,1,4,2004
"2004-01-05",294.088714599609,2.35101495683193,2004-01-05,5,1,5,2004
"2004-01-06",295.078674316406,2.10891829803586,2004-01-06,6,1,6,2004
"2004-01-07",296.294616699219,2.83301139809191,2004-01-07,7,1,7,2004
"2004-01-08",295.841400146484,4.5323191024363,2004-01-08,8,1,8,2004
"2004-01-09",295.946960449219,4.83741810172796,2004-01-09,9,1,9,2004
"2004-01-10",295.570831298828,1.02522867382504,2004-01-10,10,1,10,2004
"2004-01-11",295.744110107422,0.189909471024293,2004-01-11,11,1,11,2004
"2004-01-12",295.589996337891,3.87596265226603,2004-01-12,12,1,12,2004
"2004-01-13",294.613342285156,2.85995541885495,2004-01-13,13,1,13,2004
"2004-01-14",294.997161865234,2.09066559560597,2004-01-14,14,1,14,2004
"2004-01-15",295.884613037109,3.86989023722708,2004-01-15,15,1,15,2004
"2004-01-16",295.224273681641,5.5633796453476,2004-01-16,16,1,16,2004
"2004-01-17",293.740936279297,1.89826489053667,2004-01-17,17,1,17,2004
"2004-01-18",293.247100830078,2.53053570911288,2004-01-18,18,1,18,2004
"2004-01-19",293.208648681641,2.83471340499818,2004-01-19,19,1,19,2004
"2004-01-20",293.975921630859,2.59396705031395,2004-01-20,20,1,20,2004
"2004-01-21",294.524261474609,2.4531612098217,2004-01-21,21,1,21,2004
"2004-01-22",295.538482666016,2.98120030015707,2004-01-22,22,1,22,2004
"2004-01-23",295.800964355469,3.32732667773962,2004-01-23,23,1,23,2004
"2004-01-24",296.532928466797,2.69017302617431,2004-01-24,24,1,24,2004
"2004-01-25",296.114562988281,3.32791990786791,2004-01-25,25,1,25,2004
"2004-01-26",294.734252929688,4.83725679665804,2004-01-26,26,1,26,2004
"2004-01-27",295.050598144531,4.58522797375917,2004-01-27,27,1,27,2004
"2004-01-28",296.660766601562,3.87932901084423,2004-01-28,28,1,28,2004
"2004-01-29",296.843994140625,1.8636151375249,2004-01-29,29,1,29,2004
"2004-01-30",297.591674804688,2.75613367557526,2004-01-30,30,1,30,2004
"2004-01-31",297.153839111328,2.12199659645557,2004-01-31,31,1,31,2004
"2004-02-01",298.033294677734,1.5650070887059,2004-02-01,32,2,1,2004
"2004-02-02",297.961944580078,1.03740770767035,2004-02-02,33,2,2,2004
"2004-02-03",297.071258544922,1.62496421765536,2004-02-03,34,2,3,2004
"2004-02-04",297.323822021484,1.03366997651756,2004-02-04,35,2,4,2004
"2004-02-05",297.534027099609,2.54617867618799,2004-02-05,36,2,5,2004
"2004-02-06",295.68408203125,5.34125652909279,2004-02-06,37,2,6,2004
"2004-02-07",293.627593994141,4.6057328954339,2004-02-07,38,2,7,2004
"2004-02-08",293.094451904297,3.33497471362352,2004-02-08,39,2,8,2004
"2004-02-09",293.503570556641,4.63683931529522,2004-02-09,40,2,9,2004
"2004-02-10",293.746917724609,4.49313592910767,2004-02-10,41,2,10,2004
"2004-02-11",294.155426025391,4.47547514736652,2004-02-11,42,2,11,2004
"2004-02-12",294.770965576172,3.48802012205124,2004-02-12,43,2,12,2004
"2004-02-13",295.913665771484,3.62566098570824,2004-02-13,44,2,13,2004
"2004-02-14",295.567687988281,1.98506226576865,2004-02-14,45,2,14,2004
"2004-02-15",296.062347412109,2.9626310300082,2004-02-15,46,2,15,2004
"2004-02-16",294.098022460938,3.78559321537614,2004-02-16,47,2,16,2004
"2004-02-17",294.912384033203,0.295195105609309,2004-02-17,48,2,17,2004
"2004-02-18",296.230712890625,0.27459527062183,2004-02-18,49,2,18,2004
"2004-02-19",296.286499023438,1.43114838819019,2004-02-19,50,2,19,2004
"2004-02-20",295.107086181641,4.54037631303072,2004-02-20,51,2,20,2004
"2004-02-21",294.216125488281,6.8431134968996,2004-02-21,52,2,21,2004
"2004-02-22",294.926361083984,7.19602939486504,2004-02-22,53,2,22,2004
"2004-02-23",293.697967529297,6.68724976480007,2004-02-23,54,2,23,2004
"2004-02-24",293.104766845703,3.27737376838923,2004-02-24,55,2,24,2004
"2004-02-25",292.505432128906,4.25447092950344,2004-02-25,56,2,25,2004
"2004-02-26",293.736602783203,1.59584007412195,2004-02-26,57,2,26,2004
"2004-02-27",294.746063232422,0.177178013590265,2004-02-27,58,2,27,2004
"2004-02-28",294.715240478516,1.30268391780555,2004-02-28,59,2,28,2004
"2004-02-29",294.632537841797,0.451462650380563,2004-02-29,60,2,29,2004
"2004-03-01",295.102783203125,1.68137340061367,2004-03-01,61,3,1,2004
"2004-03-02",296.554595947266,0.397245801275687,2004-03-02,62,3,2,2004
"2004-03-03",297.192291259766,2.15382360831427,2004-03-03,63,3,3,2004
"2004-03-04",294.4208984375,8.35671307146549,2004-03-04,64,3,4,2004
"2004-03-05",294.080535888672,8.48071090877056,2004-03-05,65,3,5,2004
"2004-03-06",293.979614257812,2.74740819260478,2004-03-06,66,3,6,2004
"2004-03-07",295.918914794922,2.26886955462396,2004-03-07,67,3,7,2004
"2004-03-08",296.730133056641,0.590138263534755,2004-03-08,68,3,8,2004
"2004-03-09",297.188507080078,0.294314124621451,2004-03-09,69,3,9,2004
"2004-03-10",297.174896240234,1.75973917171359,2004-03-10,70,3,10,2004
"2004-03-11",295.534729003906,2.7399715706706,2004-03-11,71,3,11,2004
"2004-03-12",293.981384277344,2.89152720570564,2004-03-12,72,3,12,2004
"2004-03-13",294.657745361328,2.4042192529887,2004-03-13,73,3,13,2004
"2004-03-14",295.567840576172,2.54522282630205,2004-03-14,74,3,14,2004
"2004-03-15",295.785369873047,3.2454645819962,2004-03-15,75,3,15,2004
"2004-03-16",294.161712646484,1.92418781714514,2004-03-16,76,3,16,2004
"2004-03-17",294.123992919922,2.56481322646141,2004-03-17,77,3,17,2004
"2004-03-18",294.241302490234,2.17427327111363,2004-03-18,78,3,18,2004
"2004-03-19",295.266082763672,1.73350999783725,2004-03-19,79,3,19,2004
"2004-03-20",293.433502197266,2.45424973592162,2004-03-20,80,3,20,2004
"2004-03-21",292.74365234375,5.68637167662382,2004-03-21,81,3,21,2004
"2004-03-22",292.266143798828,2.92396044358611,2004-03-22,82,3,22,2004
"2004-03-23",292.495788574219,4.38986689597368,2004-03-23,83,3,23,2004
"2004-03-24",292.249053955078,2.15436240285635,2004-03-24,84,3,24,2004
"2004-03-25",292.508453369141,1.07394611788914,2004-03-25,85,3,25,2004
"2004-03-26",292.624908447266,0.55772246158449,2004-03-26,86,3,26,2004
"2004-03-27",292.148559570312,2.90159689541906,2004-03-27,87,3,27,2004
"2004-03-28",293.583343505859,1.22335553844459,2004-03-28,88,3,28,2004
"2004-03-29",294.666839599609,4.20147874578834,2004-03-29,89,3,29,2004
"2004-03-30",293.898529052734,3.63654550164938,2004-03-30,90,3,30,2004
"2004-03-31",293.560516357422,2.47171984240413,2004-03-31,91,3,31,2004
"2004-04-01",293.742156982422,0.69239331537392,2004-04-01,92,4,1,2004
"2004-04-02",294.468841552734,0.442686158348806,2004-04-02,93,4,2,2004
"2004-04-03",295.963714599609,0.800523982092272,2004-04-03,94,4,3,2004
"2004-04-04",295.580596923828,5.33904254436493,2004-04-04,95,4,4,2004
"2004-04-05",295.974609375,2.77454309165478,2004-04-05,96,4,5,2004
"2004-04-06",295.926300048828,2.27947594970465,2004-04-06,97,4,6,2004
"2004-04-07",296.337829589844,1.89147650077939,2004-04-07,98,4,7,2004
"2004-04-08",295.956481933594,0.359517250442877,2004-04-08,99,4,8,2004
"2004-04-09",294.859619140625,2.72937246412039,2004-04-09,100,4,9,2004
"2004-04-10",294.619995117188,6.46506802737713,2004-04-10,101,4,10,2004
"2004-04-11",295.252349853516,7.12563370168209,2004-04-11,102,4,11,2004
"2004-04-12",295.273559570312,3.70320221781731,2004-04-12,103,4,12,2004
"2004-04-13",295.062316894531,3.15962310135365,2004-04-13,104,4,13,2004
"2004-04-14",294.997467041016,3.50488878041506,2004-04-14,105,4,14,2004
"2004-04-15",295.591278076172,2.30776036018506,2004-04-15,106,4,15,2004
"2004-04-16",296.468475341797,2.72641954757273,2004-04-16,107,4,16,2004
"2004-04-17",296.69140625,1.97988099604845,2004-04-17,108,4,17,2004
"2004-04-18",296.266571044922,2.41827566409484,2004-04-18,109,4,18,2004
"2004-04-19",296.79296875,1.90528346714564,2004-04-19,110,4,19,2004
"2004-04-20",294.075469970703,5.73183776438236,2004-04-20,111,4,20,2004
"2004-04-21",294.713165283203,4.67100612819195,2004-04-21,112,4,21,2004
"2004-04-22",295.999481201172,1.36327921785414,2004-04-22,113,4,22,2004
"2004-04-23",296.653167724609,0.309702259918595,2004-04-23,114,4,23,2004
"2004-04-24",295.282196044922,3.13089880719781,2004-04-24,115,4,24,2004
"2004-04-25",291.774932861328,7.84862710535526,2004-04-25,116,4,25,2004
"2004-04-26",291.536468505859,5.8515599668026,2004-04-26,117,4,26,2004
"2004-04-27",292.171691894531,3.25446099787951,2004-04-27,118,4,27,2004
"2004-04-28",292.292877197266,1.75386219099164,2004-04-28,119,4,28,2004
"2004-04-29",292.190277099609,0.266387411469258,2004-04-29,120,4,29,2004
"2004-04-30",292.546447753906,0.0575722921279978,2004-04-30,121,4,30,2004
"2004-05-01",292.850830078125,0.49730908195852,2004-05-01,122,5,1,2004
"2004-05-02",293.888427734375,0.61259792058263,2004-05-02,123,5,2,2004
"2004-05-03",294.421478271484,0.764581037685275,2004-05-03,124,5,3,2004
"2004-05-04",294.346557617188,1.55871873628348,2004-05-04,125,5,4,2004
"2004-05-05",293.009521484375,2.86228844895959,2004-05-05,126,5,5,2004
"2004-05-06",292.695007324219,2.63260916993022,2004-05-06,127,5,6,2004
"2004-05-07",292.990112304688,1.42754933703691,2004-05-07,128,5,7,2004
"2004-05-08",291.143707275391,0.74659507186152,2004-05-08,129,5,8,2004
"2004-05-09",289.338226318359,0.812595640716609,2004-05-09,130,5,9,2004
"2004-05-10",289.816986083984,3.01156427757815,2004-05-10,131,5,10,2004
"2004-05-11",290.5224609375,1.12645807978697,2004-05-11,132,5,11,2004
"2004-05-12",291.501342773438,1.04956417854771,2004-05-12,133,5,12,2004
"2004-05-13",292.601593017578,0.567982488137204,2004-05-13,134,5,13,2004
"2004-05-14",292.923126220703,1.13876324519515,2004-05-14,135,5,14,2004
"2004-05-15",291.114349365234,2.13486693240702,2004-05-15,136,5,15,2004
"2004-05-16",287.712066650391,0.361955489555839,2004-05-16,137,5,16,2004
"2004-05-17",288.088623046875,0.347381715895608,2004-05-17,138,5,17,2004
"2004-05-18",288.824829101562,4.05055466946214,2004-05-18,139,5,18,2004
"2004-05-19",289.303741455078,5.74374869465828,2004-05-19,140,5,19,2004
"2004-05-20",289.513702392578,6.54326657950878,2004-05-20,141,5,20,2004
"2004-05-21",289.509368896484,6.82330428063869,2004-05-21,142,5,21,2004
"2004-05-22",290.840484619141,4.47769321501255,2004-05-22,143,5,22,2004
"2004-05-23",291.798492431641,2.07123447209597,2004-05-23,144,5,23,2004
"2004-05-24",292.635620117188,2.3250380307436,2004-05-24,145,5,24,2004
"2004-05-25",292.948791503906,2.26143966382369,2004-05-25,146,5,25,2004
"2004-05-26",290.152221679688,1.48621786436706,2004-05-26,147,5,26,2004
"2004-05-27",285.629089355469,0.0158720629042364,2004-05-27,148,5,27,2004
"2004-05-28",287.026885986328,3.03359196614474,2004-05-28,149,5,28,2004
"2004-05-29",288.37646484375,1.54795962199569,2004-05-29,150,5,29,2004
"2004-05-30",290.243255615234,1.79743846878409,2004-05-30,151,5,30,2004
"2004-05-31",289.056579589844,6.63149775564671,2004-05-31,152,5,31,2004
"2004-06-01",289.661651611328,3.70312020927668,2004-06-01,153,6,1,2004
"2004-06-02",290.275604248047,1.41100908955559,2004-06-02,154,6,2,2004
"2004-06-03",289.530242919922,2.18504155613482,2004-06-03,155,6,3,2004
"2004-06-04",287.934295654297,7.89169099926949,2004-06-04,156,6,4,2004
"2004-06-05",287.964447021484,4.13084102468565,2004-06-05,157,6,5,2004
"2004-06-06",287.835357666016,0.717932955771502,2004-06-06,158,6,6,2004
"2004-06-07",287.170196533203,0.00873070085958716,2004-06-07,159,6,7,2004
"2004-06-08",288.228515625,0.200400017791992,2004-06-08,160,6,8,2004
"2004-06-09",289.708923339844,1.36918883683393,2004-06-09,161,6,9,2004
"2004-06-10",292.507080078125,1.89403347671032,2004-06-10,162,6,10,2004
"2004-06-11",293.266357421875,0.622295577228215,2004-06-11,163,6,11,2004
"2004-06-12",289.900451660156,4.78484683157876,2004-06-12,164,6,12,2004
"2004-06-13",284.804809570312,0.999422146356665,2004-06-13,165,6,13,2004
"2004-06-14",285.612457275391,0.80989467469044,2004-06-14,166,6,14,2004
"2004-06-15",288.841094970703,1.17616697592894,2004-06-15,167,6,15,2004
"2004-06-16",289.483612060547,0.177295402016625,2004-06-16,168,6,16,2004
"2004-06-17",290.358642578125,0.00253392849117517,2004-06-17,169,6,17,2004
"2004-06-18",290.131683349609,1.163701360405,2004-06-18,170,6,18,2004
"2004-06-19",290.778137207031,2.9258168451488,2004-06-19,171,6,19,2004
"2004-06-20",290.419738769531,0.332923701499027,2004-06-20,172,6,20,2004
"2004-06-21",290.459320068359,0.270133293987328,2004-06-21,173,6,21,2004
"2004-06-22",291.685089111328,0.752288072835654,2004-06-22,174,6,22,2004
"2004-06-23",290.750885009766,0.531837504822761,2004-06-23,175,6,23,2004
"2004-06-24",290.753051757812,0.261124381151603,2004-06-24,176,6,24,2004
"2004-06-25",291.755859375,2.38891072198749,2004-06-25,177,6,25,2004
"2004-06-26",292.623626708984,1.03396889939904,2004-06-26,178,6,26,2004
"2004-06-27",292.367706298828,0.686127121963636,2004-06-27,179,6,27,2004
"2004-06-28",292.340484619141,0.978534406516701,2004-06-28,180,6,28,2004
"2004-06-29",292.345611572266,0.466056497767568,2004-06-29,181,6,29,2004
"2004-06-30",292.618377685547,0.685963549651206,2004-06-30,182,6,30,2004
"2004-07-01",292.894897460938,0.0653945000819931,2004-07-01,183,7,1,2004
"2004-07-02",292.813842773438,0.002198876966645,2004-07-02,184,7,2,2004
"2004-07-03",292.941925048828,0.00929778021236416,2004-07-03,185,7,3,2004
"2004-07-04",291.741363525391,1.53466163891731,2004-07-04,186,7,4,2004
"2004-07-05",290.904022216797,3.10144960507751,2004-07-05,187,7,5,2004
"2004-07-06",290.060638427734,3.88173826597631,2004-07-06,188,7,6,2004
"2004-07-07",291.964935302734,0.377105239960656,2004-07-07,189,7,7,2004
"2004-07-08",293.142791748047,0.439123142015887,2004-07-08,190,7,8,2004
"2004-07-09",289.333129882812,6.548156067729,2004-07-09,191,7,9,2004
"2004-07-10",291.071716308594,2.05935898399912,2004-07-10,192,7,10,2004
"2004-07-11",285.892791748047,7.12325666844845,2004-07-11,193,7,11,2004
"2004-07-12",287.530578613281,3.62792186811566,2004-07-12,194,7,12,2004
"2004-07-13",290.696350097656,0.300872873543995,2004-07-13,195,7,13,2004
"2004-07-14",292.951629638672,0.762730980291963,2004-07-14,196,7,14,2004
"2004-07-15",293.498748779297,0.0606861095021838,2004-07-15,197,7,15,2004
"2004-07-16",291.296264648438,1.54317271193577,2004-07-16,198,7,16,2004
"2004-07-17",288.211639404297,9.57299575209618,2004-07-17,199,7,17,2004
"2004-07-18",287.429168701172,10.786074846983,2004-07-18,200,7,18,2004
"2004-07-19",287.748138427734,5.90198577195406,2004-07-19,201,7,19,2004
"2004-07-20",287.528381347656,10.092491954565,2004-07-20,202,7,20,2004
"2004-07-21",287.742828369141,4.70689377933741,2004-07-21,203,7,21,2004
"2004-07-22",287.115875244141,3.59708630293608,2004-07-22,204,7,22,2004
"2004-07-23",287.381439208984,2.17636229284108,2004-07-23,205,7,23,2004
"2004-07-24",287.257720947266,1.92081014066935,2004-07-24,206,7,24,2004
"2004-07-25",287.932952880859,2.79382640123367,2004-07-25,207,7,25,2004
"2004-07-26",286.797424316406,0.088175701588284,2004-07-26,208,7,26,2004
"2004-07-27",287.688934326172,0.542829602723941,2004-07-27,209,7,27,2004
"2004-07-28",288.306579589844,0.346346706468921,2004-07-28,210,7,28,2004
"2004-07-29",288.071136474609,0.055455327708188,2004-07-29,211,7,29,2004
"2004-07-30",289.217407226562,0.380723625101382,2004-07-30,212,7,30,2004
"2004-07-31",289.955718994141,0.416734976017636,2004-07-31,213,7,31,2004
"2004-08-01",289.515258789062,0.282031309654485,2004-08-01,214,8,1,2004
"2004-08-02",288.915069580078,1.09500495460816,2004-08-02,215,8,2,2004
"2004-08-03",289.899688720703,0.713815626688302,2004-08-03,216,8,3,2004
"2004-08-04",291.160003662109,0.951044978573918,2004-08-04,217,8,4,2004
"2004-08-05",290.907745361328,0.186262529076544,2004-08-05,218,8,5,2004
"2004-08-06",290.354858398438,0.00810334575362504,2004-08-06,219,8,6,2004
"2004-08-07",290.399505615234,0.984376723737114,2004-08-07,220,8,7,2004
"2004-08-08",285.221343994141,7.73706577718258,2004-08-08,221,8,8,2004
"2004-08-09",285.765808105469,4.20615229383111,2004-08-09,222,8,9,2004
"2004-08-10",287.037933349609,4.04699114337564,2004-08-10,223,8,10,2004
"2004-08-11",287.977081298828,1.23647533543408,2004-08-11,224,8,11,2004
"2004-08-12",287.902099609375,2.25814631395042,2004-08-12,225,8,12,2004
"2004-08-13",287.853973388672,1.380510693416,2004-08-13,226,8,13,2004
"2004-08-14",288.386077880859,1.36441471986473,2004-08-14,227,8,14,2004
"2004-08-15",289.282745361328,0.262567625613883,2004-08-15,228,8,15,2004
"2004-08-16",289.792663574219,0.184998479259548,2004-08-16,229,8,16,2004
"2004-08-17",289.916473388672,0.0966937239463732,2004-08-17,230,8,17,2004
"2004-08-18",290.857513427734,0.0226253100400413,2004-08-18,231,8,18,2004
"2004-08-19",291.160980224609,0.058983906670619,2004-08-19,232,8,19,2004
"2004-08-20",292.541290283203,0.0606058547291468,2004-08-20,233,8,20,2004
"2004-08-21",294.033172607422,0.0176549160059949,2004-08-21,234,8,21,2004
"2004-08-22",292.519134521484,1.00039990055666,2004-08-22,235,8,22,2004
"2004-08-23",293.060760498047,0.967512675561011,2004-08-23,236,8,23,2004
"2004-08-24",290.483032226562,2.98029249161482,2004-08-24,237,8,24,2004
"2004-08-25",292.139282226562,0.20943034503216,2004-08-25,238,8,25,2004
"2004-08-26",292.131683349609,1.7318016283898,2004-08-26,239,8,26,2004
"2004-08-27",290.805786132812,3.0328828394413,2004-08-27,240,8,27,2004
"2004-08-28",292.5615234375,2.6365723926574,2004-08-28,241,8,28,2004
"2004-08-29",290.724884033203,0.99432458258525,2004-08-29,242,8,29,2004
"2004-08-30",291.408966064453,0.0373451909221671,2004-08-30,243,8,30,2004
